consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]in[/underline] Europe; who though they altered,1,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,881.7587096530312,2105.2179302002555,515.9448022763015,498.66174496371406
the denominations [underline]of the spiritual[/underline],2,-0.7909999999999968,1,false,"","",true,1,1,1,909.0477621254639,2073.3807023157506,598.7216040293006,566.8843761447959
[underline]Agents created[/underline] by the fancy of,3,-0.7909999999999968,1,false,"","",true,1,1,1,913.5959259709279,2100.669754788183,682.4080269847843,646.9322448906919
the orientalists; still attributed to,4,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,899.0417669656186,2042.4529799676484,768.8233598141546,726.9801367698045
them similar attributes & similar,5,-0.7909999999999968,1,false,"","",true,1,1,1,908.1381177897629,2038.81449515771,835.2267485902671,803.3894744393295
relations to man -,6,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,947.2524193936182,1761.3757950213108,910.7263956576584,898.9012043592768
|_ [insertion]Space[/insertion] Agrippa in his work on the,7,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,951.975606340759,2096.296452111881,1041.479110635585,1015.0996793656368
[underline]occult Sciences[/underline] endeavors to devellope,8,-0.7909999999999968,1,false,"","",true,1,1,1,947.0676731402973,2152.334128422888,1120.590770386628,1112.4040523315766
a general system of the philosophy,9,-0.7909999999999968,1,false,"","",true,1,1,1,957.0736625168385,2125.045075950455,1218.831363914029,1196.0904868536684
of the Earth. & He begins by supposing,10,-0.7909999999999968,1,false,"","",true,1,1,1,942.5195035115293,2177.8039847567843,1292.5117917096675,1282.5057965498222
that all things in the terrestrial,11,-0.7909999999999968,1,false,"","",true,1,1,1,945.2484133854158,2170.5268300711764,1377.1078821340686,1359.8247785550482
Globe are under the protection of,12,-0.7909999999999968,1,false,"","",true,1,1,1,955.2543854120446,2091.3886519274142,1452.6075754678925,1428.957054071831
influences residing in the stars,13,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,955.2543854120446,2009.5214019772502,1517.1916293061704,1509.9146134198609
& of good & evil genii; & that,14,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,938.7549067450273,2124.00938905784,1584.6838726874837,1570.1297252487827
true knowledge can be derived,15,-0.7909999999999968,1,false,"","",true,1,1,1,943.3030821570993,2046.6904070526136,1659.2739679520396,1648.3583284564934
only from a communication with,16,-0.7909999999999968,1,false,"","",true,1,1,1,948.7609019048724,2135.8347191555195,1723.8580217903173,1714.7616709661731
these spiritual beings. -,17,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,951.4898002121508,1725.5892414668954,1795.7191898310743,1802.0866539145486
- Agrippa considered [underline]fire[/underline] as the,18,-0.7909999999999968,1,false,"","",true,1,1,1,982.4173953275629,2066.7023048394385,1890.3212754153208,1886.6826980725168
great active principle in Nature,19,-0.7909999999999968,1,false,"","",true,1,1,1,936.9356412068416,2102.1781100667476,1959.4535509321036,1953.0860405821966
& from its operation upon earth,20,-0.7909999999999968,1,true,"",RebekahMM,true,1,1,1,937.8452739759344,2006.6664264132328,2057.694075059855,2062.2422504719275
