consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
ornamented with [insertion]the[/insertion] gifts,1,0.196,1,true,"",FrankPearson,true,1,1,1,241.29573440054332,1717.0880581232636,315.6044015887553,268.781364321566
"of nature, so interest",2,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,249.9666647776544,1736.164210799226,546.2512686970169,532.3776610165314
-ing from the monu-,3,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,236.09318940506643,1689.3411073780876,731.8090431515984,733.5432689193899
"ments it contains, &",4,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,234.35899671424932,1710.1514196678927,976.3292533245502,946.8481429655318
the recollections it,5,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,272.5111036043277,1626.9104351244678,1191.3683696769708,1194.8367550586051
"awakens, One excur-",6,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,279.4478412906217,1736.164210799226,1369.9895222146688,1366.5212029869836
=sion the last we made,7,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,244.76411978217743,1744.835141176337,1562.4842162789032,1562.4842162789032
"in southern Italy, the",8,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,265.57433284105934,1772.582091921513,1765.3840664880402,1796.59940261485
most important both,9,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,241.29573440054332,1744.835141176337,1926.6633582715158,1987.359870911293
from the extraordinary,10,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,286.38461205389,1725.7589885003745,2152.107548076403,2155.575933458037
personage with whom,11,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,295.0555424310011,1758.708550394976,2315.12106562767,2337.6654052234203
it made me acquain-,12,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,265.57433284105934,1744.835141176337,2493.742218165368,2547.5020923497746
ted & his influence,13,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,298.5238616586864,1649.4549070281155,2698.3761618343988,2681.0343010801766
upon my future,14,0.196,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,324.5366527900196,1632.1130462738934,2826.705957877222,2833.64272864049
