consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
so if 67.15.70.3,1,-2.5149999999999864,2,true,a_s_wolf,FrankPearson,true,1,1,5,241.62082738213633,791.3952735113546,268.6711805703072,241.955082055496
1,2,-2.5149999999999864,3,true,"",raspence,false,1,1,4,594.6561903738641,664.5850847394433,290.9817571168759,298.3427088836403
67 / 10545 / 15.7,3,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,562.950306280453,1139.863821685259,395.83835859162303,423.44187506746005
[underline]67[/underline],4,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,755.2547973755137,870.2694633980426,463.0069013096186,457.48619801445125
384,5,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,760.7755006706811,925.4764963497167,551.3381540322972,538.4564989703654
[underline]335[/underline],6,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,756.174942671124,942.9587094112056,620.3469452218898,606.5451869839713
490,7,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,813.2221819747715,979.7634682450275,692.1160880590662,682.9149299403282
100 24.5 28.5,8,-2.5149999999999864,2.6666666666666665,true,DianainReading,FrankPearson,true,1,1,5,254.23245914582935,706.9301714691803,777.5537462293331,736.1484715155775
[underline]245[/underline],9,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,551.4302917892592,696.8088680548324,806.9974690571435,797.7963109384057
1425,10,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,489.78245236643096,703.2496745259864,875.0861430308748,869.5654397357075
11. 40,11,-2.5149999999999864,3,true,"",FrankPearson,false,1,1,3,447.45703235706515,660.9242545166207,919.2517693922141,920.1719146878244
[underline]525[/underline],12,-2.5149999999999864,2.5,true,"",FrankPearson,true,1,1,5,459.47235733769946,615.5780857390937,978.1507021506129,968.1198215384125
30325,13,-2.5149999999999864,3,true,DianainReading,FrankPearson,false,1,1,4,449.3156500961146,701.9325303704809,1046.3717806402115,1019.6443724834439
297 / 1570 / 52,14,-2.5149999999999864,3,true,"",FrankPearson,false,1,1,3,734.7160195174876,1148.559351315944,1010.5955590654002,996.8007747609223
[underline]1485[/underline],15,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,879.5611856469474,1044.2363579141415,1069.22337755924,1064.0503359117592
285,16,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,254.8987154081174,402.3304023613175,1147.3828137082307,1136.1745502274932
850,17,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,958.0190102785218,1108.0372180554623,1163.2002876660808,1145.0946418998983
[underline]594[/underline],18,-2.5149999999999864,3,true,"",raspence,false,1,1,3,955.4324894547815,1097.691134760501,1204.5846208459266,1192.5142166465887
[deletion]53[/deletion],19,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,972.6759353016,1081.3098098986948,1264.0745997919546,1252.866356044805
2560,20,-2.5149999999999864,1.6666666666666667,true,TEHark,FrankPearson,true,1,1,5,968.3650935734833,1164.0784762583862,1315.8050162667619,1306.3211328911643
29.7. 1 5 7,21,-2.5149999999999864,3,true,"",FrankPearson,false,1,1,5,379.9139148670182,649.7806839980951,1189.6293073402646,1186.8290733345416
[underline]157[/underline],22,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,4,361.9653836522418,525.7786101986436,1233.7349834745435,1231.4358592408798
2079,23,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,358.5166841460018,530.9516594580036,1290.0637508469604,1284.8907015876002
85,24,-2.5149999999999864,2,true,TEHark,FrankPearson,true,1,1,5,394.72802896152217,487.84291563000323,1329.723795168721,1323.4011706367844
397,25,-2.5149999999999864,2.5,true,a_s_wolf,FrankPearson,true,1,1,5,337.24971262801796,541.8725587687566,1369.958613971025,1349.8412177256175
429,26,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,5,423.4672002840189,535.5499605483093,1396.398661059858,1396.9734355404016
100,27,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,755.4081861074104,903.7020729799744,1277.0072039106565,1266.661120615695
[underline]70.3[/underline],28,-2.5149999999999864,3,true,MartinU22,FrankPearson,false,1,1,5,766.9022053256078,989.3429961672782,1360.8441888993223,1337.565501485659
29.7,29,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,782.997754716366,960.6055311022621,1422.71456995948,1413.230647116707
29.7 Phosphorus,30,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,3,253.79963716829013,626.2591969979588,1471.7342585085398,1473.4586082616597
29,31,-2.5149999999999864,3,true,TEHark,FrankPearson,false,1,1,4,460.721620698437,542.9156080561652,1531.5116990757076,1528.0629995694676
52.9,32,-2.5149999999999864,3,true,mayagould,FrankPearson,false,1,1,3,898.6716632315286,1062.2605292194953,1565.7675444160786,1576.8852343375906
