consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
When the thunder cloud is darkest,1,-178.558,3,true,TEHark,FrankPearson,false,1,1,3,1115.2681962078027,264.0432988420923,1477.1097586463038,1468.4532341543745
It is nearest to its fall.,2,-178.558,3,true,TEHark,FrankPearson,false,1,1,3,1131.1384801023328,378.020783260441,1397.7582731296116,1394.8727759729752
And the gloom thou sadly markest,3,-178.558,3,true,TEHark,FrankPearson,false,1,1,3,1113.4573169330401,230.19615578249068,1314.6354204619365,1291.802809848864
Is no inmate of th[deletion]e[/deletion]y soul,4,-178.558,3,true,"",FrankPearson,false,1,1,3,1126.6761822852961,368.3934069693345,1236.5238892037244,1241.3307618341328
Feelings rays when too concentered,5,-178.558,3,true,TEHark,FrankPearson,false,1,1,3,1115.8607394956975,239.8098460331205,1122.360881980184,1118.7557343836513
Raise a tempest in the mind,6,-178.558,3,true,TEHark,FrankPearson,false,1,1,3,1131.91008813579,330.365541661434,1050.912113394947,1044.9035157306635
But by rain & clouds attempered,7,-178.558,3,true,TEHark,FrankPearson,false,1,1,3,1127.1032155053817,241.4386042870815,964.3885710781586,960.783423481626
They leave fertility [underline]behind[/underline]. -,8,-178.558,3,true,"",FrankPearson,false,1,1,3,1119.8929203123157,390.4514082838973,909.1096596013837,876.6632762224015
That magic charm of feelings thine,9,-178.558,3,true,TEHark,FrankPearson,false,1,1,3,1139.1203833288555,295.5158182350742,772.1140234280418,758.8951855808793
And oh regret not its excess.,10,-178.558,3,true,"",FrankPearson,false,1,1,3,1157.14612131152,384.44275560942697,698.8093464635094,674.7750658267483
Give it its attribute divine,11,-178.558,3,true,a_s_wolf,FrankPearson,false,1,1,3,1118.691222783534,368.8205227047001,611.0841249546677,606.2772248191661
But still subdue control repress,12,-178.558,3,true,a_s_wolf,FrankPearson,false,1,1,3,1111.9152487388892,194.46682667015466,536.7093006434691,502.63268756404676
The torrent roaring from the mountain,13,-178.558,3,true,a_s_wolf,FrankPearson,false,1,1,3,1123.9717756694686,137.05947693953397,437.6221672250425,382.5752661006637
Which ravages a [deletion]thousand[/deletion] [insertion]hundred[/insertion] fields,14,-178.558,3,true,a_s_wolf,FrankPearson,false,1,1,3,1123.7110132655419,295.3862253933305,370.2579767661582,349.28774871756286
Conducted tranquil from its fountain,15,-178.558,3,true,a_s_wolf,FrankPearson,false,1,1,3,1122.2826749900667,191.82427808952298,298.75728112258867,264.37797365948154
"[deletion][unclear]xxxx[/unclear][/deletion] Bloom, freshness verdure plenty yeilds",16,-178.558,3,true,"",raspence,false,1,1,3,1120.0974719786077,133.48875556248095,215.85304701785583,128.12780717228532
