consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& chemical attraction may be,1,0.572,3,false,"","",false,1,1,3,171.48273289203644,1284.291652083397,176.86033642292023,152.3320655822754
the [underline]same power[/underline]; the one acting,2,0.572,3,true,"",aplacey,false,1,1,3,165.02792477607727,1317.8566542863846,281.42822790145874,254.31803381443024
"at sensible, the other at insensible",3,0.572,3,false,"","",false,1,1,3,197.3019653558731,1368.204157590866,350.10737133026123,330.7429469823837
"distances -"" The one, exhibited",4,0.572,3,true,"",aplacey,false,1,1,3,203.75677347183228,1262.3453044891357,435.31083846092224,431.43795359134674
"by [underline]masses[/underline], the other by [underline]particles -[/underline]",5,0.572,3,true,"",aplacey,false,1,1,3,203.75677347183228,1384.98665869236,548.9154613018036,546.3335380554199
- This hypothesis will be discussed,6,0.572,3,true,"",aplacey,false,1,1,3,214.08446645736694,1399.18723654747,648.3195062875748,647.0285446643829
at large in the following lectures;,7,0.572,3,false,"","",false,1,1,3,207.62965834140778,1363.0403110980988,738.6868270635605,724.4862492084503
but I trust you will find it,8,0.572,3,false,"","",false,1,1,3,208.9206199645996,1255.8904963731766,839.3818336725235,817.4354860782623
supported with no more confidence,9,0.572,3,false,"","",false,1,1,3,176.64657938480377,1430.170315504074,938.7858781814575,943.9497246742249
than will be authorized by,10,0.572,3,false,"","",false,1,1,3,181.8104258775711,1237.817033648491,1039.4808847904205,1044.6447312831879
the facts; -: (In proportion,11,0.572,3.8,true,"",raspence,false,1,1,4,179.22850263118744,1211.9978011846542,1138.8849297761917,1140.1758913993835
"as knowledge accumulates, our",12,0.572,3,false,"","",false,1,1,3,192.13811886310577,1249.4356882572174,1239.5799359083176,1258.944360256195
analogies approach nearer,13,0.572,3,false,"","",false,1,1,3,197.3019653558731,1122.9214491844177,1324.783418059349,1333.820149421692
to each other. - classes of,14,0.572,3.8,true,"",aplacey,false,1,1,4,166.3188863992691,1179.7237606048584,1421.6055397987366,1429.3513095378876
phaenomena which were,15,0.572,3,false,"","",false,1,1,3,172.77369451522827,1119.0485643148422,1527.464392900467,1535.210162639618
"before distinct, become related.",16,0.572,3,false,"","",false,1,1,3,172.77369451522827,1321.72953915596,1626.868437886238,1659.142478466034
[deletion]to each other[/deletion] - & [deletion]Nature is[/deletion] Our,17,0.572,3.625,true,"",aplacey,false,1,1,4,197.3019653558731,1133.2491421699524,1743.055014014244,1766.292323231697
arrangements are most likely,18,0.572,3.75,false,"","",false,1,1,4,225.70312106609344,1213.288762807846,1821.8036880493164,1857.9506134986877
"to be [underline]true[/underline], when they are",19,0.572,3,false,"","",false,1,1,3,214.08446645736694,1233.9441487789154,1926.371579527855,1956.063696861267
most characterized by simplicity; -,20,0.572,3.2,false,"","",false,1,1,4,215.37542808055878,1440.4980084896088,2021.9027396440506,2068.3773580789566
(You will find from many instances,21,0.572,3,true,"",aplacey,false,1,1,3,183.10138750076294,1354.003579735756,2152.289801597595,2189.7276886701584
which will be brought forwards,22,0.572,3,false,"","",false,1,1,3,189.5561956167221,1304.9470380544662,2219.4198060035706,2273.6401941776276
that the sensible qualities of bodies,23,0.572,3.8333333333333335,false,"","",false,1,1,4,186.97427237033844,1363.0403110980988,2304.6232731342316,2362.716546177864
