consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
carried off from the Vessels,1,-1.0849999999999795,1,false,"","",true,1,1,1,310.32011365890503,1621.2867240905762,546.9614267349243,544.6493163108826
& a [underline]vacuum[/underline] in them would,2,-1.0849999999999795,1,false,"","",true,1,1,1,308.0080032348633,1697.5863680839539,697.2486042976379,688.000162601471
be the consequence ; unless its,3,-1.0849999999999795,1,false,"","",true,1,1,1,342.6896595954895,1632.847276210785,861.408444404602,840.5994505882263
place was [underline]supplied[/underline] [deletion]by[/deletion],4,-1.0849999999999795,1,false,"","",true,1,1,1,372.7470951080322,1658.2804908752441,988.5745177268982,1000.1350698471069
from the general system -,5,-1.0849999999999795,1,false,"","",true,1,1,1,384.30764722824097,1697.5863680839539,1122.6769223213196,1131.9253640174866
|_ This [underline]powerful cause[/underline] must,6,-1.0849999999999795,1,false,"","",true,1,1,1,388.93186807632446,1690.6500368118286,1330.7668585777283,1309.9578647613525
be a prime agent in,7,-1.0849999999999795,1,false,"","",true,1,1,1,432.8619661331177,1558.859742641449,1448.6845111846924,1441.7481799125671
determining the motion,8,-1.0849999999999795,1,false,"","",true,1,1,1,455.98307037353516,1507.9933133125305,1582.7869157791138,1545.7931489944458
of the sap from the,9,-1.0849999999999795,1,false,"","",true,1,1,1,455.98307037353516,1561.1718530654907,1714.5772099494934,1696.0803265571594
Roots towards the leaves.-,10,-1.0849999999999795,1,false,"","",true,1,1,1,451.35884952545166,1743.8285765647888,1827.870620727539,1809.373737335205
-:. The Exp[superscript]ts[/superscript] of Montgolfier,11,-1.0849999999999795,1,false,"","",true,1,1,1,523.0342726707458,1709.1469202041626,2066.018000125885,2059.0816688537598
the celebrated Inventor of,12,-1.0849999999999795,1,false,"","",true,1,1,1,414.3650827407837,1586.60506772995,2216.3051776885986,2174.687190055847
the Ballon have [underline]shewn[/underline],13,-1.0849999999999795,1,false,"","",true,1,1,1,407.42875146865845,1612.0382823944092,2315.725925922394,2306.477484226227
that [underline]Water[/underline] may be raised,14,-1.0849999999999795,1,false,"","",true,1,1,1,407.42875146865845,1649.0320491790771,2482.1978182792664,2449.828272342682
almost to [deletion]an[/deletion] indefinite,15,-1.0849999999999795,1,false,"","",true,1,1,1,479.10417461395264,1662.9047117233276,2623.236554145813,2572.3701248168945
height by a very small,16,-1.0849999999999795,1,false,"","",true,1,1,1,455.98307037353516,1635.1593866348267,2752.714737892151,2699.5361981391907
"force., provided its presure,",17,-1.0849999999999795,1,false,"","",true,1,1,1,479.10417461395264,1746.1406869888306,2877.568642616272,2829.0143237113953
is taken off by continued,18,-1.0849999999999795,1,false,"","",true,1,1,1,453.6709599494934,1577.356626033783,3009.359000682831,2965.4289026260376
divisions of the column of,19,-1.0849999999999795,1,false,"","",true,1,1,1,451.35884952545166,1644.4078283309937,3131.9008531570435,3097.2191967964172
fluid.-,20,-1.0849999999999795,1,false,"","",true,1,1,1,465.23151206970215,779.6785297393799,3240.5700430870056,3231.3216013908386
- Thus there is every reason,21,-1.0849999999999795,1,false,"","",true,1,1,1,461.32342052459717,1730.6720433235168,3354.9633164405823,3352.6512060165405
