consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& still greater increase of bulk,1,0.148,3,false,"","",false,1,1,3,142.46098947525024,1033.1745750904083,181.14485955238342,211.17945885658264
may be necessary to the development,2,0.148,3,false,"","",false,1,1,3,182.81998229026794,1008.7714631557465,253.4156141281128,289.08170080184937
of the [underline]ova[/underline],3,0.148,3,false,"","",false,1,1,3,183.75856351852417,427.7896828651428,321.93204379081726,322.8706250190735
The [underline]eel[/underline] in the sea is,4,0.148,3.8333333333333335,true,ElinB,E_L_Bird,false,1,1,4,229.74904370307922,908.3432717323303,411.09725761413574,432.68462586402893
the animal to look to,5,0.148,6.6,false,"","",false,1,1,7,190.32863211631775,844.519748210907,506.83254289627075,507.771124124527
& it is on them that I,6,0.148,3,false,"","",false,1,1,3,187.51288843154907,880.1858348846436,577.2261350154877,580.0418787002563
have induced Sir Everard,7,0.148,3,false,"","",false,1,1,3,196.89870071411133,940.255033493042,660.7598643302917,675.7771639823914
to work. If the Conger,8,0.148,3,true,"",E_L_Bird,false,1,1,3,179.06565737724304,900.8346219062805,743.3550124168396,753.6794059276581
"is the same animal, there",9,0.148,3.8,false,"","",false,1,1,4,174.3727512359619,862.3527915477753,844.721785068512,832.520229101181
can be no doubt of its possessing,10,0.148,3,false,"","",false,1,1,3,161.23261404037476,1029.4202501773834,909.4838898181915,910.4224710464478
"the [underline]ova[/underline], at least I have",11,0.148,3,false,"","",false,1,1,3,148.0924768447876,883.0015785694122,986.4475510120392,982.6932260990143
"no doubt, though I still have",12,0.148,3,false,"","",false,1,1,3,167.80268263816833,869.8614413738251,1065.2883741855621,1061.5340492725372
of its double sex.,13,0.148,4.25,false,"","",false,1,1,5,184.6971447467804,602.3657913208008,1129.1118977069855,1130.989060163498
The fishermen of Mountbay,14,0.148,4.5,true,"",E_L_Bird,false,1,1,5,196.89870071411133,1026.6045064926147,1217.3385183811188,1204.1983811855316
who have opened thousands,15,0.148,3,false,"","",false,1,1,3,190.32863211631775,827.6252861022949,1273.6533920764923,1268.021904706955
of great congers say they have,16,0.148,3,false,"","",false,1,1,3,182.81998229026794,917.7290840148926,1351.555634021759,1344.9855654239655
never found roe; but this may,17,0.148,3,true,"",E_L_Bird,false,1,1,3,168.74126386642456,893.3259720802307,1423.8263885974884,1409.747670173645
be from the peculiar character,18,0.148,3,false,"","",false,1,1,3,166.8641014099121,920.5448276996613,1490.4656558036804,1493.281399488449
"of the [underline]ovaria[/underline], I opened two",19,0.148,3.8333333333333335,false,"","",false,1,1,4,180.9428198337555,877.3700911998749,1566.4907457828522,1558.9820959568024
in Dec[superscript]r[/superscript] [insertion]1821[/insertion] & found the Conger,20,0.148,4.571428571428571,false,"","",false,1,1,5,156.53970789909363,880.1858348846436,1647.2087314128876,1634.0685942173004
