consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-2.687000000000012,3,true,"",raspence,false,1,1,5,79.59835952873948,129.00005535135165,122.88530063452933,123.66945453647554
34,2,-2.687000000000012,3,false,"","",false,1,2,3,1522.2254490852356,1585.7791525125504,120.98741900920868,118.16280996799469
alterations in words are [deletion]con[/deletion]not,3,-2.687000000000012,3.2,true,cabasr21,E_L_Bird,false,1,1,4,321.76660656929016,1328.7397297620773,236.79639089107513,185.95342814922333
connected with alterations in,4,-2.687000000000012,3,false,"","",false,1,1,3,326.00352013111115,1334.3889478445053,342.7192311286926,273.5163096189499
things.- [deletion]the universe surrounding[/deletion],5,-2.687000000000012,3,false,"","",false,1,1,3,357.074219584465,1513.7516219615936,437.34363520145416,380.8514543771744
[deletion]us is inexhaustible as to sources of[/deletion],6,-2.687000000000012,3.5714285714285716,false,"","",false,1,1,4,371.197264790535,1558.9453666210175,544.6787799596786,475.4758584499359
[deletion]discovery. - In this the activity[/deletion],7,-2.687000000000012,3,true,"",E_L_Bird,false,1,1,3,388.1449190378189,1496.8039677143097,630.829353094101,567.2756496667862
[deletion]of Man can never want objects[/deletion],8,-2.687000000000012,3,false,"","",false,1,1,3,383.9080054759979,1493.9793586730957,711.3307119607925,657.6631401777267
[deletion]of pursuit[/deletion] - from the,9,-2.687000000000012,3,false,"","",false,1,1,3,390.9695280790329,1324.5028162002563,803.1305069923401,762.1736758947372
inexhaustible nature of the,10,-2.687000000000012,3,false,"","",false,1,1,3,405.09257328510284,1385.2319105863571,894.9302996397018,837.0258142948151
" sources of discovery, [deletion][unclear]are[/unclear][/deletion] the",11,-2.687000000000012,3,true,"",raspence,false,1,1,3,398.03105068206787,1455.8471366167068,988.6855282683423,940.6671745677045
activity of the human Mind is,12,-2.687000000000012,3,false,"","",false,1,1,3,388.1449190378189,1482.6809225082397,1106.7759757041931,1036.1607496738434
insured: & that life &,13,-2.687000000000012,3.8333333333333335,true,"",sruston,false,1,1,4,405.09257328510284,1424.776437163353,1192.9265521764755,1144.9081984758377
vigour preserved in the,14,-2.687000000000012,3,false,"","",false,1,1,3,417.8033139705658,1373.9334744215012,1281.9017305374146,1235.2956813573837
intellectual world; which is,15,-2.687000000000012,3,false,"","",false,1,1,3,440.4001863002777,1496.8039677143097,1379.3507665395737,1325.6831947565079
[deletion]an[/deletion] [deletion][underline]immutable[/underline][/deletion] [insertion]constant[/insertion] character of,16,-2.687000000000012,3.2,false,"","",false,1,1,4,410.7417913675308,1447.3733094930649,1476.7997572422028,1435.8429261446
the natural world. -,17,-2.687000000000012,3.25,false,"","",false,1,1,4,400.85565972328186,1152.201664686203,1578.4856457710266,1538.9411191940308
[deletion]In |_ [insertion]endeavouring to[/insertion] In explain[deletion]ing[/deletion][insertion]ing[/insertion] the principles[/deletion],18,-2.687000000000012,3.2222222222222223,true,"",E_L_Bird,false,1,1,5,408.55895119831547,1411.2951608292817,1722.540769815445,1663.2239799499512
"[deletion][underline]of electrochemical[/underline] Science, I shall,[/deletion]",19,-2.687000000000012,3.4,true,"",raspence,false,1,1,4,354.24961054325104,1556.1207575798035,1827.051328420639,1784.6821928024292
 [deletion]make as much as possible[/deletion],20,-2.687000000000012,3.3333333333333335,true,"",raspence,false,1,1,4,376.84648287296295,1410.653391957283,1945.684849023819,1884.9557546377182
show,21,,0,true,"",raspence,false,1,1,0,,,,
-.-. In submitting to you the,22,-2.687000000000012,4.875,true,"",raspence,false,1,1,7,447.1086363876805,1527.5215946520316,2050.195392847061,2012.0631707906723
experiments & observations which,23,-2.687000000000012,6.5,false,"","",false,1,1,7,385.3203099966049,1479.8563134670258,2178.7150062322617,2116.573607325554
form the bond of union between,24,-2.687000000000012,3,false,"","",false,1,1,3,405.09257328510284,1551.8838440179825,2280.4009557962418,2232.382602095604
"Electrical & chemical powers, I shall",25,-2.687000000000012,3,true,"",raspence,false,1,1,3,390.9695280790329,1623.9113745689392,2401.85916864872,2367.963860154152
