consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
consequence – Ideas are images or types of sensations,1,-1.6059999999999945,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,171.8585662841797,1188.0322265625,208.53091430664062,141.70770263671875
"and increase or decrease in vividness, in proportion [insertion]as[/insertion] to the origninal",2,-1.6059999999999945,1,true,"",Eleanor_Lucy_Bird,true,1,1,1,180.2774658203125,777.6088256835938,232.6673126220703,204.68637084960938
whenever,3,-1.6059999999999945,1,false,"","",true,1,1,1,407.7743835449219,551.3285522460938,293.4953308105469,321.4762268066406
causative sensations [deletion]decrease[/deletion] are oftener or seldomer,4,-1.6059999999999945,3,false,"","",false,1,1,3,176.46707153320312,1227.2044677734375,320.2869567871094,274.2019958496094
impress'd. Whenever sensations are strong and vivid,5,-1.6059999999999945,3.857142857142857,true,"",Eleanor_Lucy_Bird,false,1,1,4,181.0755615234375,1190.33642578125,361.763427734375,308.7657165527344
and accompanied with high degrees of pleasure or,6,-1.6059999999999945,3,false,"","",false,1,1,3,185.68406677246094,1231.8128662109375,407.8484191894531,361.763427734375
pain the corresponding ideas are proportionally ,7,-1.6059999999999945,3.5714285714285716,true,"",Eleanor_Lucy_Bird,false,1,1,4,158.0330810546875,1183.4237060546875,456.2376403808594,407.8484191894531
strong.,8,-1.6059999999999945,3,false,"","",false,1,1,4,175.29800415039062,336.21966552734375,492.4212646484375,483.8514709472656
[Horizontal rule],9,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
The doctrine of Mind however at this,10,-1.6059999999999945,3,false,"","",false,1,1,3,462.1938781738281,1238.7257080078125,474.671630859375,470.0631103515625
time neglected under the name of Metaphysics,11,-1.6059999999999945,3,false,"","",false,1,1,3,183.3798065185547,1224.900146484375,543.799072265625,506.93109130859375
is assuredly a most important part of Philosophy,12,-1.6059999999999945,3,false,"","",false,1,1,3,164.94581604003906,1247.942626953125,594.4925537109375,562.2330932617188
It is intimately connected with Philosophy -,13,-1.6059999999999945,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,162.64157104492188,1068.2113037109375,656.707275390625,638.2732543945312
{55} ,14,-1.6059999999999945,1,true,"",Eleanor_Lucy_Bird,true,1,1,1,142.56410217285156,198.52587890625,1553.5482177734375,1548.6820068359375
In altis erat insignia [unclear]regea[/unclear] solus,15,-89.57400000000001,1,false,"","",true,1,1,1,118.2328872680664,125.53223419189453,1194.6627197265625,212.89816284179688
In altis erat insignia [unclear][regea[unclear],16,-89.57400000000001,1,false,"","",true,1,1,1,118.2328872680664,125.53223419189453,1194.6627197265625,212.89816284179688
