consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- Water has only a very,1,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,163.59920991000365,1085.639404191473,260.9477507168516,146.6207445700756
slow action upon Zinc,2,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,145.78199796419676,1050.0049802998592,347.06423736201464,237.19150588201268
& covers it with a nonconducting,3,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,135.38864792887415,1332.1106567505096,442.08930166040346,350.0337538065307
"[underline]coat of oxide[/underline], Acids on",4,-4.257000000000005,3.8,true,TEHark,FrankPearson,false,1,1,4,148.75154272839046,1204.4207416443785,519.2971540129854,433.1807523268555
the contrary dissolve Zinc.,5,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,153.20583155500333,1145.0300729179257,660.3500205579884,537.1144225981477
- & this solution we shall,6,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,178.44687709161684,1251.9332313140562,788.0399356641195,651.4413862654072
find is connected with,7,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,196.26408903742373,1168.7863177527647,869.702105162992,752.4055684118612
the [underline]continued[/underline] [deletion]a[/deletion] & powerful,8,-4.257000000000005,3.8,true,TEHark,FrankPearson,false,1,1,4,162.11443752790683,1240.0550522572814,958.788108252671,850.4001491547659
action of the battery.,9,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,211.11175621903692,1106.4260476227628,1082.0237345321893,964.7271694613808
- According to the,10,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,303.16727575323193,1177.6948954059903,1211.198450340095,1107.2647800688028
Theory.,11,-4.257000000000005,3,true,cabasr21,FrankPearson,false,1,1,3,252.68524131936044,496.18694911420334,1328.4950437305815,1315.1321206113873
[superscript]-[/superscript] Zinc is positive,12,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,473.91544834178353,1038.1268012430844,1427.9744534949384,1384.9161676928404
- .,13,-4.257000000000005,3,true,cabasr21,FrankPearson,false,1,1,3,263.07856303500535,383.34470118968534,1517.0604565846174,1512.606111118649
- [underline]Copper[/underline] Negative,14,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,500.64123794081615,1039.6115453055036,1522.9994611539719,1494.7889558121979
Nitrous acid is negative,15,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,534.7909177700109,1247.478885848088,1625.448387362845,1548.2405066905853
both with respect to,16,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,533.3061170682363,1189.5730744627654,1696.7171785067171,1653.658921024297
Zinc & copper.,17,-4.257000000000005,3.75,true,"",RebekahMM,false,1,1,4,536.2694666100026,1080.8732175497685,1755.666181025017,1727.6532998967305
-. The acid occasions a continued,18,-4.257000000000005,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,4,222.98987863645635,1198.481652115991,1883.797790658979,1808.0746823688162
"solution of the Zinc, consequenty",19,-4.257000000000005,3,true,deehar,FrankPearson,false,1,1,3,228.9289398451661,1293.5067447340575,1971.399021366561,1898.6454578405921
a new surface is continually,20,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,246.746151790973,1243.0246536608306,2048.6069020388213,2010.0029333830132
exposed & [underline]this surface[/underline] is,21,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,242.29186296436006,1158.3929393977644,2140.662393253338,2112.4518029525307
[underline]positive[/underline]. - So that the,22,-4.257000000000005,3,true,cabasr21,FrankPearson,false,1,1,3,267.5329085009735,1194.0273632893782,2246.080864226405,2213.4160983776956
continued action of the battery,23,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,260.109074910167,1303.9000664497025,2339.621156142697,2318.8344560720516
is a continued destruction of one,24,-4.257000000000005,3,true,TEHark,FrankPearson,false,1,1,3,243.7766070267793,1263.8114103708313,2424.2529836844737,2425.737614468182
