consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
0.0549,1,177.808,3,false,"","",false,1,1,3,879.486028315394,503.01875590758254,1308.9106160760102,1339.4065448912056
[underline]2700[/underline],2,177.808,3,false,"","",false,1,1,3,935.2200232068931,399.96343475930144,1243.7123639561082,1276.311469958675
0.32.49 Whole,3,177.808,3,false,"","",false,1,1,3,893.1566599759236,168.61482667335645,1155.3792430046583,1198.4942349440817
weight of gasses,4,177.808,3.6666666666666665,false,"","",false,1,1,4,896.3114056995964,306.37247112634384,1084.9231080884806,1105.9547997326574
produced in,5,177.808,3,false,"","",false,1,1,3,936.2716118005787,293.75340800211586,1028.1375085573882,1035.4986086558038
Berthollets exp[superscript]t[/superscript],6,177.808,3,false,"","",false,1,1,3,859.5059453222871,68.71429136351662,928.2369732475483,942.9591734443795
0.3145 Gas decomposed,7,177.808,3,false,"","",false,1,1,3,985.696095187348,122.34516923979663,735.7969224967474,769.4477173799206
ie [underline]Ammonia[/underline],8,177.808,3,false,"","",false,1,1,3,821.6488762939077,136.01572067078973,625.3805814795874,639.051213140117
{137},9,,0,true,"",E_L_Bird,false,1,1,0,,,,
137,10,,0,true,"",sruston,false,1,1,0,,,,
0.0549,11,,0,true,"",Stella_Liu,false,1,1,0,,,,
[underline]2700[/underline],12,,0,true,"",Stella_Liu,false,1,1,0,,,,
0.32.49 Whole,13,,0,true,"",Stella_Liu,false,1,1,0,,,,
weight of gasses,14,,0,true,"",Stella_Liu,false,1,1,0,,,,
produced in,15,,0,true,"",Stella_Liu,false,1,1,0,,,,
Berthollets exp[superscript]t[/superscript],16,,0,true,"",sruston,false,1,1,0,,,,
0.3145 Gas decomposed,17,,0,true,"",Stella_Liu,false,1,1,0,,,,
ie [underline]Ammonia[/underline],18,,0,true,"",sruston,false,1,1,0,,,,
