consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
spotted with snow & pine -,1,0.072,3,false,"","",false,1,1,3,256.57194781303406,1126.0777765512466,136.39305424690247,193.5577973127365
calm & bold. The Inn,2,0.072,3,false,"","",false,1,1,3,251.55749666690826,1109.028642654419,224.64739441871643,260.75144267082214
"white & [unclear]turbid[/unclear].""-",3,0.072,3,false,"","",false,1,1,3,257.5748380422592,940.5430841445923,312.9017345905304,327.9450880289078
"31 [deletion]May[/deletion] July - Sillians. "" The",4,0.072,3,true,"",E_L_Bird,false,1,1,3,253.0743556022644,1162.4188015460968,410.92443907260895,448.0405389070511
course of the Drave is,5,0.072,3,false,"","",false,1,1,3,250.42320561408997,1081.5587269067764,487.80779564380646,499.73797059059143
so changed by the winter,6,0.072,3,false,"","",false,1,1,3,262.589289188385,1096.993959903717,554.1302812099457,556.136061668396
floods that it appears,7,0.072,3,false,"","",false,1,1,3,282.6470937728882,1043.8407777547836,630.3499388694763,636.3672802448273
another river & the fish,8,0.072,3,false,"","",false,1,1,3,260.5835087299347,1106.0199719667435,710.581155538559,711.5840457677841
seem to be all washed away,9,0.072,3,false,"","",false,1,1,3,245.5401552915573,1162.1818248033524,789.8094829320908,785.7979220151901
I have fished in all the,10,0.072,3,false,"","",false,1,1,3,254.56616735458374,1123.0691058635712,869.0378227233887,851.988688826561
places which seemed good,11,0.072,3,false,"","",false,1,1,3,248.5488259792328,1121.0633254051208,962.3066266775131,932.2199198007584
& have caught nothing.,12,0.072,3,false,"","",false,1,1,3,265.5979598760605,1091.9795087575912,1042.5378271341324,1012.4511202573776
This place is in [unclear]Puster[/unclear] Thal,13,0.072,3.142857142857143,true,TEHark,E_L_Bird,false,1,1,4,255.72550559043884,1199.534901380539,1137.3395544290543,1124.083804488182
which finishes at Liens,14,0.072,3,false,"","",false,1,1,3,247.30810940265656,1131.692487001419,1218.9296214580536,1213.4091197252274
& begins at Brixen,15,0.072,3,false,"","",false,1,1,3,265.5712023973465,1070.4603550434113,1294.824428319931,1297.0326290130615
& is certainly one of,16,0.072,3,false,"","",false,1,1,3,273.62108170986176,1050.8610093593597,1362.5266790390015,1348.4862158298492
the grandest vallies in,17,0.072,3,true,"",E_L_Bird,false,1,1,3,265.5979598760605,1105.0170817375183,1444.763659954071,1437.743428349495
Europe.,18,0.072,3,false,"","",false,1,1,3,279.6384230852127,518.3262976408005,1520.983360528946,1517.9746898412704
The road through the,19,0.072,3,false,"","",false,1,1,3,326.77426385879517,1066.9072530269623,1586.1712542772293,1578.148132443428
valley of the Drave very,20,0.072,3,false,"","",false,1,1,3,274.40400516986847,1132.289974451065,1671.3226259946823,1663.5939235687256
