consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
will be found; that this arrangement,1,2.472,3,false,"","",false,1,1,3,145.7646768093109,1242.9538350105286,150.14167141914368,213.13817811012268
is constant-,2,2.472,3.5,true,deehar,E_L_Bird,false,1,1,4,152.0643274784088,616.1385934352875,233.08707189559937,260.38555812835693
- If two magnets having freedom,3,2.472,3,false,"","",false,1,1,3,176.21298837661743,1225.1048247814178,394.7781093120575,405.27752709388733
of motion be [deletion][unclear]xxx[/unclear][/deletion] brought,4,2.472,3,true,"",E_L_Bird,false,1,1,3,210.86106705665588,1059.2140238285065,472.47380089759827,494.5225782394409
near each other;- it,5,2.472,3,false,"","",false,1,1,3,227.66013550758362,1069.7134416103363,545.9697396755219,562.7688081264496
"will be found that ""; these",6,2.472,3,false,"","",false,1,1,3,202.46153283119202,1111.7111127376556,626.8152565956116,668.8129277229309
poles which point to the,7,2.472,3,false,"","",false,1,1,3,202.46153283119202,1099.1118113994598,720.260062456131,757.0080246925354
North when brought near,8,2.472,3,false,"","",false,1,1,3,225.56025195121765,1069.7134416103363,792.7060451507568,850.4528429508209
to each other [deletion]in any[/deletion],9,2.472,3,false,"","",false,1,1,3,224.51031017303467,1028.7657122612,867.2519114017487,927.0985927581787
forcibly in any direction,10,2.472,3.75,false,"","",false,1,1,4,217.16071772575378,1067.6135580539703,940.7478358745575,997.4446918964386
will repel each other -,11,2.472,3.6,false,"","",false,1,1,4,223.46036839485168,1136.9097154140472,1016.3436439037323,1089.8395683765411
And [deletion]likewise[/deletion] the same,12,2.472,3,false,"","",false,1,1,3,226.61019372940063,1101.2116949558258,1113.9882504940033,1193.78382563591
of those poles which,13,2.472,3,false,"","",false,1,1,3,228.7100772857666,945.8203117847443,1209.5329523086548,1271.4795172214508
point south-,14,2.472,3,false,"","",false,1,1,3,222.4104266166687,764.1803841590881,1286.1787021160126,1326.076489686966
But if y[superscript]e[/superscript] [deletion][unclear]x[/unclear][/deletion] two [deletion]of the[/deletion],15,2.472,3,true,"",E_L_Bird,false,1,1,3,254.9586217403412,1059.2140238285065,1374.3738052845001,1430.0207195281982
[deletion]poles[/deletion] Poles having [deletion]the same[/deletion],16,2.472,3,false,"","",false,1,1,3,211.91100883483887,1087.562451839447,1474.1182742118835,1533.9649555683136
