consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
127,1,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
125,2,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
alkalies which is [unclear]quite[/unclear],3,-1.6469999999999914,3,false,"","",false,1,1,3,173.91493225097656,872.309326171875,228.2737274169922,210.39315795898438
false - He says,4,-1.6469999999999914,3,false,"","",false,1,1,4,242.2818603515625,794.4762573242188,334.5054016113281,337.6607971191406
neither the alkalies,5,-1.6469999999999914,3,false,"","",false,1,1,3,273.8358154296875,873.3611450195312,497.53424072265625,475.4464416503906
or alkaline [underline]Earths[/underline],6,-1.6469999999999914,3,false,"","",false,1,1,3,278.04302978515625,888.0863037109375,606.9213256835938,593.2479248046875
1.,7,-1.6469999999999914,3,false,"","",false,1,1,3,303.780517578125,376.4696044921875,698.830810546875,695.6239013671875
[unclear]Thomson[/unclear] contains too,8,-1.6469999999999914,3,false,"","",false,1,1,3,278.04302978515625,919.6403198242188,864.612060546875,833.05810546875
much History / an axiomatic,9,-1.6469999999999914,3.6,false,"","",false,1,1,4,263.3178405761719,981.6964111328125,991.8796997070312,954.0149536132812
Work in Chemistry is,10,-1.6469999999999914,3,false,"","",false,1,1,3,303.28619384765625,888.0863037109375,1115.991943359375,1077.075439453125
wanted containing,11,-1.6469999999999914,3,false,"","",false,1,1,3,332.7365417480469,846.014404296875,1196.98046875,1172.7890625
no unnecessary details,12,-1.6469999999999914,3,false,"","",false,1,1,3,301.1825866699219,951.1942749023438,1305.3157958984375,1293.7459716796875
Then Mem to saturate Alcohol,13,-1.6469999999999914,5.2,false,"","",false,1,1,7,213.88328552246094,847.066162109375,1410.49560546875,1395.7705078125
with Potash & try whether,14,-1.6469999999999914,3,false,"","",false,1,1,3,209.67608642578125,830.2374267578125,1492.535888671875,1476.7589111328125
it will then act upon the,15,-1.6469999999999914,3,false,"","",false,1,1,3,264.36962890625,910.1741333007812,1568.2655029296875,1556.6956787109375
compound. -,16,-1.6469999999999914,3,false,"","",false,1,1,3,312.75238037109375,467.3667907714844,1629.269775390625,1632.4251708984375
127,17,-179.717,3,false,"","",false,1,1,3,189.4115447998047,133.6662139892578,1565.320556640625,1567.424072265625
125,18,-179.717,3,false,"","",false,1,1,3,168.3755645751953,124.20001983642578,1420.1722412109375,1418.068603515625
