consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The basis of Soda,1,0.228,4,false,"","",false,1,1,4,177.34328508377075,858.3063173294067,228.6591601371765,236.682288646698
in its [deletion][unclear]xxxxx[/unclear][/deletion] degrees of,2,0.228,3.8,true,AliCat54,Fierengraw,false,1,1,4,136.22475147247314,942.5491666793823,340.9829592704773,343.99163246154785
oxydation has precisely,3,0.228,4,false,"","",false,1,1,4,164.30570125579834,1076.9365692138672,439.2662835121155,443.2778477668762
similar habits. [deletion][unclear]xxx[/unclear][/deletion],4,0.228,3.6666666666666665,true,AliCat54,Fierengraw,false,1,1,4,155.27968168258667,897.419068813324,553.5958647727966,567.6363396644592
with the basis of,5,0.228,4,false,"","",false,1,1,4,151.26811742782593,956.5896415710449,643.8560576438904,672.9398984909058
Potash -,6,0.228,3.5,true,AliCat54,Fierengraw,false,1,1,4,179.34906721115112,625.6355905532837,754.1740608215332,762.1971893310547
When it is fused,7,0.228,4,false,"","",false,1,1,4,243.534095287323,963.6098790168762,864.4920778274536,871.5123152732849
with dry Soda in,8,0.228,4,false,"","",false,1,1,4,173.33172082901,979.6561360359192,962.7754020690918,971.8014216423035
certain quantities,9,0.228,4,false,"","",false,1,1,4,202.4155616760254,860.3120994567871,1077.104983329773,1086.1310029029846
there is a division,10,0.228,4,false,"","",false,1,1,4,229.4936203956604,1016.763105392456,1181.405668258667,1203.469271659851
of oxygine between,11,0.228,3.6666666666666665,false,"","",false,1,1,4,208.4329080581665,1004.7284126281738,1286.7092299461365,1277.6832103729248
the Alkali & the,12,0.228,4,false,"","",false,1,1,4,224.47916507720947,1012.7515411376953,1398.030138015747,1399.0330290794373
base & a deep,13,0.228,4,false,"","",false,1,1,4,224.47916507720947,957.5925326347351,1509.3510460853577,1506.342372894287
brown fluid is,14,0.228,4,false,"","",false,1,1,4,249.5514416694641,815.1820015907288,1592.591004371643,1590.5852222442627
produced which,15,0.228,4,false,"","",false,1,1,4,245.53987741470337,914.4682168960571,1692.880099773407,1679.8425159454346
75,16,0.228,3,false,"","",false,1,1,3,87.08308935165405,160.2941370010376,1732.9957756996155,1728.9842114448547
