consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
67,1,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,2,3,1417.7624146938324,1503.8213067054749,217.13320875167847,222.42914056777954
[deletion]Gilbert; & His views are[/deletion],2,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,199.69809699058533,1217.8409886360168,330.99574279785156,283.3323564529419
[deletion]develloped in the treatise de[/deletion],3,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,219.55784130096436,1270.8003067970276,439.5623450279236,383.9550609588623
[deletion]Magnete published in 1600.;-[/deletion],4,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,211.61394357681274,1391.282755613327,545.4809813499451,488.5497143268585
[deletion]-: The ancients were acquainted with[/deletion],5,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,198.37411403656006,1399.2266533374786,710.9788506031036,635.5118222236633
"[deletion]two electrical bodies - only, [unclear]the[/unclear][/deletion]",6,-1.8949999999999818,3,true,deehar,FrankPearson,false,1,1,3,223.52979016304016,1431.002244234085,808.9536035060883,753.346319437027
[deletion]Amber; & Lyncurium /_which[/deletion],7,-1.8949999999999818,3,true,"",FrankPearson,false,1,1,3,230.1497049331665,1364.8030965328217,913.5482296943665,844.7011160850525
[deletion]is either the topaz or tourmaline_\[/deletion],8,-1.8949999999999818,3,true,"",FrankPearson,false,1,1,3,218.2338583469391,1490.5814771652222,1031.3827311992645,962.5356175899506
"[deletion]-. ""Gilbert ascertained that ""a[/deletion]",9,-1.8949999999999818,3.1666666666666665,true,"",LH1980Lancaster,false,1,1,4,198.37411403656006,1331.70352268219,1149.2172141075134,1081.6940834522247
[deletion]great variety of bodies were[/deletion],10,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,222.2058072090149,1217.8409886360168,1256.4598467350006,1210.1204433441162
[deletion]capable of being excited;- &[/deletion],11,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,251.3334321975708,1411.142499923706,1349.1386535167694,1318.6870455741882
[deletion]that [deletion]ele[/deletion] the electricity of bodies[/deletion],12,-1.8949999999999818,3.6666666666666665,true,deehar,FrankPearson,false,1,1,4,228.82572197914124,1375.3949601650238,1445.789409160614,1412.6898353099823
[deletion]was impaired by moist air[/deletion],13,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,238.25319981575012,1312.993575334549,1539.2390893697739,1503.6179594993591
[deletion]& aqueous fluids; but not by[/deletion],14,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,209.75629591941833,1280.4256851673126,1614.5523353815079,1577.913458943367
[deletion]oily & resinous substances;. - .[/deletion],15,-1.8949999999999818,3,true,"",FrankPearson,false,1,1,3,222.9870012998581,1288.5676577091217,1694.9543142318726,1699.025300502777
[deletion]His work is worthy of being[/deletion],16,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,222.9870012998581,1315.0290684700012,1824.2081283330917,1791.6402381658554
[deletion]studied; & I am surprized that[/deletion],17,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,195.72614812850952,1413.7904658317566,1927.7192177772522,1898.5915927886963
[deletion]an english edition of it has[/deletion],18,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,210.28996062278748,1351.563266992569,2015.10209274292,1991.270399570465
[deletion]never been published: - .[/deletion],19,-1.8949999999999818,3,true,"",FrankPearson,false,1,1,3,198.37411403656006,1127.8101477622986,2121.0207290649414,2098.513018846512
[deletion]Gilbert was a man above his[/deletion],20,-1.8949999999999818,3,true,TEHark,FrankPearson,false,1,1,3,230.1497049331665,1389.9587726593018,2244.1511437892914,2215.0235188007355
[deletion]age; & his philosophy was[/deletion],21,-1.8949999999999818,3.6,true,TEHark,FrankPearson,false,1,1,4,244.71351742744446,1343.6193692684174,2343.4498653411865,2303.7303767204285
