consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
35,1,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,2,3,1744.2216312287715,1841.26789899725,332.97301123327964,334.4789018782062
upon Rowley Hill in Staffordshire,2,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,231.23684213915425,1642.3243239644796,433.51814641235023,329.2396351273243
"owes its existence "" to the attraction",3,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,248.98640406696694,1917.4420768093112,575.5143371440084,451.2677083401629
of y[superscript]e[/superscript] oxygene of Air for the,4,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,275.6106961768788,1704.447739930017,715.2918707210453,619.8881911817329
Iron in Basalt. -,5,-3.5819999999999936,3.75,true,cabasr21,FrankPearson,false,1,1,4,324.4218645238456,1675.6046891018696,861.7254773255603,748.5722358584352
- [underline]The fourth proposition[/underline] relating,6,-3.5819999999999936,3,true,deehar,FrankPearson,false,1,1,3,394.68745730601626,1839.0554058323457,1029.8953606429434,921.1795350486749
18,7,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,44.86679736977169,153.58267374584722,1110.2189571036574,1114.6562714129
"[underline]to [deletion]Attraction[/deletion] [insertion]combination""[/insertion] is ""that"" the[/underline]",8,-3.5819999999999936,3.2857142857142856,true,deehar,FrankPearson,false,1,1,4,283.7528729935123,1830.1805740866323,1200.7346339413784,1087.5813924742533
[underline]operation of Attraction is[/underline],9,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,290.4089460209902,1628.2796245440582,1336.0747516455588,1191.8599037592792
[underline]influenced by the masses[/underline],10,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,343.65753024081386,1721.4646469287495,1447.0093359580626,1302.7943865081688
[underline]or Quantities of the acting[/underline],11,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,379.1566033146319,1694.8405579460662,1584.5682123804781,1458.102723294783
[underline]Bodies[/underline]-,12,-3.5819999999999936,3,true,"",FrankPearson,false,1,1,3,363.6257493232477,774.0836198722595,1724.3457459575152,1697.7214538476035
""" This Law first clearly",13,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,412.43696845202174,1617.1862372073379,1899.6223018265632,1817.5306667785921
develloped by Berthollet,14,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,372.50053028715405,1450.784411520389,2072.68020054099,1999.4633972387323
admits of a number of,15,-3.5819999999999936,3,true,TEHark,FrankPearson,false,1,1,3,383.59396840568155,1659.341434090441,2221.332464300126,2119.2727117333357
"practical illustrations. - - """,16,-3.5819999999999936,3,true,"",FrankPearson,false,1,1,3,354.75101914114856,1717.027332619507,2367.766070904641,2283.4557787020485
[deletion][unclear]xxxx[/unclear][/deletion] [insertion]Barytes[/insertion] has a much stronger,17,-3.5819999999999936,3,true,"",raspence,false,1,1,3,381.3753112510603,1617.5271432287118,2536.3865537462107,2453.2666139522853
attraction for [deletion]Muriatic[/deletion] Nitrous,18,-3.5819999999999936,3,true,"",raspence,false,1,1,3,345.14088890419004,1667.108958845879,2662.2762215882367,2589.042201335572
"Acid than [deletion]Ammonia[/deletion] [insertion]Potash[/insertion] has """,19,-3.5819999999999936,3,true,"",raspence,false,1,1,3,358.34750170977406,1597.9783011141762,2788.6751801225705,2746.8311038525694
[deletion]Yet[/deletion] And if a small quantity,20,-3.5819999999999936,3,true,"",raspence,false,1,1,3,368.80852077727434,1580.5432161275148,2959.538518162155,2908.976899398823
of Solution of [deletion]Ammonia[/deletion] [insertion]Potash[/insertion] is,21,-3.5819999999999936,3.8,true,"",raspence,false,1,1,4,403.67857103373495,1683.4100100395897,3095.531766039659,3079.8402374384086
