consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
To use his [deletion][unclear]lower[/unclear][/deletion] jaws for cutting,1,-179.201,1,true,"",deehar,true,1,1,1,1833.3881139896641,405.8722526057238,2724.43955571464,2747.0626458099205
down the trees with which,2,-179.201,1,false,"","",true,1,1,1,1815.2896729815022,426.23301815744503,2611.3241570183413,2633.9472988937264
he makes his dam [deletion]now[/deletion][insertion]&[/insertion] if this,3,-179.201,1,true,"",deehar,true,1,1,1,1835.6504385332235,414.9213436595435,2514.044978346854,2504.9957837328257
analogy were correct the archi,4,-179.201,1,true,"",deehar,true,1,1,1,1801.7158292803547,405.8722526057238,2414.503423351703,2387.355735949408
-tect ought unquestionably to,5,-179.201,1,false,"","",true,1,1,1,1826.6011921390905,480.528392962035,2267.4535189627445,2310.4373228296417
employ his teeth for the same,6,-179.201,1,false,"","",true,1,1,1,1833.3881139896641,408.1344218089698,2167.911989857646,2152.0757698328343
purposes & tho I have known,7,-179.201,1,true,"",deehar,true,1,1,1,1833.3881139896641,421.70826551011737,2034.4358256096261,2016.3373328213597
distinguished men who have,8,-179.201,1,true,"",deehar,true,1,1,1,1806.2404265873693,435.2821092112647,1952.9927634027408,1914.5335050627534
been in the habit of using,9,-179.201,1,false,"","",true,1,1,1,1806.2404265873693,453.3807055597399,1821.7789754783848,1808.2051317772375
knives for cutting furniture,10,-179.201,1,false,"","",true,1,1,1,1833.3881139896641,448.85595291241225,1722.2374204832336,1704.1389276949676
with a sort of nervous rest,11,-179.201,1,true,"",deehar,true,1,1,1,1799.4535047367954,469.21671846413346,1611.384398110599,1606.8597490234802
-lessness of hand I do not re-,12,-179.201,1,true,"",deehar,true,1,1,1,1813.0273484379427,491.8398603395185,1514.1050899888508,1498.2689735242484
-collect to have heard of the,13,-179.201,1,true,"",deehar,true,1,1,1,1806.2404265873693,439.80686185859236,1391.9404966785232,1380.6290293010397
teeth being employed in the,14,-179.201,1,false,"","",true,1,1,1,1803.9781538239142,455.6428747629859,1287.8743961564624,1262.9889815176223
same way & I think it would,15,-179.201,1,false,"","",true,1,1,1,1849.224282234371,451.1183292360761,1179.2836465472824,1174.7589974601638
be quite as correct to find,16,-179.201,1,true,"",deehar,true,1,1,1,1822.076594832076,462.4297966135598,1100.1028571038528,1052.5944041498365
the architectural or construc,17,-179.201,1,true,"",deehar,true,1,1,1,1849.224282234371,417.1837199832073,966.6267964160417,903.2821234372142
-tive organ in the opposite,18,-179.201,1,true,"",deehar,true,1,1,1,1853.7488795413853,548.3976114677723,842.1998267820505,803.7406720022719
part of the body the tail as,19,-179.201,1,false,"","",true,1,1,1,1849.224282234371,487.3153148126087,717.7729607082683,677.0514296048259
the beaver makes a more,20,-179.201,1,false,"","",true,1,1,1,1858.2735286285042,500.88915851375623,597.8706401613958,577.5098746096746
ingenious use of this part,21,-179.201,1,false,"","",true,1,1,1,1824.3389193756354,525.7744695923873,518.6899542781748,453.0830085358923
than even of his mouth,22,-179.201,1,false,"","",false,1,1,2,1623.4707042124924,1006.8377716363093,391.1683424224276,378.47215518212283
