consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
by water. . but above all things,1,177.448,3,false,"","",false,1,1,3,879.6419362660899,53.695728171034716,1164.7801442803159,1193.9110271384404
names should have no refference to,2,177.448,3,false,"","",false,1,1,3,874.5011922323033,99.10563380281678,1110.4992839407175,1146.4844921772242
an inaccurate generalisation: when,3,177.448,3,false,"","",false,1,1,3,869.3604481985167,93.1080990967323,1055.9677288984985,1089.3825651181119
"they have, they become adamantine",4,177.448,3,false,"","",false,1,1,3,865.0764948370278,79.3994483399681,1007.1306605775253,1043.9726594863296
chains for the mind. -,5,177.448,3.6,false,"","",false,1,1,4,849.1861217318863,247.78771322183923,954.542534665113,986.0056691760378
[unclear]These[/unclear] names may not be much amiss,6,177.448,3,false,"","",false,1,1,3,847.9406813910723,97.39205245822131,894.8910825065166,938.5874067937032
to compose from terms expressing,7,177.448,3,false,"","",false,1,1,3,845.370309374179,144.51553943459896,846.9108048578412,888.8935478004322
combination of two or three simple,8,177.448,3,false,"","",false,1,1,3,840.2295653403924,129.9500980055367,800.6441085537613,842.6268514963524
[deletion][unclear]Xx[/unclear][/deletion] substances; but what difficulty,9,177.448,3,false,"","",false,1,1,3,845.370309374179,105.10316850890126,747.5230868712993,784.3650857801038
is their not already in forming,10,177.448,3,false,"","",false,1,1,3,815.3826358437568,103.3895871643058,697.8292278780284,728.6736920807483
names to express the combination,11,177.448,3,false,"","",false,1,1,3,805.1011477761836,63.12042556631036,642.137834178673,671.2687170367974
of four or five principles. -,12,177.448,3,false,"","",false,1,1,3,818.809798532948,178.7871663265098,590.7303938408064,610.4365793036553
Ammoniated oxide of Gold is,13,177.448,3,false,"","",false,1,1,3,812.8122638268635,118.81181926566569,530.7550467799622,555.6019762765977
a terrible name; how much,14,177.448,3,false,"","",false,1,1,3,813.6690544991613,92.25130842443468,473.3500717360113,493.0562571988601
greater will be our perplexity,15,177.448,3,false,"","",false,1,1,3,817.9530078606501,103.3895871643058,411.66114333057146,432.2241194657181
when we have to give names,16,177.448,3,false,"","",false,1,1,3,819.6665892052457,69.97475094469246,351.6857962697272,369.6784003879805
"to organised substances, must we",17,177.448,3,false,"","",false,1,1,3,827.3777052559254,94.82168044132777,285.7129145027985,320.8413320670074
for instance call vegetable fibre,18,177.448,3,false,"","",false,1,1,3,820.5233798775432,49.411774809545705,243.7301715602075,272.00426374603416
[deletion]oxide hydro carbon Ammoniated[/deletion]  [insertion]Sulpharated[/insertion] hydroc,19,177.448,3.1666666666666665,true,"",Fierengraw,false,1,1,4,818.8097985329478,47.69819346495001,178.6140804655766,195.74989391153218
217,20,177.448,3,false,"","",false,1,1,3,890.7802150059608,838.5159839957965,186.3251965162566,193.1795218946388
carbonated phosphorated oxide of Azote -,21,177.448,3,false,"","",false,1,1,3,840.2295653403921,79.39944833996788,133.20417483379453,149.48319760745233
