consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
57,1,-1.7019999999999982,3,false,"","",false,1,1,3,974.6402003765106,1049.2512986660004,118.78615069389343,121.73132562637329
Male Quail & female Pizardone,2,-1.7019999999999982,3,false,"","",false,1,1,3,117.59429502487183,777.3134799003601,192.4155240058899,181.61654925346375
to be eaten this day. Pizardone very fat,3,-1.7019999999999982,3,true,"",sruston,false,1,1,3,122.50291991233826,1020.7812743186951,258.19109749794006,223.83072328567505
& good female. Quail fat & good Whilst not,4,-1.7019999999999982,3.5555555555555554,false,"","",false,1,1,4,105.31945780214437,1012.4333370059408,307.7714838654124,261.63040992322794
developed as large as beans kidney.,5,-1.7019999999999982,3.6666666666666665,true,"",sruston,false,1,1,4,130.35671973228455,696.8120317459106,347.5280704498291,315.13114619255066
There may be accidental differences,6,-1.7019999999999982,3,false,"","",false,1,1,3,157.84501910209656,899.0473771095276,387.77879452705383,345.56462049484253
"in birds, but these two sets appear",7,-1.7019999999999982,3.7777777777777777,true,"",sruston,false,1,1,4,129.37499475479126,906.9011769294739,456.49954295158386,407.41329407691956
to be little difference in fatness.,8,-1.7019999999999982,3.8333333333333335,false,"","",false,1,1,4,133.79600953844337,879.9069924333409,522.7627265474483,480.548552515237
"The Male Pizardone, & even the",9,-1.7019999999999982,3,true,"",sruston,false,1,1,3,148.0277693271637,876.467702627182,618.4841642379761,576.2699902057648
male quails cannot yet be exhausted,10,-1.7019999999999982,3,true,"",sruston,false,1,1,3,136.24706959724426,901.9925520420074,682.2962828092277,656.7714333944023
by the sexual intercourse,11,-1.7019999999999982,3,false,"","",false,1,1,3,136.24706959724426,703.6841065883636,754.9439311437309,729.4190817289054
"Yet a male Quail, I got last",12,-1.7019999999999982,3,false,"","",false,1,1,3,128.39326977729797,873.5225276947021,846.2443528175354,829.5550282001495
"week was much fatter, probably",13,-1.7019999999999982,3,false,"","",false,1,1,3,153.9181191921234,901.9925520420074,923.800626039505,894.3488767147064
from having fed & rested before,14,-1.7019999999999982,3,false,"","",false,1,1,3,147.0460443496704,848.97940325737,1003.3203349113464,982.7041103839874
"the pairing time, the Quails are",15,-1.7019999999999982,3,false,"","",false,1,1,3,132.32016968727112,856.8332030773163,1092.6573078632355,1075.9679832458496
now many of them paired.,16,-1.7019999999999982,3,false,"","",false,1,1,3,143.11914443969727,696.8120317459106,1174.1404809951782,1168.2501311302185
The true time for this exp[superscript]t[/superscript],17,-1.7019999999999982,3,false,"","",false,1,1,3,142.13741946220398,847.9976782798767,1263.4774253368378,1256.6053504943848
will be in the Autumn.,18,-1.7019999999999982,3,false,"","",false,1,1,3,151.95466923713684,585.8771092891693,1320.4174740314484,1326.307823896408
437.5 [insertion]A[/insertion] / 25430 [insertion]grains[/insertion] (5.8,19,-1.7019999999999982,3.25,true,"",raspence,false,1,1,4,116.61257004737854,627.1095583438873,1409.7544469833374,1403.8640971183777
5.8 avoirdupois,20,-1.7019999999999982,3,false,"","",false,1,1,3,791.0576295852661,1042.3792238235474,1401.900647163391,1413.6813468933105
oz.,21,-1.7019999999999982,3,false,"","",false,1,1,3,795.9662544727325,866.6504528522491,1450.9868960380554,1447.0599961280823
[underline]21875[/underline],22,-1.7019999999999982,3,false,"","",false,1,1,5,325.7199902534485,509.302561044693,1480.438645362854,1464.7310457229614
35550,23,-1.7019999999999982,3,false,"","",false,1,1,3,363.02553939819336,508.3208360671997,1516.7624695301056,1509.8903946876526
36400,24,-1.7019999999999982,3,false,"","",false,1,1,3,360.0803644657135,496.5401363372803,1548.1776688098907,1538.3604190349579
[underline]the great pizardone[/underline],25,-1.7019999999999982,3,false,"","",false,1,1,3,656.5613076686859,1020.7812743186951,1515.7807445526123,1513.8172945976257
This female pizardone appeared the largest I have,26,-1.7019999999999982,3,false,"","",false,1,1,3,108.75877022743225,944.2067260742188,1563.8852622509003,1575.6659619808197
seen this year; but smaller than some I killed,27,-1.7019999999999982,3.6666666666666665,true,"",sruston,false,1,1,4,96.97807049751282,959.9143257141113,1605.1177113056183,1606.0994362831116
in Italy 8 or 9 years ago.,28,-1.7019999999999982,3,false,"","",false,1,1,3,94.03289556503296,561.3339848518372,1655.1856851577759,1655.1856851577759
