consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
10,1,-2.625,2,false,"","",false,1,1,2,72.8893257952534,171.90174241244864,579.4284980927773,578.46612179597
- In the early exp[superscript]t[/superscript] of Salzer [deletion]which[/deletion] [insertion]that[/insertion],2,-2.625,2.625,true,"",raspence,false,1,1,3,281.77586266907247,1811.665695888377,725.8761487260441,653.2563084841223
has lately [deletion]been[/deletion] [insertion]become[/insertion] so much a,3,-2.625,2,false,"","",false,1,1,2,300.75381877012455,1535.4784504340196,881.4243884767058,779.4534318760917
"subject of discussion ""in which""",4,-2.625,2.8333333333333335,true,"",aplacey,false,1,1,3,368.0564030135684,1823.3063530146112,1003.0427703835599,899.2533667826667
a strong caustic taste is produced,5,-2.625,2.8333333333333335,false,"","",false,1,1,3,378.33582663173496,1926.0884003909043,1140.1567993367737,1067.94168706351
by the contact of Zinc &,6,-2.625,2,false,"","",false,1,1,2,363.7394573728111,1685.7892853081937,1284.5014520892123,1194.866337695496
silver with the Tongue - The,7,-2.625,2,true,"",aplacey,false,1,1,2,380.29714564146883,1756.471573591016,1397.9956600998266,1295.269810666891
effect is merely owing to [deletion]the[/deletion],8,-2.625,2,false,"","",false,1,1,2,371.54270507883155,1745.8714812618225,1548.3876584772743,1432.5856344194808
Electrical energy -. The Zinc,9,-2.625,2,true,"",aplacey,false,1,1,2,410.1785883182931,1786.1617299186744,1663.2200595533432,1560.4214992383008
is rendered positive the silver,10,-2.625,2,false,"","",false,1,1,2,419.26303057087074,1791.0605987361157,1792.640162253599,1688.04079635583
negative by the contact; &,11,-2.625,2,false,"","",false,1,1,2,421.71526808695376,1807.2498135323956,1911.2691529444596,1840.6431022976294
the equilibrium is restored,12,-2.625,2,false,"","",false,1,1,2,426.52951542326923,1662.087598103441,2061.51468515159,1993.08347772661
through the animal substance -,13,-2.625,2.75,true,"",aplacey,false,1,1,3,413.8278660127298,1952.8627857662466,2187.9355964799047,2118.4730185656804
"- The same explanation ""[deletion]will[/deletion] belongs",14,-2.625,2,true,"",aplacey,false,1,1,2,393.87041668443305,2007.7578168608704,2376.2851413503577,2328.611574817037
to the experiments of Galvani.,15,-2.625,2,false,"","",false,1,1,2,358.7160028040383,1762.0167249770582,2501.633199922087,2454.2608145789136
in which the [deletion]nerves &[/deletion] muscles,16,-2.625,2.6666666666666665,false,"","",false,1,1,3,385.61513221232616,1875.491267035026,2642.6188464970564,2596.2869320975055
of Animals are made to,17,-2.625,2,false,"","",false,1,1,2,356.78531760603863,1693.0341270349666,2784.9068615328692,2724.058619261572
contract after death by,18,-2.625,2,false,"","",false,1,1,2,419.7095399500046,1663.467752627878,2903.7203160753443,2881.318586185912
the application of different,19,-2.625,2,false,"","",false,1,1,2,415.076569017079,1684.2470945294651,3042.0179519283447,3019.8621977755033
"metals"" The Electrical",20,-2.625,2,true,"",raspence,false,1,1,2,437.30744930406956,1635.0403186730546,3189.993421222646,3201.3588919931826
equilibrium is disturbed by,21,-2.625,2.75,false,"","",false,1,1,3,456.5064334149946,1723.6202991428142,3338.668321374856,3325.3649144364845
