consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
So that they looked like the Savoy Alps,1,0.922,1.875,false,"","",false,1,1,2,446.0405255073681,1805.084070295994,516.0668665595331,551.9883219540536
in Winter: the temperature of the air from,2,0.922,1.875,true,"",E_L_Bird,false,1,1,2,422.02719007902124,1844.253349389823,607.1907739383905,651.3463357553806
48 to 60; that of the Gisach where it is a,3,0.922,1.6666666666666667,true,"",E_L_Bird,false,1,1,2,445.417240166973,1814.3108035146233,733.0552645296449,747.9324147742627
"small stream of 52. Below Brunneken, a",4,0.922,1.5714285714285714,true,gdb1,E_L_Bird,false,1,1,2,436.21535648457757,1821.207791221402,829.6821925109596,838.5395842738242
magnificent chain of mountains is seen to,5,0.922,2,false,"","",false,1,1,2,426.73467938131796,1854.225914836145,932.6733708935583,951.9792170196085
"the South, or the Italian side, and accompanied",6,0.922,1.875,false,"","",false,1,1,2,416.5241694765641,1850.6016003649088,1036.2878346165521,1063.58984270664
"my view all the way to Sillian, which",7,0.922,1.875,true,gdb1,E_L_Bird,false,1,1,2,427.79300467614416,1837.700853602575,1170.255034632943,1174.0604451739805
"is on the banks of the Drave, a Stream here",8,0.922,1.8,false,"","",false,1,1,2,424.2663875559714,1869.1687635794292,1266.8411136518253,1279.7827093765916
"containing no Hucho, but trout and grayling.",9,0.922,1.8571428571428572,false,"","",false,1,1,2,406.896095949773,1843.4578180896624,1372.3254333960044,1393.6076830043392
"These mountains appear of granite, and excessively",10,0.922,2,false,"","",false,1,1,2,411.8575291367,1879.5106704815157,1474.283136020011,1509.1302666935067
"bold and precipitous, very like the needles in",11,0.922,1.875,true,gdb1,E_L_Bird,false,1,1,2,400.87633746801964,1827.4654941615872,1585.721515747277,1613.8190551375255
the valley of Chamouni and bearing almost,12,0.922,2,false,"","",false,1,1,2,408.1178170943292,1863.0016086741446,1689.6804713898018,1716.916780981223
the same relations to snow which lay in,13,0.922,2,false,"","",false,1,1,2,414.65431345537877,1784.97554355362,1803.226651596685,1824.1644092854888
immense masses even at their juncture with,14,0.922,1.8571428571428572,false,"","",false,1,1,2,404.8539939688221,1850.5767508286747,1913.7629525626917,1935.496241551656
the pine covered hills.,15,0.922,1.75,false,"","",false,1,1,2,402.9841379476368,1155.2588996053496,2023.8482141480686,2037.0686032936992
July 1[superscript]st[/superscript]. A very fine day. In the morning,16,0.922,1.8888888888888888,true,"",E_L_Bird,false,1,1,2,386.4910755664639,1828.777763341044,2157.1921288240646,2176.0877845319174
"the thermometer at half past 6, at 55[superscript]o[/superscript]: it",17,0.922,1,true,"",E_L_Bird,true,1,1,1,389.48715248796145,1808.7149919743179,2272.0289951845907,2270.4379325842697
"rose towards 2O.C., as high as 65. Fished",18,0.922,1,true,"",E_L_Bird,true,1,1,1,408.5799036918138,1878.721746388443,2365.9016886035315,2383.4033772070625
"in the Drave, and the Stream that joins",19,0.922,1.75,false,"","",false,1,1,2,395.7178087850932,1851.4539800537,2472.849556756442,2496.280455806826
"it below Sillian, and caught 14 or 16 trout",20,0.922,2,false,"","",false,1,1,2,377.4454384176354,1876.7795846615036,2580.999263821967,2618.618329277908
and grayling: observed that the fish lay,21,0.922,2,false,"","",false,1,1,2,419.8536911007376,1853.2172886137864,2695.44752279011,2731.3032796859643
more in the still pools near the great,22,0.922,2,false,"","",false,1,1,2,447.40964307545585,1814.007160557525,2806.2626171769807,2834.0156646476985
