consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[insertion][deletion]xxxx[/deletion] In thunder[/insertion][deletion] In thunder thou[/deletion] descendest from thy [deletion][insertion]crooked[/insertion][/deletion] rocks,1,-0.7599999999999909,7,true,E_L_Bird,FrankPearson,false,1,1,10,116.6876130104065,1124.0058870315552,134.13008105754852,106.059046626091
Hid from the plant that drieth thy limpid,2,-0.7599999999999909,5.625,true,E_L_Bird,FrankPearson,false,1,1,6,162.63445937633514,1122.5486665964127,213.66483354568481,182.94093590974808
[deletion]Thou [unclear]gainst[/unclear][/deletion],3,-0.7599999999999909,3.5,true,E_L_Bird,FrankPearson,false,1,1,5,155.35294765233994,433.68167746067047,290.86310666799545,267.06525909900665
Then doest thou [unclear]stout[/unclear] branches [insertion]wrest[/insertion] then,4,-0.7599999999999909,3.4285714285714284,true,E_L_Bird,FrankPearson,false,1,1,4,462.9105496406555,1191.9803367853165,241.9974570274353,295.14149618148804
morning,5,-0.7599999999999909,3,true,E_L_Bird,FrankPearson,false,1,2,4,1038.7693945169449,1233.5279557704926,334.2980350255966,345.6839201450348
still,6,-0.7599999999999909,4,true,TEHark,FrankPearson,false,1,2,4,1062.73967897892,1153.227502822876,384.6356323957443,384.03637528419495
Along thy pebbly bed garnished with plants,7,-0.7599999999999909,3.7142857142857144,true,"",FrankPearson,false,1,1,4,208.2000584602356,1182.308338701725,417.75197434425354,436.6459081172943
"[deletion][unclear]xxxxxxx[/unclear][/deletion] Growing amidst thy waters, the [unclear]ugly[/unclear] [deletion][unclear]xxxx xxxx[/unclear][/deletion] tints",8,-0.7599999999999909,3.9,true,E_L_Bird,FrankPearson,false,1,1,4,202.22235590219498,1252.7268367409706,503.2006274461746,487.0057998895645
Of emerald water thy transparent [unclear]xxxx[/unclear],9,-0.7599999999999909,3.8333333333333335,true,E_L_Bird,FrankPearson,false,1,1,4,304.7494192123413,1141.4807720184326,590.3848042488098,533.7030029296875
Shd form the plant that drink,10,176.65,1,false,"","",true,1,1,1,1251.3421833328339,650.6002217494231,168.500794102664,203.66617721974168
Shd form the plant that drink,11,176.65,1,false,"","",true,1,1,1,1251.3421833328339,650.6002217494231,168.500794102664,203.66617721974168
