consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
proper season is [deletion]chosen[/deletion] selected;-,1,-0.5910000000000082,2,false,"","",false,1,1,2,332.8989016795032,1474.16000519644,515.1656381608577,505.7648053477035
this mode of multiplying trees as,2,-0.5910000000000082,2,false,"","",false,1,1,2,372.38239949475144,1776.8668217800096,659.9384634834346,644.8971309823877
by cutting [insertion][underline]is well[/underline] known[/insertion] is very effectual -,3,-0.5910000000000082,2,false,"","",false,1,1,2,355.4609004310737,1769.3461555294862,804.7112888060113,742.6657922391928
- But instead of being planted,4,-0.5910000000000082,2,false,"","",false,1,1,2,364.86173324422793,1801.3089870942108,934.4427816275413,947.6039475659574
in the ground the - [underline]branch[/underline],5,-0.5910000000000082,2,false,"","",false,1,1,2,391.18406512106014,1607.6518311432314,1081.0957735127488,1054.7734416359167
may be transferred to another,6,-0.5910000000000082,2,false,"","",false,1,1,2,400.5848979342145,1709.1808255252984,1222.108265710064,1160.0627691432453
tree; - [underline]from which[/underline] a [underline]similar[/underline],7,-0.5910000000000082,2,true,"",a_s_wolf,false,1,1,2,409.98573074736885,1812.589986469996,1340.5587591558087,1306.715761028453
[underline]branch has been removed[/underline];-,8,-0.5910000000000082,2,false,"","",false,1,1,2,423.1468966857849,1652.7758286463722,1445.848086663137,1432.6869207247212
& by adapting [underline]the incisions[/underline];,9,-0.5910000000000082,2,false,"","",false,1,1,2,413.74606387263054,1682.8584936484663,1566.1787466715127,1553.0175807330966
& defending [deletion]them[/deletion] from the,10,-0.5910000000000082,2,false,"","",false,1,1,2,404.3452310594762,1649.0154955211106,1705.311072306197,1680.8689069919956
"[underline]action of the air[/underline], by a",11,-0.5910000000000082,2,false,"","",false,1,1,2,440.06839574946264,1649.0154955211106,1827.5218988772033,1799.3194004377403
cement of clay or other,12,-0.5910000000000082,2,false,"","",false,1,1,2,470.15106075155654,1656.5361617716342,1932.811226384532,1914.0095607582232
adhesive substance; an union,13,-0.5910000000000082,2,false,"","",false,1,1,2,500.23372575365045,1709.1808255252984,2039.9807204544913,2006.1377223271359
will take place |_ & if the,14,-0.5910000000000082,2,true,"",RebekahMM,false,1,1,2,490.8328929404961,1696.0196595868822,2156.5510473376053,2118.947716084988
proper circumstances are observed,15,-0.5910000000000082,2,false,"","",false,1,1,2,458.87006137577134,1801.3089870942108,2275.00154078335,2256.1998751570413
the branch will grow vigorously,16,-0.5910000000000082,2,false,"","",false,1,1,2,438.1882291868318,1805.0693202194727,2389.691701103833,2399.092533916987
in its new situation; will,17,-0.5910000000000082,2,false,"","",false,1,1,2,434.4278960615701,1790.0279877184257,2481.8198626727453,2498.741361736423
become as it were parasitical,18,-0.5910000000000082,2,false,"","",false,1,1,2,423.1468966857849,1801.3089870942108,2604.030689243752,2594.6298564305976
& [deletion]free[/deletion] be supported by the,19,-0.5910000000000082,2,true,"",a_s_wolf,false,1,1,2,393.064231683691,1690.3791598989897,2769.485346755268,2752.56384769159
sap of [underline]the stock[/underline] on which,20,-0.5910000000000082,2,false,"","",false,1,1,2,411.8658973099997,1899.0776483510158,2874.774674262597,2910.497838952583
it [underline]is fixed.[/underline],21,-0.5910000000000082,2,false,"","",false,1,1,2,472.0312273141874,989.077032037676,3015.7871664599115,3015.7871664599115
[underline]Graft[/underline] examined found,22,-0.5910000000000082,2,false,"","",false,1,1,2,778.4983770230189,1579.4493327037685,3185.00215709669,3179.3616574087973
to communicate by the common,23,-0.5910000000000082,2,false,"","",false,1,1,2,492.71305950312694,1511.7633364490573,3265.8493192898172,3290.2914846040185
tubes.,24,-0.5910000000000082,2,false,"","",false,1,1,2,520.91555794259,682.6098823288446,3373.0188133597767,3374.8989799224073
