consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]To [unclear]Mesr[superscript]s[/superscript][/unclear][/deletion],1,-0.4350000000000023,2.3333333333333335,true,"",Eleanor_Lucy_Bird,true,1,1,5,260.00286865234375,540.621337890625,211.27044677734375,173.85464477539062
The two highest Mountains,2,-0.4350000000000023,4.75,false,"","",false,1,1,5,306.3984375,867.6353759765625,268.1424560546875,226.2367706298828
in Donegal,3,-0.4350000000000023,3,false,"","",false,1,1,3,463.5447998046875,719.4688110351562,299.57171630859375,280.1155090332031
[underline]Mucrish[/underline] and [underline]Arokil[/underline] ye pair,4,-0.4350000000000023,4.4,false,"","",false,1,1,5,152.99368286132812,768.109375,361.68194580078125,353.4504699707031
of mighty brethren rising fair,5,-0.4350000000000023,3,false,"","",false,1,1,3,161.97348022460938,759.1295776367188,411.8191223144531,402.09100341796875
Amidst the summers evening light,6,-0.4350000000000023,3,false,"","",false,1,1,3,148.5037841796875,780.0823974609375,460.45965576171875,460.45965576171875
"Clouds might ye be, so bright your hue",7,-0.4350000000000023,4.75,false,"","",false,1,1,5,150.0004119873047,828.7229614257812,512.8417358398438,533.0462646484375
"So [deletion]dense[/deletion] [insertion]dense[/insertion] your purple, in the blue",8,-0.4350000000000023,4.625,true,"",Eleanor_Lucy_Bird,false,1,1,5,147.0071563720703,732.190185546875,583.1834716796875,588.4216918945312
That ushers in the night.,9,-0.4350000000000023,4.6,true,Babylamb,Eleanor_Lucy_Bird,false,1,1,5,154.83001708984375,652.4633178710938,638.6338500976562,651.1121215820312
Were ye not motionless: your forms,10,-0.4350000000000023,4.285714285714286,true,Albatros1,Eleanor_Lucy_Bird,false,1,1,5,155.00450134277344,871.1754760742188,1003.9261474609375,1004.8247680664062
Unchanged by breezes or by storms,11,-0.4350000000000023,3,false,"","",false,1,1,3,166.6860809326172,859.493896484375,1068.6241455078125,1074.015625
The same from day to day from [deletion][unclear] agge to agg[/unclear][/deletion] [insertion]age to age[/insertion],12,-0.4350000000000023,4.615384615384615,true,"",Eleanor_Lucy_Bird,false,1,1,5,170.28041076660156,972.7153930664062,1161.17822265625,1173.7584228515625
Unaltered midst the wrecks of time,13,-0.4350000000000023,3,false,"","",false,1,1,3,-34.9052734375,650.7138671875,1222.281982421875,1233.9635009765625
Scorning in [deletion][unclear]xxxxx[/unclear][/deletion][insertion] giant[/insertion] strength sublime,14,-0.4350000000000023,5.833333333333333,true,"",Eleanor_Lucy_Bird,false,1,1,7,165.68154907226562,830.1314086914062,1296.0057373046875,1310.69873046875
The whirlwinds and the [underline]light[deletion]e[/deletion]nings rage[/underline] ,15,-0.4350000000000023,3.857142857142857,true,"",Eleanor_Lucy_Bird,false,1,1,5,171.39549255371094,928.0846557617188,1362.9404296875,1398.0404052734375
