consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
207,1,-3.865000000000009,1,true,cdlee4711,FrankPearson,true,1,1,1,1394.701518186918,1528.2147839480347,484.9613147844633,475.9401146960224
"it, - in the actual composition",2,178.074,1,true,"",FrankPearson,true,1,1,1,1495.7386770771534,43.330005359749975,2715.3615199084493,2731.599630512862
he made [deletion]beneficial[/deletion] alter,3,178.074,1,true,"",FrankPearson,true,1,1,1,1510.1725972186587,182.25597465567057,2601.69474567756,2626.9540398521535
atians in the arrangement,4,178.074,1,true,cdlee4711,FrankPearson,true,1,1,1,1483.1090795446376,75.80622656857531,2469.985571269789,2511.4830090853156
"of his materials, - accord",5,178.074,1,true,"",FrankPearson,true,1,1,1,1475.892119473885,115.4993417751125,2329.2553124013994,2376.16545375173
ingly as he found them,6,178.074,1,true,"",FrankPearson,true,1,1,1,1475.892119473885,113.69515131220487,2202.9589406379946,2233.6309053108716
fit for the different,7,178.074,1,true,"",E_L_Bird,true,1,1,1,1506.5640841467618,164.2136735883505,2009.9058038479488,2098.3133169407656
portions of his work. -,8,178.074,1,true,"",FrankPearson,true,1,1,1,1486.7175265434935,99.26123117069983,1889.0221356193483,1937.7364674325866
"The character, which",9,178.074,1,true,"",FrankPearson,true,1,1,1,1423.5693406617909,301.3354524213639,1737.4663705717883,1807.8314504512023
under the title of the,10,178.074,1,true,"",FrankPearson,true,1,1,1,1466.8709689402249,209.31949232969168,1629.2122998757034,1661.688521084529
"Unknown, [deletion]which[/deletion] he",11,178.074,1,true,"",FrankPearson,true,1,1,1,1492.1302300782977,270.66355382152824,1481.2651635278628,1529.979495341101
[deletion]intended[/deletion] here expresses,12,178.074,1,true,"",FrankPearson,true,1,1,1,1479.5005664727405,254.42544321711534,1333.3179115521998,1401.878834005227
his intention of making,13,178.074,1,true,"",FrankPearson,true,1,1,1,1488.5217830794418,194.88570433426867,1188.979139611913,1244.910431495904
the principal person,14,178.074,1,true,"",FrankPearson,true,1,1,1,1483.1090795446376,252.6211206081257,1032.01073710259,1069.8996618462197
"in this Dialogue, -",15,178.074,1,true,"",FrankPearson,true,1,1,1,1499.3471901490502,250.81693014521852,905.7143653391851,939.9947770109178
he had conceived some,16,178.074,1,true,cdlee4711,FrankPearson,true,1,1,1,1501.1513806119576,189.47300079946444,754.1586663646663,784.8306310375432
"years before, - &",17,178.074,1,true,"",FrankPearson,true,1,1,1,1492.1302300782977,270.66355382152824,631.4707416001172,676.5765603414584
"introduced in his "" Modern",18,178.074,1,true,"",FrankPearson,true,1,1,1,1474.0878629379363,120.91204530991672,510.586941225434,521.4123482950426
