consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
85,1,0.25,3,true,TEHark,FrankPearson,false,1,3,3,1474.788533449173,1541.8956983089447,201.32149696350098,199.97935366630554
"exhibits, a more brilliant picture of",2,0.25,3,true,TEHark,FrankPearson,false,1,1,3,319.2031545639038,1596.9235734939575,252.3229422569275,256.3493721485138
the [underline]activity & power of the[/underline] [underline]human mind[/underline],3,0.25,3,true,TEHark,FrankPearson,false,1,1,3,331.2824442386627,1580.8178539276123,336.87796998023987,332.85154008865356
[underline]seeking for a new empire over the[/underline],4,0.25,3,true,TEHark,FrankPearson,false,1,1,3,344.70387721061707,1505.657829284668,412.0379946231842,420.0908544063568
"[underline]natural powers of things,[/underline]) than may",5,0.25,3,true,TEHark,FrankPearson,false,1,1,3,348.73030710220337,1567.396420955658,530.1466047763824,524.7780315876007
be contemplated in the annals of,6,0.25,3,true,TEHark,FrankPearson,false,1,1,3,354.0988802909851,1552.6328446865082,594.5694830417633,597.2537696361542
the [underline]last eight years[/underline].-,7,0.25,3,true,"",FrankPearson,false,1,1,3,328.59815764427185,1182.2012946605682,701.9409267902374,707.3094999790192
[unclear]\/[/unclear],8,0.25,3,true,"",LH1980Lancaster,false,1,2,3,724.530430316925,794.3218817710876,766.3638050556183,766.3638050556183
- In Germany various new conditions,9,0.25,3,true,"",FrankPearson,false,1,1,3,339.3353040218353,1587.5285704135895,834.8131132125854,830.7866833209991
of electrical action have been,10,0.25,3,true,TEHark,FrankPearson,false,1,1,3,343.36173391342163,1453.314240694046,939.5002903938293,922.0524275302887
investigated by Ehrman & Ritter.-,11,0.25,3,true,"",LH1980Lancaster,false,1,1,3,327.2560143470764,1575.4492807388306,1038.8188943862915,1030.766034603119
to Ehrman we owe a [deletion]clear & distinct[/deletion],12,0.25,3,true,TEHark,FrankPearson,false,1,1,3,284.0998673439026,1560.8530309200287,1152.866311788559,1142.2444052696228
History of the relations of different,13,0.25,3,true,TEHark,FrankPearson,false,1,1,3,303.21929907798767,1505.6191170215607,1246.3391029834747,1246.3391029834747
conductors to the voltaic apparatus. -,14,0.25,3,true,"",FrankPearson,false,1,1,3,320.54529786109924,1580.8178539276123,1343.0604174137115,1347.0868473052979
And though Ritter in some of his,15,0.25,3,true,TEHark,FrankPearson,false,1,1,3,278.93885564804077,1461.3671004772186,1447.7476160526276,1447.7476160526276
conclusions seems to have followed,16,0.25,3,true,TEHark,FrankPearson,false,1,1,3,299.0710051059723,1460.0249571800232,1553.7769193649292,1544.3819162845612
the impulses of strong imagination rather,17,0.25,3,true,TEHark,FrankPearson,false,1,1,3,299.0710051059723,1556.6592745780945,1651.7533404827118,1667.859060049057
"than the results of observation, yet",18,0.25,3,true,TEHark,FrankPearson,false,1,1,3,277.59671235084534,1540.5535550117493,1763.151255607605,1787.3098349571228
the Science is indebted to him for the,19,0.25,3,true,TEHark,FrankPearson,false,1,1,3,272.2281391620636,1568.7385642528534,1855.7591121196747,1885.2862646579742
invention of [insertion]several[/insertion] happy combinations [unclear][deletion]by[/deletion] &[/unclear],20,0.25,3,true,"",LH1980Lancaster,false,1,1,3,281.62314224243164,1494.9206829071045,1967.946144580841,1996.1311538219452
[deletion]which the principle of electrical[/deletion],21,0.25,3,true,TEHark,FrankPearson,false,1,1,3,268.62159299850464,1321.4602191448212,2062.734879732132,2093.234260559082
[deletion]accumulation is considerably elucidated[/deletion]. -,22,0.25,3.75,true,"",FrankPearson,false,1,1,4,280.82134532928467,1545.9356620311737,2155.45299744606,2176.1925764083862
His errors as a theorist seems to be derived,23,0.25,3,true,TEHark,FrankPearson,false,1,1,3,239.34218740463257,1509.3364050388336,2265.2507684230804,2272.5706198215485
merely from his indulgence in the,24,0.25,3,true,TEHark,FrankPearson,false,1,1,3,238.12221217155457,1398.3186588287354,2343.3291833400726,2370.1686384677887
