consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,-2.100999999999999,1,false,"","",true,1,2,1,990.5086650487863,1053.7543896212435,149.0792079207921,144.56165616561657
by some [deletion]scientific[/deletion] of the,2,-2.100999999999999,1,false,"","",true,1,1,1,108.71423780918121,898.2125936746597,181.5881905555725,148.33486306667328
most distinguished scientific,3,,0,true,"",E_L_Bird,false,1,1,0,,,,
men in England by whom,4,,0,true,"",E_L_Bird,false,1,1,0,,,,
they were examined &,5,-2.100999999999999,1,false,"","",true,1,1,1,104.72235029023639,958.5192765590385,391.36067024425193,388.695331202133
by the great Body of,6,-2.100999999999999,1,true,"",E_L_Bird,true,1,1,1,111.57571065425873,894.63793861866,481.5400220155716,465.4497022628784
the coal owners. This called,7,-2.100999999999999,1,false,"","",true,1,1,1,105.92930459976196,1038.0951622724533,545.7096265554428,530.6919947862625
[deletion]led to[/deletion] [insertion]forth a[/insertion] [deletion][unclear]xxxxxx[/unclear] of[/deletion],8,-2.100999999999999,1,true,"",E_L_Bird,true,1,1,1,108.80125783590182,926.1895012727152,630.4519731998444,616.5070294141769
a statement of [unclear]xxxxxxx[/unclear],9,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]the[/deletion] evidence [deletion]which He[/deletion],10,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]had brought forward[/deletion] by ,11,-2.100999999999999,2.4,true,"",E_L_Bird,true,1,1,5,110.00571894645691,905.5330741405487,801.2321574687958,761.2608075141907
& a vindication of their,12,-2.100999999999999,1,false,"","",true,1,1,1,135.2577199935913,829.3139613866806,837.9114254117012,797.3099013566971
[deletion]a number of persons calling[/deletion],13,-2.100999999999999,1,false,"","",true,1,1,1,131.4537603855133,996.1997947692871,874.5129795074463,844.2907392978668
and yet,14,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]themselves his committee[/deletion],15,-2.100999999999999,2.75,true,"",E_L_Bird,true,1,1,5,137.72409629821777,944.9503831863403,955.3995568752289,928.1020495891571
[deletion]who published a report[/deletion],16,-2.100999999999999,1,false,"","",true,1,1,1,138.69900727272034,930.3267185688019,1043.1415445804596,1012.9193043708801
[deletion]on the subject[/deletion],17,-2.100999999999999,1,false,"","",true,1,1,1,143.57356214523315,659.3014676570892,1126.983915567398,1084.0878326892853
[deletion]by[/deletion] from some of the subscribers,18,-2.100999999999999,1,true,"",E_L_Bird,true,1,1,1,121.1506097316742,978.0973563194275,1229.853241443634,1163.5592951774597
calling themselves a committee,19,-2.100999999999999,3.4,true,hoskinml,E_L_Bird,false,1,1,5,136.71389377117157,1034.0111687285807,1289.6314260959625,1267.2224563088296
from which combined with,20,-2.100999999999999,1,false,"","",true,1,1,1,130.2777658700943,944.447945356369,1369.0103368759155,1342.1931372880936
[deletion]statements[/deletion] [insertion]publications[/insertion] [deletion]made by[/deletion] of the,21,-2.100999999999999,3.7142857142857144,true,"",E_L_Bird,false,1,1,6,114.49525333303123,899.5905867332177,1461.0500182548376,1418.965924025011
said Mechanic whose name,22,-2.100999999999999,1,true,"",E_L_Bird,true,1,1,1,136.71389377117157,960.5382651090622,1515.8792042732239,1489.062004685402
is Stevenson or by the person,23,-2.100999999999999,1,false,"","",true,1,1,1,136.8426126241684,999.4171275982592,1584.6548807621002,1598.8132755492672
time of the,24,164.229,1,false,"","",true,1,1,1,275.162155993938,256.6746308563247,1199.7103192755405,1204.9924477257482
and in understanding of law,25,164.229,1,false,"","",true,1,1,1,401.9339944177848,363.6383238744727,814.112816602646,824.677023128471
element of experts,26,164.229,1,false,"","",true,1,1,1,409.85721228039176,391.3696871427785,650.3657767798009,655.6479556045992
