consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
You are well acquainted with,1,,0,true,"",deehar,false,1,1,0,,,,
the vague notions which prevailed,2,,0,true,"",deehar,false,1,1,0,,,,
before the middle of the last ,3,,0,true,"",deehar,false,1,1,0,,,,
century respecting the shock of the,4,,0,true,"",deehar,false,1,1,0,,,,
Torpedo I will not dwell upon the,5,,0,true,"",deehar,false,1,1,0,,,,
ideas of Redi or Borelli that the effect,6,,0,true,"",deehar,false,1,1,0,,,,
was a mechanical one owing to,7,,0,true,"",deehar,false,1,1,0,,,,
peculiar motions or vibrations of,8,,0,true,"",deehar,false,1,1,0,,,,
the organs which possess the power,9,,0,true,"",deehar,false,1,1,0,,,,
of giving the shock. Walsh you know,10,,0,true,"",deehar,false,1,1,0,,,,
was considered as having proved the,11,,0,true,"",deehar,false,1,1,0,,,,
phenomenon to be purely electrical,12,,0,true,"",deehar,false,1,1,0,,,,
& M[superscript]r[/superscript] Cavendish compared the organ,13,,0,true,"",deehar,false,1,1,0,,,,
of the Torpedo to a large surface,14,,0,true,"",deehar,false,1,1,0,,,,
very weakly charged & considered,15,,0,true,"",deehar,false,1,1,0,,,,
the effects as depending upon elec-,16,,0,true,"",deehar,false,1,1,0,,,,
-tricity in very large quantity but of,17,,0,true,"",deehar,false,1,1,0,,,,
very low intensity. Volta when he,18,,0,true,"",deehar,false,1,1,0,,,,
made his wonderful discovery of,19,,0,true,"",deehar,false,1,1,0,,,,
the pile or galvanic column,20,,0,true,"",deehar,false,1,1,0,,,,
imagined he had formed a perfect,21,,0,true,"",deehar,false,1,1,0,,,,
artificial resemblance of the,22,,0,true,"",deehar,false,1,1,0,,,,
organ of the Torpedo & his views,23,,0,true,"",deehar,false,1,1,0,,,,
have been generally adopted.,24,,0,true,"",deehar,false,1,1,0,,,,
You are well acquainted with,25,-179.541,1,false,"","",true,1,1,1,1730.0648475120388,510.6953451043339,2613.5651685393264,2604.566131621188
the vague notions which prevailed,26,-179.541,1,false,"","",true,1,1,1,1820.0552166934192,454.45136436597113,2519.075280898877,2496.577688603532
before the middle of the last,27,-179.541,1,false,"","",true,1,1,1,1790.8083467094705,602.935473515249,2402.0878009630824,2377.3404494382025
century respecting the shock of the,28,-179.541,1,false,"","",true,1,1,1,1804.3069020866776,425.20449438202263,2285.1003210272875,2280.6008025682186
torpedo I will not dwell upon the,29,-179.541,1,false,"","",true,1,1,1,1815.55569823435,447.7020866773678,2181.6113964687,2172.6123595505624
ideas of Redi or Borelli that the effect,30,-179.541,1,false,"","",true,1,1,1,1833.553772070626,413.95569823434994,2087.1215088282506,2051.1253611556986
was a mechanical one owing to,31,-179.541,1,false,"","",true,1,1,1,1802.057142857143,461.2006420545747,1976.8833065810597,1985.8823434991978
peculiar motions or vibrations of,32,-179.541,1,false,"","",true,1,1,1,1815.55569823435,436.4532905296951,1895.8919743178174,1884.643178170145
the organs which possess the power,33,-179.541,1,false,"","",true,1,1,1,1842.5528089887644,420.7049759229535,1794.6528089887645,1776.6547351524885
of giving the shock. Walsh you know,34,-179.541,1,false,"","",true,1,1,1,1852.5742342359563,408.2288088748003,1685.2924825457087,1674.0436863980362
was considered as having proved the,35,-179.541,1,false,"","",true,1,1,1,1809.8288088748004,421.7273642520074,1611.05042797107,1581.8035579871212
phenomenon to be entirely electrical,36,-179.541,1,false,"","",true,1,1,1,1825.577123481542,405.97904964526583,1503.0619849534135,1471.5653557399303
& W. Cavendish compared the organ,37,-179.541,1,false,"","",true,1,1,1,1868.3225488426979,419.47760502247297,1413.071615772033,1386.0745050176188
of the Torpedo to a large surface,38,-179.541,1,false,"","",true,1,1,1,1836.8259196292147,444.2249565473526,1307.332931983911,1302.833413524842
very weakly charged & considered,39,-179.541,1,false,"","",true,1,1,1,1834.57616039968,437.475678858749,1217.3425628025307,1199.3444889662546
the effects as depending upon elec,40,-179.541,1,false,"","",true,1,1,1,1845.8249565473527,430.72640117014544,1104.854601325805,1093.6058051781324
-tricity in very large quantities but at,41,-179.541,1,false,"","",true,1,1,1,1866.0727896131632,412.7283273338694,1001.3656767672176,983.3676029309414
very low intensity. Volta when he,42,-179.541,1,false,"","",true,1,1,1,1881.8211042199048,412.7283273338694,886.6279560609576,877.6289191428195
made his wonderful discovery of,43,-179.541,1,false,"","",true,1,1,1,1881.8211042199048,453.2239934654906,798.8873461091116,783.13903150237
"the pile or galvanic column,",44,-179.541,1,false,"","",true,1,1,1,1893.0699003675772,520.7167703515258,695.3984215505241,708.8969769277312
imagined he had formed a perfect,45,-179.541,1,false,"","",true,1,1,1,1881.8211042199048,410.47856810433495,625.6558854349544,654.9027554189029
artificial resemblance of the,46,-179.541,1,false,"","",true,1,1,1,1877.3215857608357,444.2249565473526,506.41864626962524,513.1679239582288
organ of the Torpedo & his [unclear]xxxxxx[/unclear],47,-179.541,1.7142857142857142,false,"","",false,1,1,2,1863.3876386055401,451.39528136077286,397.9646455796916,395.71488635015726
have been generally adopted.,48,-179.541,1,false,"","",true,1,1,1,1875.0718265313012,459.97327115409416,312.9393525296573,301.69055638198483
