consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
69,1,-0.8899999999999864,1,false,"","",true,1,2,1,1444.8471138477325,1507.614247560501,480.16493344306946,475.4573984146118
"went a more disagreeable journey, than",2,-0.8899999999999864,1,false,"","",true,1,1,1,107.90716576576233,1422.8786170482635,604.1300225257874,585.2998824119568
that of this day: not understanding the,3,-0.8899999999999864,1,false,"","",true,1,1,1,115.7530574798584,1429.1553304195404,707.6957931518555,695.1423664093018
"language, I could never satisfy the peasants,",4,-0.8899999999999864,1,false,"","",true,1,1,1,112.61470079421997,1306.7594196796417,815.9690988063812,794.0006020069122
who were rude and coarse; and my forbode,5,-0.8899999999999864,1,false,"","",true,1,1,1,79.66195559501648,1433.862865447998,922.6732261180878,905.4122643470764
though it prevented me from waiting for horses,6,-0.8899999999999864,1,true,"",E_L_Bird,true,1,1,1,100.06127405166626,1422.8786170482635,1037.2232451438904,1030.9465317726135
did not secure me civility; and the peasants,7,-0.8899999999999864,1,false,"","",true,1,1,1,92.21538233757019,1382.079980134964,1139.2198374271393,1117.2513406276703
"finding I could not speak Swedish, endeavoured",8,-0.8899999999999864,1,false,"","",true,1,1,1,95.35373902320862,1407.1868336200714,1272.600022315979,1244.3548121452332
to impose upon me. The weather likewise was,9,-0.8899999999999864,1,false,"","",true,1,1,1,87.50784730911255,1426.016973733902,1388.7192196846008,1354.1972961425781
"stormy, with a bright sun, and a road which",10,-0.8899999999999864,1,false,"","",true,1,1,1,101.63045239448547,1405.6176552772522,1501.7000665664673,1482.8699264526367
was covered with clouds of dust. The travelling,11,-0.8899999999999864,1,false,"","",true,1,1,1,104.7688090801239,1509.1834259033203,1622.5267989635468,1617.819263935089
is cheap enough: 16 shillings in the Country,12,-0.8899999999999864,1,false,"","",true,1,1,1,67.10852885246277,1378.9416234493256,1737.0768179893494,1721.3850345611572
"and 20 in town each horse, for 6 English miles.",13,-0.8899999999999864,1,false,"","",true,1,1,1,81.2311339378357,1405.6176552772522,1851.626837015152,1842.2117669582367
48 shillings are equal to the 12 of the pound,14,-0.8899999999999864,1,false,"","",true,1,1,1,79.66195559501648,1447.985470533371,1966.1768398284912,1926.9473812580109
sterling; so that each horse costs 6 3/4 the Swedish,15,-0.8899999999999864,1,false,"","",true,1,1,1,81.2311339378357,1473.0923240184784,2093.2802855968475,2058.758362054825
"mile, and 3 horses 1[superscript]s[/superscript].8[superscript]d[/superscript] British, for 6 miles.",16,-0.8899999999999864,1,false,"","",true,1,1,1,57.693458795547485,1324.020381450653,2214.107017993927,2185.861807823181
"From Undevelle next day, I pursued my road",17,-0.8899999999999864,1,true,"",E_L_Bird,true,1,1,1,89.07702565193176,1416.6019036769867,2336.5029349327087,2325.5186865329742
"to Wenersburg, and found the Country improve",18,-0.8899999999999864,1,true,"",E_L_Bird,true,1,1,1,79.66195559501648,1446.4162921905518,2443.2070622444153,2424.3769221305847
There was a good deal of pine wood with crags,19,-0.8899999999999864,1,false,"","",true,1,1,1,109.47634410858154,1510.7526042461395,2576.5872213840485,2564.0337946414948
"of granite, and a succession of small wooded",20,-0.8899999999999864,1,false,"","",true,1,1,1,104.7688090801239,1447.985470533371,2698.983132123947,2698.983132123947
"hills, with small peaty streams, the outline of",21,-0.8899999999999864,1,true,"",E_L_Bird,true,1,1,1,76.52359890937805,1415.0327253341675,2811.9639728069305,2804.1180810928345
the country was generally made up of great,22,-0.8899999999999864,1,false,"","",true,1,1,1,104.7688090801239,1523.3060309886932,2902.976316690445,2912.3913867473602
