consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
prevailed in the [underline]interior[/underline],1,-1.410000000000025,1,false,"","",true,1,1,1,159.88331029908852,2326.8400655087053,473.0167304589322,424.0297108690162
[underline]Vegetation[/underline] is [deletion]almost always[/deletion],2,-1.410000000000025,1,false,"","",true,1,1,1,194.4624282136116,2586.18328498165,678.7939223514234,566.411761648227
[insertion]more than common veg[/insertion] vigorous upon all parts,3,-1.410000000000025,1,false,"","",true,1,1,1,306.8444789928225,2473.801179240446,907.0962968327904,832.1749662879784
of the surface that are,4,-1.410000000000025,1,false,"","",true,1,1,1,321.2524356302082,2508.380187230984,1106.0833713846994,1019.6356315603844
not ruined above the,5,-1.410000000000025,1,false,"","",true,1,1,1,344.3051442652285,2430.5773093282887,1285.2276749229986,1233.359053013207
line of perpetual snow.,6,-1.410000000000025,1,false,"","",true,1,1,1,396.1738211370131,2493.9722305935975,1463.8863042493872,1414.899284659471
- (In the account given,7,-1.410000000000025,1,false,"","",true,1,1,1,416.34492745215755,2462.2747699609436,1716.2406003710898,1641.3192698262778
of the Crater of Vesuvius,8,-1.410000000000025,1,false,"","",true,1,1,1,335.66039226759403,2591.946379697416,1889.1360800197194,1854.5570170671892
[insertion]031[/insertion] by [underline][unclear]Bracclini[/unclear][/underline] [deletion]in[/deletion] [insertion]before the eruption of[/insertion] 16.31 a,9,-1.410000000000025,1,true,"",E_L_Bird,true,1,1,1,128.18579470444115,2280.7346482386647,2154.242504132416,2085.0842683033698
time when [deletion]no eruption[/deletion] [insertion]it had been[/insertion],10,-1.410000000000025,1,false,"","",true,1,1,1,347.1867465851042,2456.5116752451777,2374.242504132416,2284.913216950218
[deletion]had taken place for a[/deletion] [insertion]quiet for a[/insertion],11,-1.410000000000025,1,false,"","",true,1,1,1,240.56784548365204,2537.1961005057556,2567.309145058183,2544.256436423163
[deletion]year[/deletion] [insertion]great number of years.[/insertion]; the interior of,12,-1.410000000000025,1,false,"","",true,1,1,1,338.54199458746984,2419.0509000487855,2806.78183886001,2766.439516305735
the mountain is described,13,-1.410000000000025,1,false,"","",true,1,1,1,303.96287667294666,2545.8409624273754,3040.1906924160658,3022.9011884207966
as in the form of,14,-1.410000000000025,1,false,"","",true,1,1,1,286.67331771568513,2384.471892058248,3226.9530001371472,3192.373882222624
the inverted hollow of a,15,-1.410000000000025,1,false,"","",true,1,1,1,289.55492003556094,2482.4460411620657,3394.0852751460257,3399.8484797857773
