consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
187,1,1.88,3,false,"","",false,1,1,3,1612.3780341148376,1682.981418132782,220.63557529449463,222.24019765853882
3 [unclear]9[/unclear]/12 [deletion][unclear]x[/unclear][/deletion] cubical inches of Hydrogene - 1. in the,2,1.88,3,false,"","",false,1,1,3,437.79446363449097,1544.9838948249817,316.912917137146,334.5637631416321
iron tube,3,1.88,3,false,"","",false,1,1,3,628.7445249557495,830.9269428253174,358.6330986022949,361.8423433303833
[deletion]12[/deletion],4,1.88,3,false,"","",false,1,1,3,526.0486936569214,606.2798118591309,409.981014251709,418.00412607192993
12 = to,5,1.88,3,false,"","",false,1,1,3,567.7688751220703,846.9731664657593,512.6768453121185,519.0953347682953
deletion]12:[/deletion],6,,0,true,"",E_L_Bird,false,1,1,0,,,,
3,7,1.88,3,false,"","",false,1,1,3,383.356671333313,476.2077944278717,849.4002001285553,855.0275409221649
3 3 2.2 / 8,8,1.88,3,false,"","",false,1,1,3,858.8669683933258,1036.1282033920288,1040.7297847270966,1043.5434551239014
1,9,1.88,3,false,"","",false,1,1,3,1359.700299024582,1463.8061037063599,863.4685506820679,869.0958914756775
2.3.7,10,1.88,1.5,true,SeekingGravity,E_L_Bird,true,1,1,5,372.10198974609375,507.1581687927246,1085.7485139369965,1091.375854730606
8.,11,1.88,3,false,"","",false,1,1,3,600.0092918872833,695.6740853786469,1125.1399056911469,1127.9535760879517
9. 3,12,1.88,3,false,"","",false,1,1,3,720.9971189498901,839.1712756156921,1167.3449506759644,1172.972291469574
23.7,13,1.88,3,false,"","",false,1,1,3,901.072024345398,1022.0598514080048,1153.2765972614288,1167.3449492454529
3 [underline]2.3[/underline] .7,14,1.88,3.25,true,"",E_L_Bird,false,1,1,4,1266.8491759300232,1449.7377517223358,1229.2457008361816,1229.2457008361816
9.5 : 3 :23.7,15,1.88,3,false,"","",false,1,1,3,1072.7059185504913,1466.6197741031647,1336.1651787757874,1324.9104971885681
.69,16,1.88,3,false,"","",false,1,1,3,1286.5448687076569,1413.1600365638733,1389.6249196529388,1392.4385900497437
66.5,17,1.88,3,false,"","",false,1,1,4,1072.7059185504913,1199.3210864067078,1386.811267375946,1389.6249377727509
3,18,1.88,3,false,"","",false,1,1,3,1095.2152817249298,1219.0167791843414,1454.3393173217773,1459.966658115387
3) 3.5 (1.16 3/20,19,1.88,3,false,"","",false,1,1,3,479.0214648246765,771.6431860923767,1454.339340686798,1459.9666814804077
2.2,20,1.88,3,false,"","",false,1,1,3,1320.3089134693146,1418.787377357483,1566.8861365318298,1575.3271477222443
[deletion]3) 3 1/2 (1[/deletion],21,1.88,3,false,"","",false,1,1,3,858.8669683933258,1297.799550294876,1738.520009279251,1716.0106461048126
[deletion]4 1/2[/deletion],22,1.88,3,true,"",E_L_Bird,false,1,1,3,490.27614641189575,628.1459958553314,1879.2035720348358,1882.0172424316406
[deletion]3) 4.5 ( 1.5[/deletion],23,1.88,3,true,"",E_L_Bird,false,1,1,3,585.9409399032593,940.4634099006653,2028.3280634880066,2053.65109705925
grains,24,1.88,3,false,"","",false,1,1,4,431.18906807899475,583.1272695064545,2104.2971856594086,2107.1108560562134
2 3/4 of Saline matter from the Barilla,25,1.88,3,true,"",E_L_Bird,false,1,1,3,444.2129530906677,1389.3355255126953,2171.8564038276672,2191.1118721961975
