consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"He said, when he",1,-0.35899999999998045,3.75,false,"","",false,1,1,4,332.4726847022107,1079.2324860227036,135.46135029785995,166.45538957854504
experienced this attack,2,-0.35899999999998045,3,false,"","",false,1,1,3,320.4277436298994,1117.7033046550994,276.9709102857833,288.2600545369571
just as he had concluded,3,-0.35899999999998045,3,false,"","",false,1,1,3,303.09521594789777,1186.3696428143323,350.81965537298083,358.14361089360415
"his Dialogues, [deletion]his[/deletion] he",4,-0.35899999999998045,3.75,false,"","",false,1,1,4,310.8250754770738,1162.586437202082,435.93436894340164,436.00429127868387
was [deletion][unclear]xxxx[/unclear][/deletion] sure his,5,-0.35899999999998045,3.75,false,"","",false,1,1,4,313.3487939087052,1140.9607967309894,530.4755908124007,513.4124603185435
"career was run,- [deletion][unclear]x[/unclear][/deletion]",6,-0.35899999999998045,4.6,true,"",E_L_Bird,false,1,1,5,323.60237186951264,1181.9752426806685,626.2020190470993,629.1316414872834
but tho' persuaded of,7,-0.35899999999998045,3.75,false,"","",false,1,1,4,301.6303712011933,1152.679286491726,719.9492666007446,706.766066199753
"this, - he had [deletion]allowed[/deletion]",8,-0.35899999999998045,3,false,"","",false,1,1,3,304.28876131772995,1157.8178084492683,825.6642109155655,802.1965079903603
not rejected Medical,9,-0.35899999999998045,3.3333333333333335,false,"","",false,1,1,4,319.20797173584873,1164.3976421460131,926.4860281807959,898.654849685333
aid. - & had followed,10,-0.35899999999998045,3,false,"","",false,1,1,3,338.2504170172086,1149.7495969983172,1008.5148530269294,1012.9092531605933
the prescriptions of,11,-0.35899999999998045,3,false,"","",false,1,1,3,304.5599936413775,1148.284886358062,1128.6284790314828,1113.9804338837869
his Physicians. - Now,12,-0.35899999999998045,3,false,"","",false,1,1,3,316.27841634888927,1133.6368412103661,1207.7276814374322,1203.3332813037684
"I had arrived, he was",13,-0.35899999999998045,3,false,"","",false,1,1,3,329.4616167498809,1143.8904862243983,1285.362039096677,1279.5028612695337
"contented, & he began",14,-0.35899999999998045,3,false,"","",false,1,1,3,325.06721661621697,1145.3551968646534,1389.3628646111301,1383.5036867839863
immediately to [deletion][unclear]xxx[/unclear][/deletion],15,-0.35899999999998045,3.3333333333333335,false,"","",false,1,1,4,310.41917146852103,1142.425641477694,1468.4620670170793,1466.9972893235995
speak of [deletion]what was[/deletion],16,-0.35899999999998045,3,false,"","",false,1,1,3,301.5796871185303,1145.133958041668,1560.6115220189095,1541.2537011504173
[deletion]most interesting[/deletion] - those,17,-0.35899999999998045,3,true,"",E_L_Bird,false,1,1,3,317.214850127697,1163.747247338295,1645.4881212115288,1629.852958202362
things on which he,18,-0.35899999999998045,3,false,"","",false,1,1,3,284.0527706665379,1116.0592406757107,1730.6612973434308,1723.3373418228075
