consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,-2.7490000000000236,3,false,"","",false,1,2,3,1018.1017266277935,1083.3091684882584,136.62511627906977,135.0725581395349
prove this He went up to,2,-2.7490000000000236,3.6666666666666665,true,TEHark,E_L_Bird,false,1,1,4,116.5070447921753,940.4087982177734,192.88885498046875,157.49978637695312
a blower ie to a stream,3,-2.7490000000000236,3.142857142857143,true,TEHark,E_L_Bird,false,1,1,4,128.6720371246338,1007.8692102432251,261.4551753997803,224.96019840240479
of fire damp from [underline]the windward[/underline],4,-2.7490000000000236,4,true,TEHark,E_L_Bird,false,1,1,4,155.2138385772705,1041.046462059021,360.98693084716797,323.3860454559326
& put it into the stream,5,-2.7490000000000236,3,false,"","",false,1,1,3,135.30748748779297,963.6328744888306,451.67141914367676,398.5878162384033
of gas a few inches only,6,-2.7490000000000236,3.8333333333333335,false,"","",false,1,1,4,147.47247982025146,962.5269660949707,537.9322719573975,489.2723026275635
"from where it issued, when",7,-2.7490000000000236,4.2,true,"",E_L_Bird,false,1,1,5,151.89611339569092,965.8446912765503,624.1931266784668,556.7327146530151
[underline]the flame enlarged[/underline] & then,8,-2.7490000000000236,3,false,"","",false,1,1,3,147.47247982025146,962.5269660949707,702.7126226425171,631.9344854354858
went out - He afterwards,9,-2.7490000000000236,3.4,true,"",E_L_Bird,false,1,1,4,155.2138385772705,1037.7287368774414,751.3725881576538,707.1362524032593
tried three [insertion]smaller[/insertion] tubes with,10,-2.7490000000000236,3.8,true,TEHark,E_L_Bird,false,1,1,5,164.0611057281494,1008.975118637085,846.4806890487671,791.1852693557739
[underline]the same[/underline] results & finding,11,-2.7490000000000236,3,false,"","",false,1,1,3,175.12018966674805,1036.6228284835815,934.9533605575562,911.729284286499
that He could not,12,-2.7490000000000236,3.75,false,"","",false,1,1,4,148.57838821411133,876.2661113739014,1032.2733488082886,988.037013053894
burn fire damp in this,13,-2.7490000000000236,3.4,true,TEHark,E_L_Bird,false,1,1,5,143.048846244812,989.0687675476074,1129.5932874679565,1067.6624174118042
"way, & suspecting that",14,-2.7490000000000236,3.75,false,"","",false,1,1,4,155.2138385772705,999.0219430923462,1195.9477910995483,1153.9232721328735
[deletion]it[/deletion]if [deletion]was owing to[/deletion] [insertion]He could [unclear]yet rid[/unclear][/insertion] the,15,-2.7490000000000236,3.2222222222222223,true,TEHark,E_L_Bird,false,1,1,5,162.95519733428955,950.3619737625122,1284.4204416275024,1239.078197479248
[deletion]accumulation of[/deletion] [insertion]of the[/insertion] burnt,16,-2.7490000000000236,3.6,true,TEHark,E_L_Bird,false,1,1,4,166.27292251586914,986.8569507598877,1353.5397109985352,1321.4683675765991
air . as He expresses himself,17,-2.7490000000000236,3.3333333333333335,false,"","",false,1,1,4,162.61142253875732,1018.0333216786385,1428.8408651351929,1417.7912819385529
He should [insertion]be able to succeed if[/insertion] [deletion]burn[/deletion],18,-2.7490000000000236,3.6666666666666665,true,"",raspence,false,1,1,5,157.08663094043732,1021.7165160775185,1509.871141910553,1487.771975517273
in this exp[superscript]ts[/superscript]; - He placed,19,-2.7490000000000236,4.142857142857143,true,"",E_L_Bird,false,1,1,5,158.00742954015732,927.7950589060783,1575.247842490673,1569.723050892353
