consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
(One of the first persons who applied [underline]with[/underline],1,-0.5120000000000005,1,false,"","",true,1,1,1,120.52573381782287,2366.8206881455485,603.8163468483029,511.71317699252404
[underline]zeal[/underline] to the investigation of the Theory of,2,-0.5120000000000005,1,false,"","",true,1,1,1,128.20097235350084,2343.794884702045,764.9969709528268,701.036474149238
the Earth after enlightened views and,3,-0.5120000000000005,1,false,"","",true,1,1,1,133.31784196218757,2254.2503472826656,929.1426165384678,893.3246610323649
distinct plans was [underline]Robert Hooke[/underline],4,-0.5120000000000005,1,true,"",deehar,true,1,1,1,89.82460400217201,2274.7174743715345,1108.2321744778083,1059.6221108273407
I [deletion]have[/deletion] mentioned in a former lecture that the,5,-0.5120000000000005,1,true,"",deehar,true,1,1,1,332.8747465815707,2315.6522555680895,1187.7404447436356,1151.9225770740022
[deletion]he distinguished himself at a very early[/deletion],6,-0.5120000000000005,1,false,"","",true,1,1,1,192.1615130753243,2318.210756249785,1279.8437024358839,1254.2594861471543
illustrious Man distinguished himself at a very early,7,-0.5120000000000005,1,true,"",deehar,true,1,1,1,243.32998957101785,2331.0029083123845,1361.713176992524,1351.4794816933854
"age by his mechanical knowledge""",8,-0.5120000000000005,1,false,"","",true,1,1,1,115.40882029090142,2169.822284207861,1456.8178550741457,1451.7009854654589
"And [insertion]that in his chemical Speculations "" He[/insertion] [deletion]his first efforts towards invention[/deletion]",9,-0.5120000000000005,1,true,"",deehar,true,1,1,1,120.52573381782287,2116.0953509487063,1633.3490440864948,1615.4400224152087
developed in a most consistent [deletion]view[/deletion] & penetrati ng,10,-0.5120000000000005,1,true,"",deehar,true,1,1,1,251.00522810669582,2346.3533853837403,1701.700985465459,1724.7268328271973
[deletion]marked a high degree of talent.-[/deletion],11,-0.5120000000000005,1,true,"",deehar,true,1,1,1,110.29199460044941,1957.4730518529389,1809.154764147298,1804.0378945386115
view the general theory of combustion,12,-0.5120000000000005,1,false,"","",true,1,1,1,110.29199460044941,2090.5110468235075,1873.1153158486802,1862.8816205495416
But I can with pleasure mention him again,13,-0.5120000000000005,1,true,"",deehar,true,1,1,1,186.4356460772659,2149.726398369427,1912.6823919238018,1914.5094272987778
His genius was [deletion]however[/deletion] too powerful,14,-0.5120000000000005,1,false,"","",true,1,1,1,190.38210374425157,2194.9150862140614,1987.5911088855346,1980.2829987488906
and too active to be limited to [deletion]any[/deletion],15,-0.5120000000000005,1,false,"","",true,1,1,1,167.0451106007025,2234.488047488794,2183.969705518697,2163.039501355728
[deletion]the pursuit[/deletion] [insertion]these[deletion]greater objects[/deletion] considerable objects[/insertion] and in the course of his,16,-0.5120000000000005,1,true,"",deehar,true,1,1,1,129.83577004148552,2194.953212967489,2358.3884195278,2328.1558403037543
scientific career he applied his [underline]great[/underline],17,-0.5120000000000005,1,false,"","",true,1,1,1,171.69625820996836,2271.697388048011,2563.0397127609485,2563.0397127609485
[underline]abilities[/underline] to almost all the principal,18,-0.5120000000000005,1,false,"","",true,1,1,1,146.1148265951886,2174.022968883248,2740.7139933324333,2740.7139933324333
objects of investigation in [underline]Natural[/underline],19,-0.5120000000000005,1,false,"","",true,1,1,1,157.74277546089823,2329.8369726914693,2952.342007979481,2954.6676616266586
[underline]Science[/underline].,20,-0.5120000000000005,1,true,"",deehar,true,1,1,1,150.7660141257269,815.8826772121872,3152.3421536033634,3152.3421536033634
