consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
59,1,0.473,1,true,cabasr21,FrankPearson,true,1,2,2,2176.798372253505,2264.344598007648,199.6118738016921,196.95900080334386
same features as those of the oriental nations,2,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,126.09632413967421,2237.815463221694,326.9517511344578,273.89348156254937
and evidently derived [underline]from the same source -[/underline],3,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,107.52590954938267,2266.9974710059964,470.2091700591669,433.06829027827484
Hesiod in his works occasionally refers to a,4,0.473,2.875,true,sruston,FrankPearson,false,1,1,3,189.76623750590255,2152.9223128671347,632.0368011729317,613.4663865826401
species of Astronomical Knowledge and describes,5,0.473,2.6666666666666665,true,sruston,FrankPearson,false,1,1,3,123.44340054101696,2248.427157616323,783.2528896929945,764.6824751027029
several of the constellations - And He connects,6,0.473,2.75,true,cabasr21,FrankPearson,false,1,1,3,99.56718935371993,2256.3857766113674,929.1631310157428,937.1218512114054
their appearances with the[deletion]ir[/deletion] changes of seasons,7,0.473,2.857142857142857,true,cabasr21,FrankPearson,false,1,1,3,102.22006235206817,2147.6163644692024,1077.4362043658596,1064.1716369728824
His Authorities seem however rather the observation,8,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,134.05504433533685,2269.650344004345,1247.222555675287,1252.5284028726014
of Sheppards and husbandmen than those of philosop[insertion]hers[/insertion],9,0.473,2.625,true,"",FrankPearson,false,1,1,3,94.26134215640553,2261.6917250093,1409.0503385899788,1422.3149059829557
They appear to have had no relation to any,10,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,163.23710271994838,2200.674634041111,1562.3804068179265,1596.8682617995432
system of [underline]science[/underline] existing in his age. -,11,0.473,2.7142857142857144,true,"",FrankPearson,false,1,1,3,91.60841855774828,2060.070341116295,1721.5552155336518,1729.5139357293147
and are such as men exposed to the elements,12,0.473,2.888888888888889,true,cabasr21,FrankPearson,false,1,1,3,112.83175674669707,2129.0460510795288,1869.0821367277904,1898.2641951124017
and in a great measure dependent upon them,13,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,112.83175674669707,2192.716015046066,2033.5627420405212,2073.3564442194524
would be compelled by the strongest motives,14,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,118.13755334370256,2147.6163644692024,2195.3905755555215,2221.9196597411674
[underline]to collect[/underline] in almost [underline]every age and every Climate[/underline],15,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,96.91426575506273,2277.6091654006254,2370.4827740622636,2420.8881706358243
In the Iliad and the Odyssey which form,16,0.473,2.875,true,sruston,FrankPearson,false,1,1,3,165.89002631860552,2131.698924077877,2571.5653658654232,2590.1357804557147
[underline]their Characters[/underline] would seem to be the production,17,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,91.60841855774828,2266.9974710059964,2712.169759990857,2738.6988947768114
of a later age - The exploits the virtues and,18,0.473,2,true,cabasr21,FrankPearson,false,1,1,2,94.26134215640553,2213.939201434088,2868.6916957082344,2916.4441180828285
the vices of Heroes and of Men occupy the great,19,0.473,2.9,true,sruston,FrankPearson,false,1,1,3,91.60841855774828,2213.939201434088,3025.2135302249935,3078.271799796902
attention [underline]of the Father of Heroic Poetry[/underline] -,20,0.473,2.75,true,sruston,FrankPearson,false,1,1,3,91.60841855774828,2012.3178175410833,3141.9417637634397,3187.0413131396854
