consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
40,1,-0.5819999999999936,3,false,"","",false,1,1,3,168.22483893188826,294.7177735746211,253.34979717150827,230.86212145437776
"about 40 below 0 Fah[superscript]t[/superscript], boils at about",2,-0.5819999999999936,3,false,"","",false,1,1,3,216.01103723993174,2045.9421584047996,318.00165576094935,329.2455579571482
660; Sulphur which becomes fluid at,3,-0.5819999999999936,3,false,"","",false,1,1,3,156.9810010733231,2059.9971004876816,478.22603964174425,500.71371535887454
218°boils at 570° - Ether boils at 98° -,4,-0.5819999999999936,3,true,"",C.NG,false,1,1,3,210.3891504794659,2012.2107091667372,669.3709615491848,691.8586372663151
The temperatures at which the [deletion][insertion]commonly[/insertion] metals[/deletion],5,-0.5819999999999936,3.857142857142857,false,"","",false,1,1,4,277.85204895559,2076.8628251067125,846.4610700490107,874.5705681889733
[insertion][deletion]known[/deletion][insertion]the common[/insertion] [deletion]known[/deletion] metals[/insertion] become gaseous are generally very,6,-0.5819999999999936,3.5555555555555554,false,"","",false,1,1,4,160.1524475024126,2003.209771657837,1084.9991233129954,1082.5899348145213
high and [deletion]not[/deletion] [insertion]most of them not[/insertion] capable of being,7,-0.5819999999999936,3,false,"","",false,1,1,3,177.01704270567978,1885.1578809489167,1313.8755598065745,1297.0110197460976
"produced by common means [insertion][chemical_008]Iron[/chemical_008], [chemical_060]Manganese[/chemical_060] [deletion]&[/deletion] [chemical_028]platina[/chemical_028] & some other[/insertion] [deletion]but[/deletion]",8,-0.5819999999999936,3.9166666666666665,true,"",C.NG,false,1,1,4,186.65396212794536,1974.2990685338302,1533.1150217350985,1521.068968957149
metals [deletion]cannot[/deletion] which can scarcely be fused in the,9,-0.5819999999999936,3.888888888888889,false,"","",false,1,1,4,176.29388667959353,2000.077482276067,1610.210266827643,1612.6194553261166
[deletion]strongest fu[/deletion] best furnaces are readily melted,10,-0.5819999999999936,3.7142857142857144,true,"",E_L_Bird,false,1,1,4,258.7957538377489,1589.1392588268711,1672.9371219931306,1657.7621019041003
[deletion]by the [chemical_161]voltaic[/chemical_161] apparatus a degree[/deletion],11,-0.5819999999999936,3,true,"",C.NG,false,1,1,3,198.70007004868484,1858.6562560378036,1752.3545939492024,1747.5361066666744
by electricity & by the voltaic apparatus a degree of,12,-0.5819999999999936,3,false,"","",false,1,1,3,252.5890381206882,2136.6032284636485,1839.5262502401401,1861.209277583145
"[deletion][unclear]5[/unclear][/deletion] heat is attained, in which platina",13,-0.5819999999999936,3.857142857142857,false,"","",false,1,1,4,180.3122803106716,2033.006468745571,1982.8310595635119,1950.3506305964288
not only fuses with [deletion]readiness[/deletion] [insertion]readiness[/insertion] but,14,-0.5819999999999936,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,143.07969205495795,1955.3979072630177,2152.0152683576916,2145.2696671880954
Seems even to evaporate. -,15,-0.5819999999999936,3,true,"",E_L_Bird,false,1,1,3,150.17637751632776,1946.7549424367512,2354.7090085350947,2359.206110291394
With respect to the conversion of Solids,16,-0.5819999999999936,3.857142857142857,false,"","",false,1,1,4,222.1884209604424,2036.755135581799,2592.7461605573512,2579.254958218159
"fluids, or gases into etherial substances",17,-0.5819999999999936,3,false,"","",false,1,1,3,181.71481394286565,2052.4949402639936,2799.611297401534,2781.6229933060426
the proofs are not of the same distinct,18,-0.5819999999999936,3,false,"","",false,1,1,3,143.26280472536882,2153.6287931190855,3008.379128994106,3000.597067409988
nature as those belonging to their,19,-0.5819999999999936,3,false,"","",false,1,1,3,151.0448663094868,1992.7995995438707,3244.434957464074,3202.930668597057
conversion into each other - When,20,-0.5819999999999936,3,true,"",E_L_Bird,false,1,1,3,158.82692789360487,1964.2652154089894,3431.2044354829072,3423.4223738987894
