consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
16,1,-0.7139999999999986,2,true,"",sruston,false,1,4,2,2851.7714727843577,2960.163743696355,259.76658599198885,253.390548594907
"uselessly applied, & all the efforts of",2,-0.7139999999999986,2,false,"","",false,1,3,2,1171.69200332519,2886.839496049111,415.38114825132726,399.4411155650217
"ingenuity, wholly wasted. -",3,-0.7139999999999986,2.4,true,"",sruston,false,1,3,3,1187.6320360114955,2615.858940381916,562.029491529818,555.6534237295365
- The discovery of the limits between,4,-0.7139999999999986,2,false,"","",false,1,3,2,1162.128008035966,2883.651538156969,762.8739702643073,740.5578393745208
"what is capable of being known, &",5,-0.7139999999999986,2.857142857142857,false,"","",false,1,3,3,1165.3160875409062,2883.651538156969,925.4621942131058,919.086156816024
what must be for ever concealed from,6,-0.7139999999999986,2,false,"","",false,1,3,2,1181.2561202272118,2937.847795225766,1075.298525786938,1046.6064183064686
"us, with regard to the [underline]Theory of the[/underline]",7,-0.7139999999999986,2.75,false,"","",false,1,3,3,1187.6320360114955,2937.847795225766,1237.8868105421354,1231.5107731450537
"[underline]Earth[/underline], is perhaps not very distant. ",8,-0.7139999999999986,2.5714285714285716,true,"",sruston,false,1,3,3,1146.1879753496605,2950.5996267943333,1421.4960992914375,1392.8040526173672
- In every [insertion]quick[/insertion] view of the subject -,9,-0.7139999999999986,2.6666666666666665,true,"",RebekahMM,false,1,3,3,1136.6239800604371,2918.719561421722,1648.492102942298,1616.612037569687
"Some point must be taken, from which",10,-0.7139999999999986,2,false,"","",false,1,3,2,1181.2561202272118,2854.9594306765,1813.6209398583942,1768.9887996916195
"to begin, some primary state of things",11,-0.7139999999999986,2,false,"","",false,1,3,2,1187.6320360114955,2969.727860598377,1940.493552391999,1914.9895244164697
- or some part of an order of revolution -,12,-0.7139999999999986,2,false,"","",false,1,3,2,1197.1961529135174,2969.727860598377,2083.9539073751484,2103.0818979535957
"- & [underline]where no change[/underline] is to be perceived,",13,-0.7139999999999986,2.6666666666666665,false,"","",false,1,3,3,1005.9157606778505,2874.0876644805435,2278.422257502957,2272.0462809122746
there it seems reasonable to suspend,14,-0.7139999999999986,2.8333333333333335,false,"","",false,1,3,3,1187.6320360114955,2931.4716362158856,2441.658191214995,2428.906238033629
"our enquiries, & to consider the facts",15,-0.7139999999999986,2,false,"","",false,1,3,2,1213.136185599823,2928.283678323744,2591.4947660144235,2610.622513367274
as Ultimate. -,16,-0.7139999999999986,2,false,"","",false,1,3,2,1232.2641761782706,2051.581880576937,2763.6469244460463,2776.398877627412
"- In this case, there is some",17,-0.7139999999999986,2.857142857142857,false,"","",false,1,3,3,1225.8881387811884,2864.5235475785216,2950.444121682291,2947.256163790149
"foundation, for gradually creating a",18,-0.7139999999999986,2,false,"","",false,1,3,2,1206.7601482027412,2854.9594306765,3097.092373751183,3109.844448545347
"Theory - in the other, there is no",19,-0.7139999999999986,2,false,"","",false,1,3,2,1181.2561202272118,2886.839496049111,3243.7407474328734,3230.9886726387094
basis to begin with. -,20,-0.7139999999999986,2,false,"","",false,1,3,2,1181.2561202272118,2453.2706556267185,3393.5770790067054,3396.765280124444
