consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
30,1,0.448,3,false,"","",false,1,1,3,102.1733103633702,150.27926429730834,54.24713954252596,50.15301580346741
"[underline]""Paring & Burning""[/underline] is a method",2,0.448,3,false,"","",false,1,1,3,126.7380527977216,1155.3866422361857,156.60023301899005,174.00025890998896
of cultivation upon which very,3,0.448,3,false,"","",false,1,1,3,170.74988299260113,1132.8689616713636,256.9062646259248,259.97685743021873
discordant opinions have been,4,0.448,3,false,"","",false,1,1,3,180.98519234024755,1107.2806883022477,327.529899124685,329.57696099421435
"brought forward "" - . - And whilst",5,0.448,3,false,"","",false,1,1,3,183.03225420977682,1117.515997649894,400.20059549297457,401.2241264277392
the practical Farmer has defended it,6,0.448,3,false,"","",false,1,1,3,175.86753766642434,1184.0455084095956,469.80069905697013,464.6830443831469
from direct proofs & absolute,7,0.448,3,false,"","",false,1,1,3,175.86753766642434,1128.774837932305,551.6831738381414,549.6361119686121
experience of its efficacy - [insertion]Many[/insertion] Chemical Theorists,8,0.448,3,false,"","",false,1,1,3,198.38521823124645,1165.621951583832,614.1185608587845,614.1185608587845
[deletion]have in general[/deletion] [insertion]have[/insertion] opposed it. - on the,9,0.448,4,true,"",Fierengraw,false,1,1,5,199.40874916601112,1094.998317085072,672.459824140369,678.6010097489569
ground of its destroying the vegetable,10,0.448,3,false,"","",false,1,1,3,188.14990888360003,1096.0218480198366,732.8481492914829,730.8010874219535
& animal matter in the soil. -,11,0.448,3,false,"","",false,1,1,3,211.6911203831868,956.8216408918454,789.1423507035381,794.2600053773613
"- At first view "" this undoubtedly",12,0.448,3,true,"",Fierengraw,false,1,1,3,278.22063114288846,1134.9160235408929,883.307196701885,876.1424801585325
would seem to be the case ; it,13,0.448,3,false,"","",false,1,1,3,188.14990888360003,1069.410043715956,948.8131765268221,955.9778930701746
might be conceived that the dissapation,14,0.448,3.6666666666666665,false,"","",false,1,1,4,189.1734398183647,1175.8572609314785,1018.4132800908176,1028.6485894384641
"of the ""Volatile & gaseous parts",15,0.448,4.5,false,"","",false,1,1,5,193.26756355742324,1125.704245128011,1091.0839764591071,1108.484002350106
of the Soil would tend to,16,0.448,3.5,true,"",Fierengraw,false,1,1,4,202.479341970305,997.7628782824311,1152.4958325449857,1163.7546728273965
impoverish it & to render it,17,0.448,3.8333333333333335,false,"","",false,1,1,4,216.80877505700997,1085.78653867219,1211.8606267613347,1223.1194670437458
"sterlile; - "" but the "" [underline]facts[/underline] are",18,0.448,4.625,false,"","",false,1,1,5,220.90289879606857,1072.4806365202498,1278.3901375210364,1297.8372252815645
contradictory :- & the rational,19,0.448,3,true,"",Fierengraw,false,1,1,3,232.1617390784796,1035.6335228687226,1342.8725864112089,1380.7432309975006
chemical theory must be,20,0.448,3,false,"","",false,1,1,3,239.32645562183208,950.6804552832575,1403.2609115623227,1432.9433086704971
coincident to exp[superscript]t[/superscript]. -,21,0.448,3,true,"",Fierengraw,false,1,1,3,233.18527001324426,780.7743201123271,1466.7198295177304,1489.2375100825525
