consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in the blazing fire & the warm,1,-0.7010000000000218,3,false,"","",false,1,1,3,109.27298045158386,1111.1766126155853,224.07771050930023,177.7712401151657
"bed, here they eat drink & sleep",2,-0.7010000000000218,3,false,"","",false,1,1,3,120.84959805011749,1154.3258236646652,281.9607949256897,270.38417732715607
& eating d[deletion][unclear]xxx[/unclear][/deletion]rinking & sleeping,3,-0.7010000000000218,3.6,true,E_L_Bird,a_s_wolf,false,1,1,4,114.53507936000824,1071.18466091156,358.78744304180145,357.7350232601166
constitute their enjoyments. -,4,-0.7010000000000218,5.5,false,"","",false,1,1,8,138.74073433876038,1116.4387115240097,439.8237626552582,440.87618243694305
[Horizontal rule],5,-0.7010000000000218,2.6666666666666665,true,E_L_Bird,E_L_Bird,true,1,1,5,114.53507936000824,1022.7733509540558,498.75927448272705,502.96895360946655
Men in solitude have certain,6,-0.7010000000000218,3,false,"","",false,1,1,3,130.32137608528137,1121.700810432434,582.9528669118881,588.2149658203125
words to which they attach,7,-0.7010000000000218,3,false,"","",false,1,1,3,167.156068444252,1074.3419202566147,641.8883711099625,645.0456304550171
"the highest importance, they",8,-0.7010000000000218,3,false,"","",false,1,1,3,168.2084882259369,1004.8822146654129,722.9246907234192,708.1908137798309
always form wrong judgments,9,-0.7010000000000218,3,false,"","",false,1,1,3,172.4181673526764,1083.8136982917786,795.5416520833969,778.7029355764389
"of great men, of Science",10,-0.7010000000000218,3,false,"","",false,1,1,3,197.6762421131134,1077.4991796016693,868.1585887670517,845.0053535699844
"& literature, having no point",11,-0.7010000000000218,3,false,"","",false,1,1,3,181.88994538784027,1117.4911313056946,949.1949236392975,926.0416884422302
of comparison they give way,12,-0.7010000000000218,3,false,"","",false,1,1,3,200.83350145816803,1114.33387196064,1021.8118814229965,1007.0780044794083
to their burning enthusiasm,13,-0.7010000000000218,3,false,"","",false,1,1,3,217.67221796512604,1117.4911313056946,1095.4812778234482,1084.9570800065994
