consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
fish: but never the new ova,1,1.907,1,false,"","",true,1,1,1,648.231255531311,1809.647790670395,589.4889237880707,554.3428938388824
formed when they are confined [insertion]so say both W & T[/insertion],2,,0,true,"",deehar,false,1,1,0,,,,
July 26 Came on to Gmunden,3,1.907,1,false,"","",true,1,1,1,680.1821918487549,1824.0257120132446,781.1945416927338,822.7307589054108
a beautiful & cool day -,4,1.907,1,false,"","",true,1,1,1,640.2435214519501,1702.612154006958,931.3639423847198,955.3271446228027
The lake was in great beauty,5,1.907,1,true,"",deehar,true,1,1,1,635.4508810043335,1752.136105298996,1086.3259835243225,1092.7161707878113
learnt more of the [unclear]Wildener[/unclear],6,1.907,1,true,"",deehar,true,1,1,1,659.4140832424164,1840.0011801719666,1214.129728794098,1241.2880246639252
want of accuracy with,7,1.907,1,false,"","",true,1,1,1,653.0238959789276,1716.9900753498077,1303.5923504829407,1357.9089422225952
respect to money.,8,1.907,1,false,"","",true,1,1,1,670.5969109535217,1371.9199631214142,1464.944578886032,1501.6881556510925
July 27 Gmunden,9,1.907,1,false,"","",true,1,1,1,694.5601131916046,1443.8095698356628,1677.418240070343,1698.1863486766815
dark - misty rainy day,10,1.907,1,false,"","",true,1,1,1,617.8778660297394,1649.8931090831757,1819.5999066829681,1841.9655621051788
T. in window at 2 67. In room,11,1.907,1,false,"","",true,1,1,1,619.4754128456116,1785.684588432312,1944.2085583209991,1988.9398691654205
65 - Close & oppressive,12,1.907,1,false,"","",true,1,1,1,603.4999446868896,1614.7470791339874,2049.646648168564,2108.755880355835
P at 2 84.85.,13,1.907,1,true,"",deehar,true,1,1,1,593.9146637916565,1223.3481092453003,2179.0479402542114,2187.0356743335724
Fished in all the places,14,1.907,1,false,"","",true,1,1,1,653.0238959789276,1648.2955622673035,2287.6811237335205,2343.5952622890472
where last year I was,15,1.907,1,false,"","",true,1,1,1,670.5969109535217,1601.96670460701,2393.119213581085,2441.045618057251
so successful without result,16,1.907,1,true,"",deehar,true,1,1,1,680.1821918487549,1724.9778094291687,2484.1793820858,2546.4837079048157
hooked & lost one large,17,1.907,1,false,"","",true,1,1,1,694.5601131916046,1582.7961428165436,2602.3978464603424,2639.141423225403
Trout where I was so,18,1.907,1,false,"","",true,1,1,1,700.9503004550934,1619.539719581604,2714.2262313365936,2755.7624485492706
much amused last year above,19,1.907,1,false,"","",true,1,1,1,704.1453940868378,1701.0146071910858,2816.469227552414,2875.578459739685
