consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& Granite forms the great Basis,1,-0.6739999999999782,1,false,"","",true,1,1,1,106.50246766242986,2063.099931267728,694.9606193060775,651.4161862181442
of [underline]Mont blanc[/underline];-,2,-0.6739999999999782,1,true,"",deehar,true,1,1,1,205.2032623940143,1285.1056215691733,880.7503400127304,828.4970203072103
- A number of Geological,3,-0.6739999999999782,1,false,"","",true,1,1,1,489.69365823384834,1897.6309958347786,1043.316323206351,1054.9281321636654
descriptions which demonstrate,4,-0.6739999999999782,1,false,"","",true,1,1,1,242.94182090289115,2086.3235491823575,1229.1059243146005,1185.5614613270664
the same facts may be found,5,-0.6739999999999782,1,false,"","",true,1,1,1,266.1654986167218,2260.501401132494,1359.7392534780015,1307.4859337724815
in the writings of M de,6,-0.6739999999999782,1,false,"","",true,1,1,1,271.9714030953791,2051.4878831136075,1504.8874634364488,1487.4697500004768
Luc & De Saussure;,7,-0.6739999999999782,1,true,"",deehar,true,1,1,1,237.13585662503232,2007.9435397244763,1655.8415778735534,1623.9089238433335
but it will be unnecessary,8,-0.6739999999999782,1,true,"",deehar,true,1,1,1,251.65067762087705,2141.479940725609,1798.0867757934702,1803.8926802721276
for me to multiply the,9,-0.6739999999999782,1,false,"","",true,1,1,1,286.48622409122373,1993.4288383270348,1940.3319737133875,1937.4289616748574
instances; as they are in,10,-0.6739999999999782,1,true,"",deehar,true,1,1,1,234.23290438570376,1987.6228142499742,2111.6068136249937,2056.450661278548
most cases analogous.- [deletion]The[/deletion],11,-0.6739999999999782,1,true,"",deehar,true,1,1,1,283.5832718518952,2144.382833165736,2245.1430950277236,2250.948999506381
[deletion][unclear]whole oth[/unclear][/deletion] All the details of,12,-0.6739999999999782,1,true,"",deehar,true,1,1,1,274.6198976779689,1982.373281062457,2398.605315604797,2382.0251641155214
M de Saussure upon the Alps,13,-0.6739999999999782,1,true,"",deehar,true,1,1,1,260.9647187570365,2219.770492725478,2552.9245586335933,2511.8139303140956
are however in the highest,14,-0.6739999999999782,1,false,"","",true,1,1,1,268.2195267284179,2127.875760271283,2700.4395851650515,2683.511749713498
degree worthy [underline]of being perused[/underline],15,-0.6739999999999782,1,true,"",deehar,true,1,1,1,268.2195267284179,2246.3715051022127,2864.8826464080753,2886.6471201372224
 [underline][deletion]examined[/deletion] on account[/underline] of,16,-0.6739999999999782,1,true,"",deehar,true,1,1,1,268.2195267284179,2006.9619951915752,3041.4168550100558,3036.5803163624682
their relations to the structure,17,-0.6739999999999782,1,false,"","",true,1,1,1,258.5339121011957,2237.4062180478477,3190.458496882701,3177.266065933324
of the Globe.- |_This excellent,18,-0.6739999999999782,1,true,"",deehar,true,1,1,1,221.59499674024346,2279.622214491247,3325.021781728481,3311.829405130452
