consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
22,1,1.684,3,false,"","",false,1,2,3,1435.4006451368332,1537.2834367752075,295.06258404254913,308.2941154241562
one & two - no high degree,2,1.684,3,false,"","",false,1,1,3,252.50173962116241,1353.3651505708694,248.75222420692444,252.72168362140656
of [deletion]evid[/deletion] authority can be attached,3,1.684,3.8333333333333335,true,deehar,aplacey,false,1,1,4,259.11750531196594,1423.4922668933868,342.69609701633453,338.7266376018524
to either supposition -,4,1.684,3,true,"",aplacey,false,1,1,3,292.1963337659836,1214.4340710639954,433.9936635494232,445.90204179286957
[deletion]- [underline]Franklin[/underline] [person_026]Cavendish[/person_026][/deletion],5,1.684,3,true,"",LH1980Lancaster,false,1,1,3,278.9648023843765,1172.0931706428528,602.0341125511331,598.064653136651
[deletion][person_462]Epinus[/person_462] & [person_199]Volta[/person_199] [insertion]it may be said[/insertion] have[/deletion],6,1.684,3.7777777777777777,true,"",raspence,false,1,1,4,272.349036693573,1169.4468643665314,702.593744635582,714.5021228790283
"[deletion]spoken of an ""[underline]electrical[/underline][/deletion]",7,1.684,3,false,"","",false,1,1,3,252.50173962116241,1145.6301078796387,793.8913111686707,791.2450048923492
"[deletion][underline]fluid[/underline]."" but as serving[/deletion]",8,1.684,3,true,"",aplacey,false,1,1,3,268.3795772790909,1160.1847923994064,905.0361747741699,897.0972559452057
[deletion]to explain the phaenomena[/deletion],9,1.684,3,false,"","",false,1,1,3,280.28795552253723,1304.4084844589233,975.1632574796677,977.8095637559891
[deletion]merely but merely as[/deletion],10,1.684,3,true,"",aplacey,false,1,1,3,272.349036693573,1199.8793865442276,1063.814517736435,1070.4302834272385
[deletion]an hypo whoever will refer[/deletion],11,1.684,3,true,"",aplacey,false,1,1,3,293.5194869041443,1231.6350618600845,1141.8805528879166,1153.788931131363
[deletion]to their works will find they[/deletion],12,1.684,3,false,"","",false,1,1,3,277.6416492462158,1312.3474032878876,1230.5318131446838,1239.7938851118088
[deletion]have spoken of it merely[/deletion],13,1.684,3,false,"","",false,1,1,3,294.842640042305,1210.4646116495132,1311.2441433668137,1332.414593577385
[deletion]as in hypothetical existence[/deletion],14,1.684,3,true,"",aplacey,false,1,1,3,277.6416492462158,1199.8793865442276,1406.5111693143845,1419.7427006959915
- The [deletion]first[/deletion] [insertion]earliest[/insertion] electrical phaenomena,15,1.684,3,true,"",aplacey,false,1,1,3,293.5194869041443,1391.73659157753,1573.2284647226334,1619.538824558258
[deletion]reasoned upon in the 17 century[/deletion],16,1.684,3,false,"","",false,1,1,3,203.5450735092163,1235.6045212745667,1652.617619395256,1696.2816729545593
were [deletion]reasoned upon[/deletion] explained [deletion]by[/deletion] in the 17,17,1.684,3,false,"","",false,1,1,3,216.77660489082336,1467.1563204526901,1743.9151859283447,1824.6275273561478
[insertion]century by[/insertion] some distinguished persons on,18,1.684,3,false,"","",false,1,1,3,177.0820107460022,1177.3857831954956,1844.4748244285583,1886.815724849701
the idea [deletion]that as they were[/deletion],19,1.684,3,false,"","",false,1,1,3,185.02092957496643,1165.4774049520493,1930.4798282384872,1978.1133412122726
that they depended upon glutinous,20,1.684,3,false,"","",false,1,1,3,185.02092957496643,1295.1464124917984,2011.1921696662903,2077.3498265743256
effluvia emitted by bodies which,21,1.684,3,false,"","",false,1,1,3,195.60615468025208,1251.4823589324951,2101.1665830612183,2147.476942896843
carried back with them light,22,1.684,3,true,"",aplacey,false,1,1,3,212.80714547634125,1189.294161438942,2184.525086283684,2252.0058963298798
substances: - And analogy was,23,1.684,3,false,"","",false,1,1,3,211.48399233818054,1300.4390250444412,2273.176346540451,2334.0413908958435
