consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
{appeared as a warrior and conqueror at,1,-178.542,3,true,"",E_L_Bird,false,1,1,3,1247.1817305088043,213.2633774280548,1455.9206844568253,1424.9458577632906
the head of Armies-,2,-178.542,5.2,true,E_L_Bird,E_L_Bird,false,1,1,7,1249.317925453186,698.1796298027039,1382.2219588756561,1375.813374042511
And that the same Philosopher who was called,3,-178.542,3,false,"","",false,1,1,3,1234.364560842514,158.7904063463211,1294.6379661560059,1266.8674318790438
the wisest of Men endured all the hardships,4,-178.542,3,false,"","",false,1,1,3,1258.9308027029037,170.53947854042053,1212.3944607973099,1188.8963164091113
that the life of a common soldier can,5,-178.542,3,false,"","",false,1,1,3,1252.5222178697586,232.48913192749023,1126.9466630220413,1114.129493355751
offer-,6,-178.542,3,false,"","",false,1,1,3,1261.0669976472855,1062.400867819786,1050.0436450242996,1058.5884248018265
And perhaps the Character of the age can,7,-178.542,3,false,"","",false,1,1,3,1231.1602684259415,125.67938470840454,982.7535429000854,944.3020339012148
be scarcely better delineated than in one of,8,-178.542,3,false,"","",false,1,1,3,1265.339387536049,215.39957237243652,906.9186223745346,857.7861386537553
incidents in which He was [underline]the great actor[/underline],9,-178.542,3,false,"","",false,1,1,3,1256.794607758522,127.81557965278625,821.470843911171,760.5892879962922
Zenophon his disciple was wounded in,10,-178.542,3,false,"","",false,1,1,3,1190.572564482689,188.6971355676651,727.4782727956772,685.8224713802339
the battle of Delium Socrates carried him,11,-178.542,3,false,"","",false,1,1,3,1253.5903153419495,154.51801645755768,647.3709623813629,615.3280382156373
on his shoulders defended him; and [insertion]dared[/insertion] at the,12,-178.542,3,false,"","",false,1,1,3,1248.2498279809952,148.10943162441254,548.0378719568253,514.9268503189089
same [deletion]time[/deletion] moment to expose his life for his,13,-178.542,3,false,"","",false,1,1,3,1254.6584128141403,184.42474567890167,475.407243847847,441.22812473773973
friend and his Country.-,14,-178.542,3,true,E_L_Bird,E_L_Bird,false,1,1,4,1245.0455355644226,378.81848561763763,382.48276376724243,352.57603454589855
Traits of a very different Character,15,-178.542,3,false,"","",false,1,1,3,1156.3934453725815,279.48542070388794,282.08160138130194,262.85584688186657
marked the later periods of the republics,16,-178.542,3,false,"","",false,1,1,3,1236.5007557868958,189.76523303985596,207.3147783279419,193.42951118946087
of greece},17,-178.542,3,true,"",E_L_Bird,false,1,1,3,1250.386022925377,1015.4045790433884,119.73078560829163,111.18600583076477
