consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in domesticated animals,1,0.816,1,false,"","",true,1,1,1,572.3138582122274,1782.3522865426212,481.1905822675558,481.1905822675558
[deletion]the goose for instance[/deletion],2,0.816,1,false,"","",true,1,1,1,562.3135412532685,1698.3495325317303,625.195161735837,617.1949157983063
[deletion]the habit of migration[/deletion],3,0.816,1,false,"","",true,1,1,1,578.3141094246936,1880.3554232589645,767.1996701826902,783.2002383541153
[deletion]is destroyed[/deletion] they are,4,0.816,1,false,"","",true,1,1,1,596.3146341730015,1682.349116953032,931.2048454207077,943.2052715492764
"always changed, the Turkey",5,0.816,1,false,"","",true,1,1,1,636.3159020088373,1854.3545381285803,1069.2092499728863,1077.2094577622354
& the Duck [deletion]are[/deletion] lose,6,0.816,1,true,"",deehar,true,1,1,1,624.315552176632,1750.3513027924982,1197.2132612697424,1219.2140043572704
their habits of constructing,7,0.816,1,false,"","",true,1,1,1,608.3150603015704,1830.3538384641697,1335.2178184146483,1361.2184746559417
nests & the goose does,8,0.816,1,false,"","",true,1,1,1,612.3151260480631,1736.3507674943194,1475.2221795437097,1493.2226279956542
not migrate.- In,9,0.816,1,true,"",deehar,true,1,1,1,644.3161860945498,1584.3459802366892,1611.226398629915,1625.2269339280936
supposing them the,10,0.816,1,true,"",deehar,true,1,1,1,657.2558045875127,1618.7272006074827,1737.5913280295622,1742.2063788529063
result of organization,11,0.816,1,false,"","",true,1,1,1,660.332524697594,1764.870848342568,1874.5048154344036,1885.2733064779104
& hereditary they,12,0.816,1,false,"","",true,1,1,1,643.4106227757022,1540.2711605599643,2029.8786234997326,2039.1088425135315
might be expected,13,0.816,1,true,"",deehar,true,1,1,1,649.0144913102191,1568.9502832112028,2158.855979711037,2175.777910974706
to be changed by,14,0.816,1,false,"","",true,1,1,1,615.1706874664357,1419.7299740495912,2301.922907336041,2329.613329643217
circumstances as they,15,0.816,1,false,"","",true,1,1,1,636.7076402116717,1593.5639267247423,2424.9912422708494,2461.9118835918243
are actually found,16,0.816,1,false,"","",true,1,1,1,613.6323274113951,1588.9489345849531,2568.0581698958536,2588.0568212696044
to be,17,0.816,1,false,"","",true,1,1,1,621.3240983448206,885.9210595331477,2681.8964031839737,2681.8964031839737
