consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
These [deletion][unclear]xxxxxxxxx[/unclear][/deletion] exhibitions have been,1,-0.005999999999971806,3.6,false,"","",false,1,1,4,244.8883992433548,1391.0603549480438,308.1107409000397,304.0025976896286
considered [deletion][unclear]by[/unclear][/deletion] [deletion]reasonably enough[/deletion],2,-0.005999999999971806,3.75,true,"",C.NG,false,1,1,4,224.34768319129944,1371.8890199661255,435.4631804227829,416.29184544086456
as imitations upon a small,3,-0.005999999999971806,4.6,false,"","",false,1,1,5,250.3659235239029,1302.0505853891373,566.9237631559372,558.707476735115
scale of the magnificent,4,-0.005999999999971806,4,false,"","",false,1,1,4,264.05973422527313,1245.9059615135193,686.0599162578583,673.7354866266251
natural phaenomena of the,5,-0.005999999999971806,4.5,false,"","",false,1,1,5,247.62716138362885,1270.5548207759857,779.1778290271759,784.655353307724
"Aurora Borealis , & australis.-",6,-0.005999999999971806,4,false,"","",false,1,1,4,258.58220994472504,1302.0505853891373,880.5120282173157,877.7732660770416
- That [deletion]these[/deletion] the Northern lights,7,-0.005999999999971806,3.6666666666666665,false,"","",false,1,1,4,220.23953998088837,1369.1502578258514,1016.080754160881,996.9094191789627
must depend upon [unclear]xxx[/unclear] the,8,-0.005999999999971806,3.8,false,"","",false,1,1,4,269.5372585058212,1248.6447236537933,1113.3068101406097,1110.5680480003357
discharge of Electricity through,9,-0.005999999999971806,4,false,"","",false,1,1,4,277.7535449266434,1303.4199664592743,1225.5960655212402,1220.1185412406921
highly rarified air there,10,-0.005999999999971806,4,false,"","",false,1,1,4,258.58220994472504,1265.0772964954376,1318.7139782905579,1315.9752161502838
is the strongest [insertion]reason to beleive[/insertion] [deletion]evidence[/deletion] ([unclear]but[/unclear],11,-0.005999999999971806,3.875,true,"",E_L_Bird,false,1,1,4,244.8883992433548,1381.4746874570847,1444.697036743164,1435.111369252205
the [deletion]probable[/deletion] theory of y[superscript]e[/superscript] excitation,12,-0.005999999999971806,4,false,"","",false,1,1,4,232.56396961212158,1352.7176849842072,1550.139379143715,1548.7699980735779
of this electricity[insertion]admits of some discussion & [deletion]will[/deletion][/insertion] [deletion][unclear]will[/unclear][/deletion] [deletion]properly[/deletion],13,-0.005999999999971806,3.9,false,"","",false,1,1,4,217.50077784061432,1354.0870660543442,1659.689886212349,1661.059267282486
the question will properly belong,14,-0.005999999999971806,4,false,"","",false,1,1,4,248.99654245376587,1332.1769689321518,1703.5100804567337,1718.573272228241
[deletion]belong[/deletion] to another part of the,15,-0.005999999999971806,4,false,"","",false,1,1,4,240.78025603294373,1378.7359253168106,1784.3035635948181,1807.5830417871475
Course.-,16,-0.005999999999971806,4,false,"","",false,1,1,4,227.0864453315735,431.12422478199005,1911.6560031175613,1902.0703356266022
[Horizontal rule],17,-0.005999999999971806,4,true,"",E_L_Bird,false,1,1,4,235.30273175239563,1536.2147483825684,1941.782353401184,1903.4396834373474
[deletion]As far as this[/deletion],18,-0.005999999999971806,4,false,"","",false,1,2,4,684.4597227573395,1215.7795779705048,1982.8638006448746,2003.40451669693
Perfect conductors as we,19,-0.005999999999971806,4,false,"","",false,1,1,4,351.70012271404266,1213.0408158302307,2048.5940920114517,2065.026664853096
have seen carry off electricity,20,-0.005999999999971806,4,false,"","",false,1,1,4,203.80696713924408,1254.1222479343414,2155.4058154821396,2173.207769393921
under all circumstances with,21,-0.005999999999971806,4,false,"","",false,1,1,4,221.6089210510254,1284.248631477356,2258.1093957424164,2301.929589986801
a rapidity that cannot be,22,-0.005999999999971806,4,false,"","",false,1,1,4,203.80696713924408,1197.9776240587234,2369.0292624235153,2390.9393595457077
