consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
there will be scarcely a perceptible,1,0.842,1,true,"",aplacey,true,1,1,1,858.9023755944293,2156.728462550951,472.6060950237772,496.51913850203806
difference in their weight &,2,0.842,1,false,"","",true,1,1,1,878.4675929857336,2045.8588973335598,550.8669645889945,566.0843558933424
importance; & they may safely,3,0.842,1,false,"","",true,1,1,1,852.3806364639945,2139.337158203125,633.4756602411685,663.9104428498641
be given up together. -,4,0.842,1,false,"","",true,1,1,1,863.2502016813858,1878.4675929857337,722.6060950237772,735.6495732846467
- The [underline]work[/underline] of M. de Maillet,5,0.842,1,true,"",aplacey,true,1,1,1,869.7719408118206,2150.206723420516,800.8669645889945,822.6060950237771
[insertion]in geology[/insertion] is called [underline]Telliamed[/underline] which is,6,0.842,1,false,"","",true,1,1,1,837.1632451596467,1978.4675929857337,937.823486328125,909.5626167629076
"an anagram of his name,",7,0.842,1,true,"",aplacey,true,1,1,1,891.5110712466033,2089.337158203125,1003.0408776324728,1031.3017471976902
a translation of it appeared,8,0.842,1,false,"","",true,1,1,1,889.337158203125,2074.119766898777,1085.6495732846467,1087.823486328125
in English in 1750. -,9,0.842,1,false,"","",true,1,1,1,889.337158203125,1984.9893321161685,1172.606095023777,1172.606095023777
- The Author professes to devellope,10,0.842,1,true,"",aplacey,true,1,1,1,900.2067234205163,2132.81541907269,1246.519138502038,1274.7800080672555
the opinions of an [underline]Indian[/underline] philosopher,11,0.842,1,false,"","",true,1,1,1,852.3806364639945,2161.0762886379075,1344.3452254585598,1370.4321819802988
whom He had met at Cairo,12,0.842,1,true,"",aplacey,true,1,1,1,863.2502016813858,2152.3806364639945,1422.5041928498642,1461.634627632473
when the Consul General of France,13,0.842,1,true,"",aplacey,true,1,1,1,865.424114724864,2065.424114724864,1498.5911493716035,1513.808540675951
in that City. - (Though He intended,14,0.842,1,false,"","",true,1,1,1,865.424114724864,2161.0762886379075,1579.025931980299,1600.7650624150815
to produce a philosophical theory,15,0.842,1,true,"",aplacey,true,1,1,1,867.5980277683423,2095.8588973335595,1679.025931980299,1694.2433232846465
He has given it in the form,16,0.842,1,false,"","",true,1,1,1,858.8254182235055,2156.651505180027,1774.6495785920515,1800.7365351137908
of a Romance; & it may be,17,0.842,1,false,"","",true,1,1,1,865.3471573539402,2130.564548658288,1855.0843612007473,1876.8234916355298
safely said to contain the,18,0.842,1,false,"","",true,1,1,1,847.9558530061141,2087.086287788723,1928.997404679008,1955.0843612007473
"matter of a [underline]Romance[/underline], for",19,0.842,1,false,"","",true,1,1,1,884.9123747452445,2067.5210703974185,2033.3452307659647,2057.2582742442255
