consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"as a Brother, a teacher",1,1.372,3,false,"","",false,1,1,3,332.53446467968575,1167.0882870405032,161.22063337575815,219.58108817298518
"& most kind friend, &",2,1.372,3,false,"","",false,1,1,3,325.2393911329851,1165.629365834628,235.63015647226183,296.90858725761785
to whom I necessarily,3,1.372,3.75,false,"","",false,1,1,4,306.27228005739033,1199.186557215435,327.54780265029586,374.2361531304396
owed very much of,4,1.372,3,false,"","",false,1,1,3,331.07540989743217,1207.9406187562001,418.0064608342654,432.59654113947755
what I most valued,5,1.372,3,false,"","",false,1,1,3,341.28852622045093,1159.7932802819919,499.7110574774698,521.5962113293826
in my life. My anxiety,6,1.372,3.8,false,"","",false,1,1,4,342.74751421451543,1091.2198427381245,597.4647224199508,622.2679190481817
naturally increased [deletion]as[/deletion],7,1.372,3.6666666666666665,false,"","",false,1,1,4,336.91149545006834,1156.8753042938629,674.7922882927726,692.3004113743029
the nearer I came to,8,1.372,3.8,false,"","",false,1,1,4,328.1574339093033,1180.219379351651,778.3819942624303,798.8081267261841
[deletion][unclear]him[/unclear][/deletion] Rome; in vain I,9,1.372,3.8,false,"","",false,1,1,4,340.6863157749176,1191.799079298973,857.3480354547501,873.9753910303116
sought for fresh letters,10,1.372,3,false,"","",false,1,1,3,328.1574339093033,1183.1374889161584,966.5943173888809,984.1024404704112
or additional information,11,1.372,3,false,"","",false,1,1,3,331.07540989743217,1215.2356255147117,1051.2168900202141,1071.6430558780626
at Naples: - when I,12,1.372,3,false,"","",false,1,1,3,317.9443175862844,1139.3671812123328,1159.1836712857141,1163.5607020560967
"entered Rome, I knew",13,1.372,3,false,"","",false,1,1,3,333.99345267375026,1168.547341822757,1245.2652986993012,1251.101317463748
not where to find him,14,1.372,3.4,false,"","",false,1,1,4,312.40575785355713,1103.2472680942374,1334.5801951067099,1353.7300960235912
for his address in that,15,1.372,3,false,"","",false,1,1,3,325.79848132788925,1198.0599677363914,1436.081808976774,1438.2806271031614
City was not sent; I,16,1.372,3.8,false,"","",false,1,1,4,326.6983791270496,1149.5801639589731,1539.985326046268,1542.9033688225861
in vain went from,17,1.372,3,false,"","",false,1,1,3,326.6983791270496,1172.9243725931397,1611.4768731546428,1612.9358611487073
our Hotel to another,18,1.372,3.75,false,"","",false,1,1,4,338.37048344413284,1172.9243725931397,1685.8863962511466,1691.7224150155937
