consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,0.284,3,false,"","",false,1,2,3,1137.6658878326416,1190.4782314300537,105.67707753181458,108.97784900665283
and by those stones their texture is improved,2,0.284,3.875,false,"","",false,1,1,4,79.21850156784058,1173.9743740558624,217.9033076763153,196.99842166900635
and they are rendered more permeable,3,0.284,3,false,"","",false,1,1,3,79.21850156784058,1110.1594588756561,319.12696623802185,305.9238803386688
and they are rendered more permable,4,0.284,3,false,"","",false,1,1,3,79.21850156784058,1110.1594588756561,319.12696623802185,305.9238803386688
to the roots of Plants. -,5,0.284,3,false,"","",false,1,1,3,86.92030167579651,839.4961979389191,415.9495961666107,414.8493390083313
Dead vegetable fibres besides their,6,0.284,3,false,"","",false,1,1,3,144.1336739063263,1091.455087184906,526.4154160022736,548.4205591678619
operation as manure have another,7,0.284,3,false,"","",false,1,1,3,88.02055883407593,1098.0566301345825,641.9424176216125,646.3434462547302
effect in rendering the surface lighter,8,0.284,3,false,"","",false,1,1,3,90.22107315063477,1116.7610018253326,744.2663333415985,743.1660761833191
and by giving it a mechanical,9,0.284,3,false,"","",false,1,1,3,96.82261610031128,1015.5373432636261,830.0863916873932,837.7881917953491
constitution more permeable to the,10,0.284,3,false,"","",false,1,1,3,88.02055883407593,1022.1388862133026,941.2123646736145,944.5131361484528
Atmosphere and to Water -,11,0.284,3,false,"","",false,1,1,3,75.91773009300232,886.8072557449341,1060.0401558876038,1050.137841463089
[underline]Instance[/underline],12,0.284,3,false,"","",false,1,1,3,408.19539189338684,654.6529953479767,1173.366643190384,1174.4669003486633
The different substances in soils by their,13,0.284,3,false,"","",false,1,1,3,110.0257019996643,1110.1594588756561,1263.5877301692963,1261.3872158527374
more mechanical [underline]agency[/underline] promote vegetation,14,0.284,3,false,"","",false,1,1,3,79.21850156784058,1110.1594588756561,1370.3126745224,1374.7137031555176
and are remotely subservient to the,15,0.284,3,false,"","",false,1,1,3,83.61953020095825,1028.7404291629791,1486.9399333000183,1490.2407047748566
growth of Plants -,16,0.284,3,false,"","",false,1,1,3,82.51927304267883,613.9434804916382,1569.4592201709747,1583.7625632286072
