consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]bought a [unclear]Hase[/unclear] for. 26 B[/underline],1,0.402,3.8333333333333335,true,TEHark,E_L_Bird,false,1,1,4,158.43400986661888,794.5731553190317,161.30182713175273,164.09190394524327
19. A beautiful & very warm day.,2,0.402,3,false,"","",false,1,1,3,197.5817642211914,919.0291442871094,246.85435104370117,254.3890495300293
bright & with much blue.,3,0.402,3,false,"","",false,1,1,3,274.8124237060547,848.3913459777832,310.89928817749023,310.89928817749023
but [underline]feel my[/underline] leg very [underline]weak[/underline].-,4,0.402,3,true,"",E_L_Bird,false,1,1,3,218.8858278958371,974.9985956281066,382.6484768201093,402.17908547004606
Whereas yesterday it [underline]was almost[/underline] [underline]strong[/underline].,5,0.402,3,false,"","",false,1,1,3,206.708776231586,1056.1586228744086,462.67668505178585,481.65255527178954
-,6,0.402,2.5,true,"",E_L_Bird,true,1,1,5,591.8075355924568,698.9655312184268,526.3017130191546,528.5341783581514
Note for the third edition,7,0.402,3,false,"","",false,1,1,3,273.8705863952637,971.7720336914062,685.7505149841309,681.0413284301758
of [underline]Salmonia[/underline] .,8,0.402,3,false,"","",false,1,1,3,456.5870246887207,900.1923980712891,746.0281028747559,741.3189163208008
March 2[superscript]nd[/superscript]. [underline]1829[/underline]. Rome.,9,0.402,3,false,"","",false,1,1,3,234.61448651720957,1047.2287615184214,820.9859880868987,812.0561693116462
Article [underline]Grayling[/underline]. -,10,0.402,3,true,"",E_L_Bird,false,1,1,3,290.82365798950195,891.7158622741699,913.6751441955566,924.9771919250488
The Grayling is a more,11,0.402,3,false,"","",false,1,1,3,242.78995513916016,1004.7363395690918,1013.5098991394043,1013.5098991394043
gregarious fish than the,12,0.402,3,false,"","",false,1,1,3,248.44097900390625,967.0628471374512,1097.3334197998047,1091.6823959350586
trout but not so much so,13,0.402,3,false,"","",false,1,1,3,255.03384017944336,982.1322441101074,1180.2151184082031,1186.8079795837402
as the perch. (text),14,0.402,3,false,"","",false,1,1,3,252.2083282470703,918.0873069763184,1251.7947540283203,1245.2018928527832
[underline]Note[/underline]. Solitary fish in general,15,0.402,3,false,"","",false,1,1,3,226.7787208557129,1026.3985977172852,1334.676368713379,1322.4324836730957
or fish that associate [insertion]only[/insertion] during,16,0.402,3,false,"","",false,1,1,3,252.2083282470703,1056.5373916625977,1397.779468536377,1391.1866073608398
the time of sexual connexions,17,0.402,3.8,false,"","",false,1,1,4,245.6154670715332,1056.5373916625977,1458.057056427002,1473.1264533996582
have usually more fixed,18,0.402,3,false,"","",false,1,1,3,260.68486404418945,1063.1302528381348,1525.869342803955,1542.8224143981934
haunts than gregarious,19,0.402,3,false,"","",false,1,1,3,257.8593521118164,1005.6781768798828,1605.9255142211914,1626.6459350585938
fish who generally,20,0.402,3,false,"","",false,1,1,3,259.74302673339844,893.599536895752,1675.6214752197266,1692.5745468139648
choose pools of a size &,21,0.402,3,false,"","",false,1,1,3,277.63793563842773,1046.1771812438965,1741.5501022338867,1750.0266380310059
