consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
three or four miles to the site beyond,1,1.034,3,true,"",raspence,false,1,1,3,132.0364170074463,979.4783430099487,141.23952293395996,160.79587507247925
"the green hill, found & killed",2,1.034,3,false,"","",false,1,1,3,132.9676718711853,927.328070640564,204.5648559331894,226.91497266292572
"one jokelta, a fine larger",3,1.034,3.8,true,TEHark,sruston,false,1,1,4,155.31778860092163,817.4399967193604,283.72151947021484,307.9341459274292
"bird, killed likewise a bird",4,1.034,3,true,"",sruston,false,1,1,3,147.86774969100952,886.3528566360474,372.190731048584,374.984495639801
unknown here. very like a Dottral,5,1.034,3,true,"",sruston,false,1,1,3,169.28661155700684,898.4591698646545,458.79743337631226,465.31621742248535
with a beak scarlet near the,6,1.034,3,false,"","",false,1,1,3,172.08037614822388,854.6901912689209,539.8166069984436,542.6103715896606
base & brown & black at the,7,1.034,3,true,"",raspence,false,1,1,3,159.04280805587769,936.6406192779541,616.1795058250427,624.5607995986938
"point [sketch of a bird head, possibly jokelta, in profile] & a greyish neck",8,1.034,3.5,true,"",raspence,false,1,1,4,157.18029832839966,968.3032846450806,686.0236206054688,704.648717880249
with a black circle below which,9,1.034,3,false,"","",false,1,1,3,182.32417964935303,957.1282262802124,785.6679043769836,792.1866884231567
& sort of ruff very long wings,10,1.034,3.875,true,"",sruston,false,1,1,4,203.74304151535034,922.6717963218689,889.0371809005737,904.868513584137
long white feathers tipped with black & [insertion]brown[/insertion],11,1.034,3,true,"",sruston,false,1,1,3,302.4560570716858,987.8596367835999,941.1874446868896,944.9124641418457
"& a forked tail, [sketch of a bird tail] & red",12,1.034,3,true,"",raspence,false,1,1,3,197.22425746917725,907.7717185020447,1020.3441214561462,1034.3129444122314
under the wings a sort of link,13,1.034,3,true,"",sruston,false,1,1,3,188.84296369552612,935.7093644142151,1133.0259418487549,1157.2385683059692
"between the swallow & tringa, & Keff",14,1.034,4.714285714285714,true,"",raspence,false,1,1,6,161.83657264709473,952.4719519615173,1201.0075688362122,1222.4264307022095
or small black [unclear]xxxxx headed sea[/unclear] swallow,15,1.034,4.714285714285714,false,"","",false,1,1,6,152.5240240097046,770.8772535324097,1239.1890096664429,1247.570303440094
It was on the banks of the,16,1.034,3.625,true,"",sruston,false,1,1,4,194.4304928779602,928.259325504303,1280.1642665863037,1303.445638179779
Laybach river or the mend,17,1.034,3.6,true,"",raspence,false,1,1,4,181.392924785614,817.4399967193604,1359.320890903473,1372.358458995819
"Its belly white, its feet like",18,1.034,3,false,"","",false,1,1,3,192.56798315048218,865.8652496337891,1440.3401069641113,1447.7901458740234
those of a plover. very bad food & prov.,19,1.034,3.8,true,"",raspence,false,1,1,4,197.22425746917725,887.2841114997864,1506.4591631889343,1525.0842604637146
The Chasseur shot a Jack &,20,1.034,3,false,"","",false,1,1,3,207.4680609703064,874.2465434074402,1565.1282415390015,1580.0283193588257
