consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The depth of the furrow to be adopted must be regula[insertion]ted[/insertion],1,-0.08300000000002683,3.909090909090909,false,"","",false,1,1,4,103.71081638226948,1224.3072473919033,129.21032463659833,128.4279966607346
by the nature of the soil and of the subsoil - 3,2,-0.08300000000002683,3.4166666666666665,false,"","",false,1,1,4,58.12181923558559,1175.318439890432,214.4610854232013,206.4416910802249
In dry soils as there is every probability from,3,-0.08300000000002683,4,false,"","",false,1,1,4,112.19553533850095,1203.0952774305895,302.91845979001863,293.33902968077746
theory it ought to be much deeper than in most,4,-0.08300000000002683,5.7,false,"","",false,1,1,6,101.28659579514968,1197.6408740322734,375.72636943652356,362.43661660821095
climates -,5,-0.08300000000002683,4.5,false,"","",false,1,1,7,94.01393403379038,349.7693121723021,444.4928855599904,431.1089371342946
- There is a fact relating to this subject which,6,-0.08300000000002683,3.7,false,"","",false,1,1,4,144.31649794185378,1194.004675898313,521.42985801725,521.0273677606517
occured [deletion]the year before last[/deletion] [insertion]3 years ago[/insertion] and which I had an,7,-0.08300000000002683,7.384615384615385,false,"","",false,1,1,10,74.01407436603645,1181.2772390478237,592.5401525818124,605.6513848511066
opportunity of observing.,8,-0.08300000000002683,3.6666666666666665,false,"","",false,1,1,4,87.34728759519518,718.2509476118835,670.9509828181855,669.6752306199569
The Turnips in Somersetshire generally failed,9,-0.08300000000002683,3.5,false,"","",false,1,1,4,183.71009575722204,1196.4287371893697,730.0926166474164,766.348929994251
in consequence of the great drought except in a,10,-0.08300000000002683,4,false,"","",false,1,1,4,55.22635154118623,1200.0650415207056,817.6121022615648,834.9433548102908
few instances in which they were sown very deep,11,-0.08300000000002683,4,false,"","",false,1,1,4,64.31719201755735,1200.671003744782,899.0224263418087,896.5422913457288
in this case the subsoil supplied moisture to,12,-0.08300000000002683,4,false,"","",false,1,1,4,64.92328698835306,1140.6715043895517,970.9961030729534,972.4633252985914
the roots of the plant long after the surface had,13,-0.08300000000002683,4,false,"","",false,1,1,4,68.55956477034502,1192.7924328580339,1064.0048257157953,1048.209079867575
been dried and burnt up,14,-0.08300000000002683,3.8,false,"","",false,1,1,4,65.52930231111722,726.7356931174588,1126.9347341192629,1119.0044442194474
- In the drill [underline]Husbandry[/underline] there is a more,15,-0.08300000000002683,3.3333333333333335,false,"","",false,1,1,4,118.25613990498809,1137.0352000582159,1207.1309018239822,1215.4508295700803
perfect division of the Land than in the Common,16,-0.08300000000002683,3.888888888888889,true,"",Fierengraw,false,1,1,4,77.04438992395191,1199.4589730992536,1274.0373728455106,1290.0182186611037
Husbandry and a more perfect exposure to the,17,-0.08300000000002683,3.875,false,"","",false,1,1,4,66.7414126046771,1174.004630385152,1365.4555815127972,1375.2621602567697
influence of the Atmosphere -,18,-0.08300000000002683,3.8,false,"","",false,1,1,4,95.22599122866254,870.3708292776653,1447.2748660141845,1442.59384458096
There is a fact relating to this july in which occured 3years ago,19,-118.90700000000001,1,false,"","",true,1,1,1,1093.3378143972247,850.0527157415438,999.4292877276672,558.8508510407634
There is a fact relating to this july in which occured 3years ago [deletion]the year brfore last,20,-118.90700000000001,1,false,"","",true,1,1,1,1093.3378143972247,850.0527157415438,999.4292877276672,558.8508510407634
There is a fact relating to this subject which occured 3years ago [deletion]the year brfore last,21,-118.90700000000001,1,false,"","",true,1,1,1,1093.3378143972247,850.0527157415438,999.4292877276672,558.8508510407634
