consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
feels hot & oppressive,1,3.209,3,false,"","",false,1,1,3,272.85166680812836,919.5332788228989,192.22667038440704,263.2039204835892
I went in the morning,2,3.209,3,false,"","",false,1,1,3,317.2124481201172,974.7378066778183,316.43685805797577,372.6271810531616
to the Grundel see &,3,3.209,3,true,"",sruston,false,1,1,3,248.2067883014679,888.9736294746399,409.1016012430191,448.53340685367584
Hooked in the great,4,3.209,3,true,"",sruston,false,1,1,3,260.0363299846649,872.2151120901108,521.4822593927383,534.2975962162018
pool where the river,5,3.209,3,false,"","",false,1,1,3,266.93689596652985,835.7406919002533,604.2890511751175,624.0049539804459
escapes one large fish,6,3.209,3,false,"","",false,1,1,3,266.93689596652985,911.6469177007675,688.0816380977631,707.7975409030914
with the [unclear]hilidene[/unclear] & another,7,,0,true,"",raspence,false,1,1,0,,,,
with the artificial minnow,8,3.209,3.75,true,"",raspence,false,1,1,4,270.8800765275955,987.5531435012817,810.320235490799,860.5957876443863
but both got off: There,9,3.209,3,true,"",sruston,false,1,1,3,258.0647397041321,1008.2548414468765,907.9139596223831,955.2321263551712
was no rise in the lake,10,3.209,3,false,"","",false,1,1,3,253.1357640028,975.7236018180847,994.6639293432236,1032.1241446733475
I hooked one good fish with fly.,11,3.209,3,false,"","",false,1,1,3,221.5903195142746,1095.9906089305878,1081.4138785600662,1114.9309133291245
in the tail of the lake,12,3.209,3.6666666666666665,true,"",sruston,false,1,1,4,270.8800765275955,963.8940601348877,1144.504767537117,1170.1354411840439
& rose one or two others,13,3.209,3,false,"","",false,1,1,3,268.9084862470627,945.1639524698257,1220.4109933376312,1249.9848475456238
but heavy rain came on,14,3.209,3,false,"","",false,1,1,3,243.2778126001358,909.6753274202347,1295.331423997879,1318.990507364273
& I gave up fishing: Got,15,3.209,3,true,"",sruston,false,1,1,3,241.30622231960297,903.7605565786362,1374.1950352191925,1400.8115040063858
a char caught yesterday killed,16,3.209,3,false,"","",false,1,1,3,266.93689596652985,1082.189476966858,1437.2859494686127,1501.3626335859299
[insertion]an hour before dinner[/insertion] which though the flesh was,17,3.209,3,false,"","",false,1,1,3,244.26360774040222,931.3628205060959,1508.2631995677948,1560.510342001915
white was full of curd,18,3.209,3,true,"",sruston,false,1,1,3,285.6670036315918,888.9736294746399,1575.2972691059113,1620.6438455581665
