consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
As potash has a stronger,1,-1.0299999999999727,3,false,"","",false,1,1,3,191.80227661132812,889.5545654296875,255.2845916748047,232.270263671875
Attraction for water,2,-1.0299999999999727,3,false,"","",false,1,1,3,232.6003875732422,741.0076293945312,348.3879699707031,352.5723876953125
than Soda it,3,-1.0299999999999727,3,false,"","",false,1,1,3,206.44775390625,751.4686279296875,461.3673400878906,435.2147216796875
will be a good,4,-1.0299999999999727,3,false,"","",false,1,1,3,200.17111206054688,760.8836059570312,546.1018676757812,545.0557861328125
expt to throw the,5,-1.0299999999999727,3,false,"","",false,1,1,3,185.52565002441406,823.64990234375,651.758544921875,636.0669555664062
[unclear]Sodagen[/unclear]into,6,-1.0299999999999727,3,true,"",a_s_wolf,false,1,1,5,191.80227661132812,625.93603515625,749.0463256835938,736.4930419921875
Saturated Solution of,7,-1.0299999999999727,3,false,"","",false,1,1,3,208.5399627685547,766.1141357421875,845.2880249023438,846.3341064453125
[underline]Potash[/underline]- ,8,-1.0299999999999727,3,true,"",a_s_wolf,false,1,1,3,169.8340606689453,288.0439758300781,943.6219482421875,941.5297241210938
{105},9,,0,true,"",a_s_wolf,false,1,1,0,,,,
105,10,179.204,3,false,"","",false,1,1,3,223.95263671875,148.633056640625,1568.8616943359375,1569.9078369140625
