consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
113,1,0.389,3,true,imb1893,FrankPearson,false,1,2,3,1402.3317880505801,1494.3699101640516,191.36265992881414,194.43055051958686
The first [deletion][unclear]xxxxx[/unclear][/deletion] substance that,2,0.389,3,true,"",LH1980Lancaster,false,1,1,3,346.9613328526947,1526.5832294972618,254.25532404171702,252.72137874633063
"[deletion]was[/deletion] [insertion]I made[/insertion] a subject of exp[superscript]t[/superscript],, was Potash",3,0.389,3.5555555555555554,true,TEHark,FrankPearson,false,1,1,4,221.17588759436478,1534.2530730067176,381.5747145954332,372.37092579059095
the [underline]vegetable alkali[/underline]. Many,4,0.389,3,true,"",FrankPearson,false,1,1,3,205.8362005754529,1429.9432714976313,507.3601598537632,484.3506293253953
vague & unfounded notions,5,0.389,3,true,imb1893,FrankPearson,false,1,1,3,247.25336722976743,1416.1375297741058,605.5341801813041,604.0001763696556
had been formed of the nature,6,0.389,3,true,imb1893,FrankPearson,false,1,1,3,238.04954916679407,1489.7680742778925,746.6593124585459,740.5234142444763
& composition of this body. It had,7,0.389,3,true,imb1893,FrankPearson,false,1,1,3,234.98160005975927,1521.9813936111027,863.2409103957715,854.0371215909291
been supposed by some of the [insertion]Italian &[/insertion],8,0.389,3.375,true,TEHark,FrankPearson,false,1,1,4,238.04954916679407,1408.4676862646497,973.6867037449466,975.220649040333
French Chemists to consist of lime,9,0.389,3,true,imb1893,FrankPearson,false,1,1,3,236.51557461327667,1503.5736989688937,1110.209824587243,1104.0740434056977
& hydrogene. - By others it had,10,0.389,3,true,"",FrankPearson,false,1,1,3,241.11749827382886,1509.7095971829635,1232.9273792548004,1245.1991171666773
been regarded as containing [underline]Nitrogene[/underline].,11,0.389,3,true,"",LH1980Lancaster,false,1,1,3,210.43812423600508,1521.9813936111027,1370.9845624250074,1387.85831177183
- The suspician strongest in my,12,0.389,3,true,Samantha4,FrankPearson,false,1,1,3,222.70986214788218,1413.069639183333,1502.9058707876497,1518.2455578065615
mind was that it might consist,13,0.389,3,true,imb1893,FrankPearson,false,1,1,3,216.57399319194366,1468.292489044911,1619.4875857573993,1636.3611010391733
of Phosphorous or Sulphur united,14,0.389,3.8,true,accostel4,FrankPearson,false,1,1,4,225.77781125491697,1474.4283872589806,1734.5351798829765,1743.7389686878187
to Nitrogene. - for as the volatile,15,0.389,3,true,"",FrankPearson,false,1,1,3,218.10796774546105,1477.4962778497534,1846.5148249015188,1864.9225195437275
alkali was regarded as composed,16,0.389,3,true,imb1893,FrankPearson,false,1,1,3,193.5644626635758,1479.0302231451396,1956.960559734432,1970.7664184904816
of an extremely light inflammable,17,0.389,3,true,imb1893,FrankPearson,false,1,1,3,192.0304881100584,1483.632176063823,2085.814012616059,2107.289480816516
body hydrogene united to Nitrogene -,18,0.389,3,true,"",FrankPearson,false,1,1,3,201.23430617303177,1500.5058083781212,2182.4539706156893,2217.735297572196
I conceived that [underline]Phosphorus[/underline] & Sulphur,19,0.389,3,true,imb1893,FrankPearson,false,1,1,3,169.0209575816906,1497.4379177873484,2302.1035761762114,2335.8508408048083
