consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
101,1,-3.747000000000014,3,false,"","",false,1,2,3,1034.0241129398346,1083.8429952859879,89.75433444976807,88.757956802845
Thermometer. this evening 1/4 past 9,2,-3.747000000000014,4,false,"","",false,1,1,4,118.35305541753769,921.4334388375282,231.23996031284332,160.4971473813057
"at 61 in the window, a clear sky.",3,-3.747000000000014,3,false,"","",false,1,1,3,118.35305541753769,806.8500094413757,301.98277324438095,236.22184854745865
& in my room under 63. - yet,4,-3.747000000000014,3,false,"","",false,1,1,3,112.3747895359993,896.5239976644516,383.6857402920723,308.9574167728424
it feels warmer than at Laybach.-,5,-3.747000000000014,3,false,"","",false,1,1,3,145.25525188446045,983.2088529467583,459.41044145822525,373.72196382284164
"27. Left Gratz, thermometer at 7",6,-3.747000000000014,3,true,"",sruston,false,1,1,3,169.168315410614,966.2704329490662,569.011991918087,472.3633601665497
in my room 65. [underline]Benno[/underline],7,-3.747000000000014,3.8,false,"","",false,1,1,4,152.2298954129219,901.5058858990669,632.7801613211632,569.011991918087
At Leoben at 8 T.58.59,8,-3.747000000000014,3,false,"","",false,1,1,3,196.07051187753677,995.165384709835,720.4613844752312,657.6895927190781
in my room 58 at window,9,-3.747000000000014,3.8333333333333335,false,"","",false,1,1,4,191.08862364292145,942.3573694229126,804.1571068167686,735.4070491790771
"Came on to Leben, the",10,-3.747000000000014,3,true,"",sruston,false,1,1,3,227.95459657907486,917.447928249836,890.8419620990753,833.0520585775375
Mur full turbid & rapid,11,-3.747000000000014,3,false,"","",false,1,1,3,203.04515540599823,973.2450764775276,961.584775030613,913.7586479783058
The scenery agreeable; but,12,-3.747000000000014,3,true,"",sruston,false,1,1,3,231.94010716676712,910.4732847213745,1059.2298070788383,1020.3710788488388
close wooded hills bounding,13,-3.747000000000014,3,false,"","",false,1,1,3,236.92199540138245,907.4841517806053,1116.023332953453,1087.1283811926842
the river & too much,14,-3.747000000000014,3,false,"","",false,1,1,3,254.85679304599762,784.9297012090683,1192.744411766529,1161.856704711914
sameness. a pleasant day.,15,-3.747000000000014,3,false,"","",false,1,1,3,242.90026128292084,996.1617623567581,1262.4908276200294,1232.5994982123375
& the Emperor of Austria not,16,-3.747000000000014,3,false,"","",false,1,1,3,247.88214951753616,976.2342094182968,1350.1720605492592,1315.298842906952
a bad inn.,17,-3.747000000000014,3,false,"","",false,1,1,3,268.80608010292053,621.5237671136856,1398.9945652484894,1380.0633899569511
28 At 7 Thermometer 60 in my,18,-3.747000000000014,3,false,"","",false,1,1,3,212.01255422830582,944.3501247167587,1472.726491689682,1467.7446034550667
room Window 55 to 57. Leoben,19,-3.747000000000014,3,false,"","",false,1,1,3,217.9908201098442,992.1762517690659,1556.4222140312195,1534.501905798912
left for Eisenarts,20,-3.747000000000014,3.6666666666666665,false,"","",false,1,1,4,240.9075059890747,705.2194894552231,1609.230229318142,1612.2193622589111
