consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
93,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
[unclear]xx[/unclear],2,-179.619,3,false,"","",false,1,1,3,642.8070038418879,594.7038928857714,1561.6474672516374,1559.5095838311531
learning for there,3,-179.619,3,false,"","",false,1,1,3,970.9771449089856,230.18918317402563,1507.1306448677997,1481.4756360468662
was not a Man,4,-179.619,3,false,"","",false,1,1,3,961.3565064067573,173.53445698094788,1390.6142042408683,1389.5452625306264
in our town who,5,-179.619,3.75,false,"","",false,1,1,4,965.6323548027503,177.81030537694096,1307.235486739102,1297.6148890143866
learned the [unclear]V[superscript]r[/superscript] exercise[/unclear],6,-179.619,3.5,true,AliCat54,E_L_Bird,false,1,1,4,944.2531943778097,135.05198452705963,1211.0292648268692,1193.9259527979218
more quickly -,7,-179.619,3,true,"",E_L_Bird,false,1,1,3,999.8389992494017,345.6366820907152,1107.3403286104044,1073.1337045525095
X Boswell was to Johnson,8,-179.619,3.8,true,"",E_L_Bird,false,1,1,4,1006.252751454635,46.32843614154581,868.9627184165747,842.2387474966431
what the twig is to,9,-179.619,3.8,true,"",E_L_Bird,false,1,1,4,954.9427745902799,169.25860858495457,754.5841612101274,758.860029994877
the Oak that retains,10,-179.619,3,true,"",E_L_Bird,false,1,1,3,926.0808794723513,67.70759656648647,640.205705947461,642.3435893679455
the form of the tree,11,-179.619,3,false,"","",false,1,1,3,957.0806783995201,116.87964923284494,517.2755335040522,546.1373674557124
after it has fallen-,12,-179.619,3,true,"",E_L_Bird,false,1,1,3,937.839442172576,61.29386475000911,399.69015116687854,408.24180718135267
A Man should be,13,-179.619,3,false,"","",false,1,1,3,843.7711444583394,199.18946580188117,270.3462305959876,279.9668283207037
X proud of honours but,14,-179.619,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,992.3563053339258,120.08651514108351,157.03669665480697,200.86395921493067
