consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
; produced; - & if the process be suffered to,1,2.751,3.9,false,"","",false,1,1,4,377.0523403370199,1141.995885038645,159.45699908869594,270.82382472990264
go on. till naturally exhausted nothing,2,2.751,3.4285714285714284,true,"",aplacey,false,1,1,4,378.1772402127566,1127.3720150053496,216.82777245094923,319.19520598145425
remains but saline & earthy matter with,3,2.751,3,false,"","",false,1,1,3,360.1785847278919,1118.3726443507376,282.072995135988,396.81447749222525
a [underline]little charcoal[/underline] - & [underline]the same results[/underline],4,2.751,3,false,"","",false,1,1,3,345.55462887023725,1107.1234739446522,360.81716652249577,456.4351149742213
"[underline]are obtained slowly[/underline], & by the operation",5,2.751,3,false,"","",false,1,1,3,372.55265500971393,1077.875648053702,460.93475738934774,508.1812816773421
"of the external elements, as would be",6,2.751,3,false,"","",false,1,1,3,363.5533272672816,1128.4969148810862,504.8065391379525,568.9268190350749
"rapidly produced by combustion, & artificial",7,2.751,3,false,"","",false,1,1,3,371.42775513397726,1135.2463999598656,597.0497450502884,645.4211692140195
[underline]Heat[/underline]. -,8,2.751,3.8,true,"",aplacey,false,1,1,4,329.80581604902545,926.0118475715497,683.668322847402,714.0410915262684
- It is not at all necessary for fer=,9,2.751,3.6,true,I-am-sMarta,E_L_Bird,false,1,1,4,316.3068029792871,1109.3733595204847,764.6623583536525,808.5341401022572
=mentation - That the Vegetable matter,10,2.751,3,false,"","",false,1,1,3,309.5573179005077,1090.2497183355242,836.6570618262526,882.7786647824206
should be in great heaps or masses - The,11,2.751,3,false,"","",false,1,1,3,293.8084621671164,1111.6231592719582,888.4032499854633,948.0238445552798
smallest leaf when exposed under proper cir=,12,2.751,3.5,true,"",E_L_Bird,false,1,1,4,301.68289003381204,1110.4982593962213,961.5228576250181,1002.0198539220536
=cumstances undergoes the change - & when,13,2.751,3.5,true,"",E_L_Bird,false,1,1,4,265.68553615190297,1086.875018708314,1033.5175439327465,1050.3912995418746
[underline]green grasses[/underline] are ploughed in; the process,14,2.751,3.375,true,"",E_L_Bird,false,1,1,4,280.30944909737804,1067.7513775233533,1097.6378023737793,1111.1368154435177
takes place as effectually beneath the soil,15,2.751,3,false,"","",false,1,1,3,307.30747523685477,1034.0038663050973,1161.7580822709015,1155.008618648212
as if the whole had been [underline]mowed[/underline] & collected,16,2.751,3,false,"","",false,1,1,3,230.8131250579102,1084.6251331324813,1214.629170305849,1241.6271964453256
in a great dunghill - the Heat undoubtedly,17,2.751,3,false,"","",false,1,1,3,275.80980668225163,1057.6271069930046,1304.6225550106215,1316.9966252924437
is less - the process is less vivid but as,18,2.751,3,false,"","",false,1,1,3,220.68885452756155,1073.375962726396,1359.743464253132,1366.492992244091
much soluble matter is formed &,19,2.751,3,false,"","",false,1,1,3,252.18652308216463,940.6358034292043,1414.864455028784,1413.739490784778
& less nutritive [space for insertion] is dissipated & lost. -,20,2.751,3.4545454545454546,false,"","",false,1,1,4,258.9360510731236,1090.2497183355242,1489.1089410879858,1486.8590984243328
- Whenever Vegetable Matter is moist &,21,2.751,3,false,"","",false,1,1,3,224.06359706695122,1065.50157777188,1539.7302079153699,1541.9800505790229
juicy; - Theory would evidently direct its,22,2.751,3.375,true,"",E_L_Bird,false,1,1,4,213.93936944878214,1037.3786517566666,1610.5999728912716,1597.1009598215333
immediate use. - & that it should be,23,2.751,3,false,"","",false,1,1,3,173.44233023956713,1022.754695899012,1631.9734138277058,1646.5973267731808
ploughed into the Soil as soon as possible -,24,2.751,3,true,"",aplacey,false,1,1,3,219.56395465182482,1084.6251331324813,1697.2185936005649,1698.3434934763015
