consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The metals in general [deletion]are[/deletion] seem [deletion]to[/deletion] to,1,-3.5790000000000077,3.888888888888889,true,TEHark,E_L_Bird,false,1,1,4,186.61255013942719,1344.2271274328232,292.21337163448334,207.9210480451584
be positive with respect to,2,-3.5790000000000077,3,false,"","",false,1,1,3,258.2610251903534,1250.1006994247437,389.14954376220703,317.5010687112808
all bodies except [underline]alkaline[/underline],3,-3.5790000000000077,3,false,"","",false,1,1,3,265.2853854894638,1252.9104435443878,491.70520412921906,422.866473197937
[deletion]subst[/deletion] & perhaps [underline]earthy [deletion]solutio[/deletion] X substances[/underline],4,-3.5790000000000077,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,306.0266752243042,1356.870975971222,594.2608644962311,539.4708541631699
[deletion]in flammable substances[/deletion],5,-3.5790000000000077,3,false,"","",false,1,1,3,332.71924436092377,1082.9209243059158,692.6019086837769,637.8118983507156
[underline]sulphur & phosphorus; [/underline] [unclear]x[/unclear] &,6,-3.5790000000000077,3.2857142857142856,true,"",E_L_Bird,false,1,1,4,334.12411642074585,1344.2271274328232,796.5624587535858,726.3188557624817
the acids as far as they,7,-3.5790000000000077,3,false,"","",false,1,1,3,341.14847671985626,1318.9394303560257,907.5473514795303,837.3037484884262
have been examined are,8,-3.5790000000000077,3,false,"","",false,1,1,3,362.2215576171875,1269.7689082622528,1010.1030118465424,941.2642809152603
negative with regard to,9,-3.5790000000000077,3,false,"","",false,1,1,3,355.1971973180771,1265.5542920827866,1112.6586745977402,1046.6296877861023
all other substances. & amongst,10,-3.5790000000000077,3,false,"","",false,1,1,3,376.2702782154083,1469.2607407569885,1213.8094629049301,1171.6633011102676
the [underline]gasses[/underline] those that contain,11,-3.5790000000000077,3,true,"",E_L_Bird,false,1,1,3,367.84104585647583,1394.8025215864182,1326.1992453336716,1268.5994908809662
oxygene seem to be negative,12,-3.5790000000000077,3,false,"","",false,1,1,3,379.0800223350525,1483.3094613552094,1431.5646498203278,1361.3210468292236
with respect to all that,13,-3.5790000000000077,3,false,"","",false,1,1,3,393.1287429332733,1366.7050803899765,1541.1446704864502,1476.5205557346344
contain inflammable matter.,14,-3.5790000000000077,3,false,"","",false,1,1,3,380.4848943948746,1355.4661039113998,1647.9149470329285,1573.456727862358
-,15,,0,true,"",E_L_Bird,false,1,1,0,,,,
As the electromotive power,16,-3.5790000000000077,3,false,"","",false,1,1,3,506.923379778862,1529.670239329338,1827.7385613918304,1805.2606084346771
or electrical energy of contact,17,-3.5790000000000077,3,false,"","",false,1,1,3,367.84104585647583,1539.5043437480927,1961.2014070749283,1892.3626761436462
so generally belongs to [deletion]matter[/deletion] [insertion]Bodies[/insertion],18,-3.5790000000000077,3,false,"","",false,1,1,3,370.65078997612,1490.3338216543198,2070.7814277410507,2008.967057108879
"differing in species, it must",19,-3.5790000000000077,3,false,"","",false,1,1,3,393.1287429332733,1375.134312748909,2180.361448407173,2122.761693954468
necessarily be in continued,20,-3.5790000000000077,3,false,"","",false,1,1,3,365.03130173683167,1435.5438113212585,2285.7268528938293,2240.7709469795227
operation in all the different,21,-3.5790000000000077,3,false,"","",false,1,1,3,362.2215576171875,1510.002030491829,2399.521489739418,2327.873014688492
