consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And this body is one of the most generally,1,0.739,1,false,"","",true,1,1,1,241.33607461422503,2042.4099806562513,329.3757888371427,340.1995501924689
diffused in nature.,2,0.739,1,false,"","",true,1,1,1,224.01803167207936,1066.1067394373276,478.7436872827695,476.57896804320256
It is found in almost all rocks it forms,3,0.739,1,false,"","",true,1,1,1,387.3372406469519,2008.5527196925796,663.154884478618,704.4722750440117
veins and often occurs in considerable masses.,4,0.739,1,false,"","",true,1,1,1,279.1250469183856,2016.4225773319636,791.0420225214691,826.4569635668578
Now the mere agency of water is sufficient,5,0.739,1,false,"","",true,1,1,1,336.5074336101311,2020.6827119452832,987.7914656643171,1007.4664099786019
to produce such a fermentation in loose,6,0.739,1,false,"","",true,1,1,1,255.8401544161678,1906.5679748792663,1135.481777746223,1159.091688407178
masses of pyrites as to [underline]occasion their[/underline],7,0.739,1,true,"",RebekahMM,true,1,1,1,253.87265247934366,1882.9581017452897,1300.75130248082,1320.4262467951046
[underline]ignition[/underline],8,0.739,1,false,"","",true,1,1,1,255.8401544161678,672.9489513628185,1466.0208647423947,1471.923333025889
of this truth there are numerous instances,9,0.739,1,false,"","",true,1,1,1,358.14987986124004,2022.6501763551291,1627.936825684642,1637.7742978417841
I will take one recorded by D[superscript]r[/superscript] Platt in,10,0.739,1,true,"",RebekahMM,true,1,1,1,338.4749355469552,1928.210383603397,1765.6614734116135,1803.043860103359
the history of Harffordshire -,11,0.739,1,false,"","",true,1,1,1,301.0925113282316,1603.573802417698,1926.99603179954,1928.963496209386
A Man called wilson says the Auther who,12,0.739,1,false,"","",true,1,1,1,297.1575449815615,1993.137759883702,2103.6768036522567,2129.2542162500354
lived at Ealand in Yorkshire having,13,0.739,1,true,"",RebekahMM,true,1,1,1,273.5475967936285,1912.4705182167168,2276.8162986071716,2302.3937487319286
piled up many cart loads of pyrites,14,0.739,1,false,"","",true,1,1,1,267.6451285101343,1961.6578790024287,2444.053325278592,2473.5657417500197
