consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
12,1,1.596,3,false,"","",false,1,1,3,108.31007097781531,150.29157340030736,70.6355598997738,69.1625193050366
"5 Cowper in his ""Oak"" has given",2,1.596,3,false,"","",false,1,1,3,143.10827163568214,957.2094736868233,144.82957065441798,134.09409465855924
a very correct practical description,3,1.596,3,false,"","",false,1,1,3,206.71379145602833,1033.3396756875975,224.79909703777554,212.27444898426796
"of ""[underline]Germination[/underline]"" speaking of the",4,1.596,3.8,false,"","",false,1,1,4,192.866976202692,922.0674640435803,317.7423609393429,309.91832175452225
"Acorn "" He says : +5",5,1.596,3.5,false,"","",false,1,1,4,236.22475813129708,735.3565560093471,397.1098210208859,399.2846954667324
5x,6,,0,true,"",Fierengraw,false,1,1,0,,,,
6[superscript][underline]2[/underline][/superscript] electrical power or function is [deletion][unclear]xxxxx [/unclear][/deletion],7,1.596,3.25,true,"",Fierengraw,false,1,1,4,179.60902641753273,1057.8346413815239,678.498202529177,684.2759878855843
"concerned & probably exerted by the seed. """,8,1.596,3,true,"",Fierengraw,false,1,1,3,205.24661689897852,1054.5831948781424,728.318696391221,737.9483631414091
- I placed some turnip seeds in water,9,1.596,3.875,false,"","",false,1,1,4,209.75908925324262,1043.5419347307707,831.1736700657627,831.1736700657627
in a galvanic circuit near the positively,10,1.596,3,false,"","",false,1,1,3,212.6796347950491,1098.608975812338,903.1256861905351,905.0516268874254
electrified pole. - others were placed,11,1.596,3.8333333333333335,false,"","",false,1,1,4,218.36921995311633,1078.2671466303914,955.5276572313244,974.3118278012587
near the negatively electrified pole. -,12,1.596,3,false,"","",false,1,1,3,216.8115326661807,1104.6667776460965,1023.805756938096,1054.6206244170232
The positively electrified seeds germinated,13,1.596,3,false,"","",false,1,1,3,211.24012903468227,1091.3917214298272,1112.3179078127203,1137.3549532009765
"in a day "" - The negatively electrified",14,1.596,3.875,false,"","",false,1,1,4,199.05961403512865,1086.0902669212987,1173.4587341508434,1206.8528372800956
seeds after four days had undergone,15,1.596,3.8333333333333335,true,"",Fierengraw,false,1,1,4,205.19767555856617,1096.4026062642165,1230.6979630251785,1270.3533634570604
no change. - Seeds naturally exposed,16,1.596,3,false,"","",false,1,1,3,222.52679590479949,1087.270862724822,1292.8190034939453,1329.41176653207
without electricity sprouted in this time,17,1.596,3,false,"","",false,1,1,3,220.93432095819486,1085.0065652638139,1357.1298057015924,1390.5239088308444
"of 4 days "" - The oxygene given",18,1.596,3.875,false,"","",false,1,1,4,225.3520312994601,988.037529245171,1421.9990962273546,1450.3703414515344
out at the positive pole most probably 62,19,1.596,3,false,"","",false,1,1,3,233.57933785192657,1076.3083336965224,1474.3988854089187,1524.497477622949
