consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,0.634,2,false,"","",false,1,2,2,2267.5552253723145,2403.61434173584,369.7281799316406,369.7281799316406
- To search in the mysteries of,2,0.634,2,false,"","",false,1,1,2,264.119571685791,1973.4588623046875,503.61565017700195,554.7679481506348
Mythology for [underline]physical truths[/underline] is,3,0.634,2,false,"","",false,1,1,2,238.5434226989746,1896.7304153442383,651.0337238311768,693.6606388092041
a labour which cannot often,4,0.634,2,false,"","",false,1,1,2,247.06880569458008,1892.4677238464355,808.7533092498779,817.2786922454834
[underline]be successful[/underline]; a labour by which,5,0.634,2,false,"","",false,1,1,2,276.9076461791992,2041.6619262695312,949.4221286773682,945.1594371795654
a few truths [deletion]may be sometimes[/deletion] [insertion]only can be expected[/insertion],6,0.634,2,false,"","",false,1,1,2,255.59418869018555,2007.5603942871094,1073.0401821136475,1111.404405593872
[deletion]found[/deletion] even in the midst of absurdities,7,0.634,2,false,"","",false,1,1,2,272.6449546813965,2207.906894683838,1230.7597675323486,1247.8105335235596
But some facts [deletion][unclear]look[/unclear][/deletion] appeal so,8,0.634,2.6666666666666665,true,"",RebekahMM,false,1,1,3,345.11071014404297,2041.6619262695312,1328.8016719818115,1371.4285869598389
forcibly to the imagination that,9,0.634,2,false,"","",false,1,1,2,268.38226318359375,2037.3992347717285,1469.4704914093018,1486.5212574005127
it is difficult not to adopt them,10,0.634,2,false,"","",false,1,1,2,293.95841217041016,2097.076915740967,1601.6139278411865,1618.6646938323975
& it appears to be on these,11,0.634,2,false,"","",false,1,1,2,268.38226318359375,1849.8408088684082,1750.8081302642822,1759.3335132598877
systems [underline]that the first creeds[/underline],12,0.634,2,false,"","",false,1,1,2,255.59418869018555,1926.5692558288574,1900.002332687378,1912.7904071807861
of these Nations amongst whom,13,0.634,2,false,"","",false,1,1,2,272.6449546813965,2007.5603942871094,2032.1457691192627,2044.933843612671
the Knowledge of the true God,14,0.634,2,false,"","",false,1,1,2,259.8568801879883,2011.823085784912,2160.0265140533447,2151.5011310577393
had reached.,15,0.634,2,false,"","",false,1,1,2,264.119571685791,1014.3532752990723,2287.9072589874268,2300.695333480835
