consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
By the ancient it was called ophite and ,1,0.198,1,true,"",deehar,true,1,1,1,566.5342162310573,2634.78289543531,639.4809043146404,656.5035206951342
was much used in ornamental works,2,0.198,1,false,"","",true,1,1,1,597.742297559848,2441.859870828022,806.8700335724565,829.5669528173443
pliny who has given a detailed account of,3,0.198,1,false,"","",true,1,1,1,532.4889834700698,2569.529698230607,979.933407252129,1008.3044540337978
this stone attributes to it many [underline]wonderful [/underline],4,0.198,1,false,"","",true,1,1,1,535.3260180171915,2572.366732777729,1192.71614122957,1209.7388160526014
[underline]virtues [/underline]-,5,0.198,1,false,"","",true,1,1,1,532.4889834700698,975.0772431330587,1362.942421919583,1374.2907938782205
Such as that of healing the bites of serpents,6,0.198,1,true,"",deehar,true,1,1,1,609.0907864035606,2683.013651587132,1553.0284119797493,1555.865446526871
and He recomended a piece of it worn suspended,7,0.198,1,true,"",deehar,true,1,1,1,526.8147974907511,2708.547663821679,1751.6258563365066,1760.1371937480224
from the neck as an effectual guard against,8,0.198,1,false,"","",true,1,1,1,535.3260180171915,2657.479873122735,1921.8520201414444,1913.3406827299286
every [underline]species of enchantment[/underline] -,9,0.198,1,true,"",deehar,true,1,1,1,515.4663086470383,1985.0860877741989,2100.5896382429733,2114.7750447487324
|_Serpentine at a considerable distance,10,0.198,1,true,"",deehar,true,1,1,1,509.7921226677197,2532.6473140374223,2279.326956826497,2250.9559392660967
is easily distinguished by its aspect from,11,0.198,1,false,"","",true,1,1,1,509.7921226677197,2629.1088263410666,2449.5532082952413,2446.7161153055818
all other Rocks -,12,0.198,1,false,"","",true,1,1,1,512.6292740999166,1499.941491708857,2608.4310001415415,2602.756814162223
It occurs in masses which generally,13,0.198,1,false,"","",true,1,1,1,597.742297559848,2404.9774866348375,2764.4716989981825,2747.449082617689
approach to the square figure and often,14,0.198,1,false,"","",true,1,1,1,535.3260180171915,2572.366732777729,2937.53518956293,2957.394782048008
present a number of small and,15,0.198,1,false,"","",true,1,1,1,558.0228788195417,2419.163126910747,3102.087050503474,3113.435539347187
irregular chasms -,16,0.198,1,true,"",deehar,true,1,1,1,600.5794489920448,1803.5116688956987,3292.1730405636404,3280.824668605003
