consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
circumstance combined with,1,-1.4359999999999786,1,false,"","",true,1,1,1,333.4059538576036,1608.3277102455966,395.0340176134954,358.50829198709994
the extreme slowness of the,2,-1.4359999999999786,1,false,"","",true,1,1,1,319.49139171421484,1632.678193996527,532.4403187794592,492.43595261721657
communication of Heat in,3,-1.4359999999999786,1,false,"","",true,1,1,1,368.19235921607543,1629.1995534606797,657.6713780699579,626.3636132473332
water & Air led Count,4,-1.4359999999999786,1,false,"","",true,1,1,1,350.79915653683946,1714.4262465889358,781.163117092533,751.5946725378319
[underline]Rumford[/underline] to consider them,5,-1.4359999999999786,1,false,"","",true,1,1,1,329.9273133217564,1709.208285785165,949.8771830811213,906.3941763830314
as [underline]nonconductors[/underline] altogether,6,-1.4359999999999786,1,false,"","",true,1,1,1,382.10692135946414,1723.1228479285537,1076.8475626395436,1045.539797816919
& incapable of being Heated,7,-1.4359999999999786,1,false,"","",true,1,1,1,359.4957578764575,1710.9476060530885,1228.1684259488961,1179.4674584470354
or cooled by any communication,8,-1.4359999999999786,1,false,"","",true,1,1,1,376.88896055569336,1890.0975936492187,1360.356766311089,1336.0062825601588
of temperature between,9,-1.4359999999999786,1,false,"","",true,1,1,1,409.93604564624167,1610.0670305135202,1487.3271458695112,1452.5407405110395
their own particles -,10,-1.4359999999999786,1,true,"",RebekahMM,true,1,1,1,387.3248821632349,1644.8534358719921,1603.8616038203918,1581.250440337385
"- : This "" conclusion however",11,-1.4359999999999786,1,false,"","",true,1,1,1,460.37633341602583,1552.6694616720417,1788.2295522202926,1749.9645063259736
has been shown [underline]to be[/underline],12,-1.4359999999999786,1,false,"","",true,1,1,1,413.4146861820888,1458.7461672041677,1918.6785723145622,1890.8494480277845
contradictory to a number,13,-1.4359999999999786,1,true,"",RebekahMM,true,1,1,1,411.6753659141652,1625.7209129248324,2024.7771086579014,1979.554781691888
"of [underline]facts[/underline] : - "" & it would",14,-1.4359999999999786,1,false,"","",true,1,1,1,409.93604564624167,1570.0626643512776,2162.183409823865,2094.349919374845
appear that the Count,15,-1.4359999999999786,1,false,"","",true,1,1,1,392.5428429670057,1493.5325725626394,2268.2819461672043,2231.7562205408085
has carried the generalization,16,-1.4359999999999786,1,true,"",RebekahMM,true,1,1,1,404.7180848424709,1691.815083105929,2396.9916459935503,2367.423201438849
"from his [underline]curious[/underline] exp[superscript]ts[/superscript],",17,-1.4359999999999786,1,true,"",RebekahMM,true,1,1,1,387.3248821632349,1521.361696849417,2515.2654242123544,2494.3935809972713
a little [underline]too far[/underline] -,18,-1.4359999999999786,1,true,"",RebekahMM,true,1,1,1,418.6326469858596,1509.1864549739519,2633.5392024311586,2649.193084842471
- I witnessed some Exp[superscript]ts[/superscript],19,-1.4359999999999786,1,true,"",RebekahMM,true,1,1,1,441.24381046886634,1597.891788638055,2812.6891900272885,2797.0353076159763
made by a philosophical,20,-1.4359999999999786,1,false,"","",true,1,1,1,387.3248821632349,1679.6398412304638,2960.531412800794,2925.7450074423223
Society in which Quicksilver,21,-1.4359999999999786,1,false,"","",true,1,1,1,402.97876457454726,1752.6912924832548,3087.501792359216,3075.326550483751
